Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006047.740198,75.000000,0.000000,4125.641113,4138.461426,4138.461426,4141.025879,4140.512695,4142.051270,4132.307617,4134.358887,4193.333496,4220.512695,4165.128418,4154.871582,4171.794922,4141.538574,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.748081,76.000000,0.000000,4122.051270,4133.333496,4132.820313,4138.974121,4133.846191,4143.589844,4128.205078,4118.461426,4143.589844,4142.051270,4139.487305,4145.128418,4145.641113,4134.871582,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.755964,77.000000,0.000000,4115.897461,4122.051270,4122.563965,4134.871582,4126.666504,4133.846191,4120.512695,4107.692383,4096.922852,4062.051270,4117.948730,4132.307617,4114.358887,4118.461426,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.763846,78.000000,0.000000,4118.461426,4122.563965,4126.153809,4136.410156,4129.230957,4127.179688,4121.025879,4116.410156,4105.128418,4084.102539,4122.051270,4136.410156,4123.589844,4123.589844,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.771729,79.000000,0.000000,4125.641113,4129.230957,4137.948730,4139.487305,4127.179688,4121.025879,4130.256348,4124.615234,4128.717773,4133.846191,4131.794922,4148.205078,4141.025879,4140.000000,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.779611,80.000000,0.000000,4128.717773,4129.230957,4137.948730,4137.948730,4121.025879,4117.948730,4137.948730,4130.256348,4130.769043,4124.102539,4137.948730,4145.641113,4141.025879,4136.922852,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.787494,81.000000,0.000000,4126.666504,4124.102539,4134.358887,4134.871582,4123.077148,4121.538574,4141.538574,4136.922852,4125.641113,4097.948730,4140.512695,4136.410156,4135.897461,4134.871582,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.795377,82.000000,0.000000,4122.563965,4126.666504,4136.922852,4135.897461,4127.179688,4126.153809,4141.025879,4133.846191,4123.589844,4110.256348,4138.974121,4136.410156,4137.436035,4141.025879,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.803259,83.000000,0.000000,4127.179688,4136.410156,4140.000000,4140.000000,4127.692383,4128.205078,4132.307617,4122.051270,4123.077148,4141.538574,4147.179688,4143.077148,4146.666504,4139.487305,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.811242,84.000000,0.000000,4136.410156,4137.948730,4139.487305,4141.538574,4126.153809,4124.102539,4123.589844,4120.512695,4121.538574,4146.666504,4154.871582,4146.666504,4148.717773,4137.436035,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.819124,85.000000,0.000000,4134.358887,4134.871582,4138.974121,4140.512695,4124.102539,4123.077148,4131.794922,4130.256348,4125.641113,4137.948730,4153.333496,4151.282227,4147.692383,4141.538574,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.827007,86.000000,0.000000,4126.153809,4135.897461,4141.538574,4141.538574,4130.769043,4127.179688,4141.538574,4137.436035,4137.436035,4155.384766,4153.846191,4155.384766,4151.282227,4143.077148,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.834889,87.000000,0.000000,4123.589844,4131.794922,4137.436035,4142.563965,4135.897461,4124.102539,4130.769043,4135.897461,4145.641113,4160.000000,4151.794922,4149.230957,4146.666504,4136.922852,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.842772,88.000000,0.000000,4121.538574,4121.538574,4126.666504,4138.461426,4129.230957,4120.512695,4124.615234,4134.358887,4151.794922,4133.846191,4146.666504,4135.897461,4135.384766,4127.179688,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.850655,89.000000,0.000000,4112.820313,4118.974121,4117.948730,4128.717773,4122.563965,4129.230957,4132.820313,4137.436035,4158.461426,4121.025879,4136.410156,4125.641113,4128.717773,4121.025879,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.858537,90.000000,0.000000,4105.641113,4121.025879,4113.846191,4123.077148,4125.128418,4138.974121,4137.436035,4132.820313,4150.769043,4123.077148,4121.025879,4119.487305,4118.974121,4116.410156,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.866420,91.000000,0.000000,4104.615234,4116.922852,4114.871582,4123.589844,4128.205078,4137.436035,4135.897461,4125.128418,4138.974121,4114.871582,4116.410156,4118.974121,4107.179688,4110.769043,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.874302,92.000000,0.000000,4104.102539,4109.743652,4118.974121,4121.538574,4125.641113,4127.692383,4135.384766,4124.102539,4135.384766,4112.307617,4123.589844,4128.205078,4105.128418,4106.153809,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.882185,93.000000,0.000000,4104.102539,4110.769043,4120.512695,4120.512695,4121.538574,4114.358887,4130.769043,4122.563965,4126.666504,4120.512695,4118.974121,4137.436035,4104.615234,4106.666504,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.889967,94.000000,0.000000,4113.333496,4118.461426,4123.077148,4126.666504,4117.948730,4110.769043,4127.692383,4121.538574,4120.512695,4117.948730,4120.000000,4140.000000,4114.871582,4111.282227,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.897850,95.000000,0.000000,4122.051270,4127.179688,4131.794922,4128.717773,4124.615234,4116.922852,4132.820313,4129.743652,4131.794922,4120.512695,4139.487305,4144.102539,4135.897461,4117.436035,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.905732,96.000000,0.000000,4127.179688,4128.205078,4137.948730,4126.153809,4137.436035,4125.128418,4135.897461,4140.000000,4148.717773,4148.205078,4145.641113,4153.846191,4142.563965,4130.256348,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.913615,97.000000,0.000000,4134.871582,4116.922852,4138.461426,4145.641113,4139.487305,4135.897461,4135.897461,4143.077148,4151.794922,4168.717773,4138.461426,4158.461426,4141.025879,4143.589844,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.921497,98.000000,0.000000,4131.794922,4111.282227,4138.461426,4155.897461,4129.743652,4137.436035,4138.461426,4142.563965,4145.128418,4142.563965,4139.487305,4151.794922,4137.948730,4137.948730,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.929379,99.000000,0.000000,4118.461426,4123.077148,4135.384766,4128.205078,4122.051270,4124.615234,4135.384766,4135.897461,4133.333496,4107.692383,4139.487305,4146.153809,4127.179688,4118.974121,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.937262,100.000000,0.000000,4117.948730,4130.769043,4135.384766,4120.512695,4122.563965,4120.000000,4131.282227,4130.769043,4128.717773,4114.358887,4136.922852,4151.794922,4127.692383,4124.102539,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.945144,101.000000,0.000000,4127.179688,4126.153809,4142.563965,4147.179688,4124.102539,4128.205078,4135.384766,4133.333496,4133.846191,4123.589844,4137.948730,4161.025879,4138.974121,4133.846191,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.953126,102.000000,0.000000,4124.102539,4122.563965,4140.512695,4148.205078,4122.563965,4123.589844,4137.436035,4130.256348,4127.692383,4109.743652,4126.666504,4151.282227,4128.717773,4113.846191,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.961008,103.000000,0.000000,4116.922852,4120.000000,4127.179688,4130.769043,4121.538574,4116.410156,4134.358887,4119.487305,4116.922852,4116.410156,4120.000000,4134.358887,4114.871582,4103.589844,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.968890,104.000000,0.000000,4120.512695,4122.051270,4131.282227,4136.410156,4129.743652,4129.230957,4142.563965,4126.666504,4126.153809,4148.717773,4133.846191,4144.102539,4129.230957,4127.692383,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.976771,105.000000,0.000000,4125.128418,4133.846191,4143.077148,4142.563965,4137.948730,4140.512695,4152.307617,4144.102539,4146.666504,4162.563965,4142.563965,4159.487305,4142.051270,4143.589844,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.984653,106.000000,0.000000,4123.589844,4135.897461,4140.000000,4139.487305,4136.410156,4135.897461,4152.307617,4147.179688,4155.897461,4167.179688,4145.128418,4155.897461,4142.051270,4133.333496,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006047.992535,107.000000,0.000000,4128.205078,4136.922852,4139.487305,4148.717773,4136.410156,4135.384766,4149.230957,4144.102539,4156.410156,4161.538574,4154.871582,4155.384766,4149.743652,4136.922852,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.000517,108.000000,0.000000,4141.538574,4143.589844,4152.307617,4154.871582,4136.922852,4138.974121,4143.589844,4144.102539,4150.256348,4123.077148,4157.948730,4167.179688,4157.948730,4157.948730,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.008398,109.000000,0.000000,4134.358887,4131.794922,4154.358887,4144.102539,4127.179688,4131.794922,4137.948730,4145.128418,4142.051270,4108.205078,4153.333496,4171.794922,4156.922852,4156.410156,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.016280,110.000000,0.000000,4120.512695,4119.487305,4143.077148,4137.948730,4120.000000,4124.615234,4138.974121,4143.589844,4144.615234,4146.153809,4152.307617,4166.153809,4151.794922,4135.384766,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.024162,111.000000,0.000000,4139.487305,4139.487305,4141.025879,4151.794922,4130.256348,4126.153809,4137.436035,4133.846191,4139.487305,4169.230957,4146.153809,4151.282227,4143.589844,4126.153809,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.032043,112.000000,0.000000,4158.974121,4165.128418,4142.563965,4160.512695,4135.897461,4123.589844,4127.179688,4119.487305,4119.487305,4149.230957,4132.307617,4137.436035,4132.307617,4126.153809,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.039826,113.000000,0.000000,4154.358887,4169.230957,4137.948730,4153.333496,4126.153809,4120.000000,4122.051270,4115.897461,4119.487305,4136.922852,4123.589844,4136.410156,4116.410156,4117.436035,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.047709,114.000000,0.000000,4158.461426,4170.256348,4134.358887,4152.820313,4127.692383,4122.051270,4129.230957,4126.153809,4141.025879,4137.436035,4119.487305,4131.794922,4096.922852,4104.615234,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.055591,115.000000,0.000000,4173.846191,4175.384766,4137.436035,4158.974121,4139.487305,4126.153809,4136.922852,4136.410156,4148.205078,4116.410156,4115.384766,4124.102539,4088.205078,4101.538574,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.063474,116.000000,0.000000,4170.769043,4174.358887,4138.461426,4158.461426,4133.333496,4127.179688,4135.897461,4140.512695,4138.461426,4108.717773,4110.769043,4128.717773,4091.794922,4106.666504,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.071356,117.000000,0.000000,4165.641113,4173.333496,4134.358887,4154.358887,4122.051270,4124.615234,4126.666504,4138.461426,4139.487305,4130.769043,4109.743652,4130.769043,4093.846191,4107.179688,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.079239,118.000000,0.000000,4169.230957,4172.307617,4134.358887,4153.333496,4130.256348,4122.051270,4123.077148,4130.769043,4142.563965,4133.333496,4108.717773,4127.692383,4091.794922,4098.974121,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.087122,119.000000,0.000000,4161.025879,4169.230957,4136.922852,4154.358887,4138.974121,4122.051270,4124.615234,4120.512695,4129.230957,4115.384766,4103.589844,4133.846191,4089.743652,4093.333252,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.095004,120.000000,0.000000,4150.769043,4168.717773,4135.384766,4154.358887,4135.897461,4125.641113,4122.563965,4116.922852,4118.974121,4117.436035,4109.743652,4138.461426,4091.281982,4096.922852,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.102887,121.000000,0.000000,4153.333496,4170.769043,4134.871582,4153.846191,4134.358887,4133.333496,4125.641113,4122.563965,4117.436035,4127.179688,4123.589844,4133.333496,4095.384521,4098.461426,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.110669,122.000000,0.000000,4156.922852,4169.743652,4137.436035,4153.846191,4134.358887,4137.436035,4136.410156,4123.589844,4111.282227,4122.563965,4125.128418,4135.384766,4094.871826,4097.948730,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.118552,123.000000,0.000000,4152.820313,4161.538574,4137.948730,4150.769043,4129.743652,4129.743652,4140.000000,4122.563965,4108.717773,4118.461426,4121.538574,4140.000000,4091.281982,4100.000000,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.126435,124.000000,0.000000,4152.820313,4154.358887,4136.410156,4150.769043,4123.589844,4123.077148,4136.922852,4130.256348,4119.487305,4128.205078,4121.025879,4134.358887,4091.794922,4106.153809,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.134317,125.000000,0.000000,4150.769043,4152.820313,4137.948730,4151.794922,4118.974121,4126.666504,4140.000000,4138.974121,4127.692383,4136.410156,4119.487305,4124.102539,4091.281982,4108.205078,749.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.142200,126.000000,0.000000,4140.000000,4152.307617,4138.461426,4143.077148,4118.974121,4125.128418,4143.077148,4138.974121,4125.641113,4129.230957,4115.897461,4118.974121,4088.718018,4098.974121,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.150082,127.000000,0.000000,4142.563965,4152.820313,4137.948730,4138.974121,4124.102539,4118.461426,4138.461426,4139.487305,4130.769043,4127.179688,4116.410156,4124.615234,4091.794922,4089.230713,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.157965,128.000000,0.000000,4154.871582,4154.871582,4137.948730,4148.717773,4123.589844,4120.000000,4135.384766,4143.589844,4139.487305,4132.820313,4116.922852,4130.769043,4092.307617,4090.256348,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.165848,0.000000,0.000000,4153.846191,4161.538574,4138.461426,4155.384766,4124.615234,4126.153809,4135.897461,4143.589844,4143.589844,4129.743652,4120.000000,4129.230957,4096.922852,4095.384521,800.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.173730,1.000000,0.000000,4150.769043,4170.256348,4138.974121,4152.820313,4133.846191,4129.743652,4135.384766,4139.487305,4136.922852,4130.769043,4130.256348,4130.256348,4107.179688,4098.974121,791.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.181713,2.000000,0.000000,4155.384766,4167.179688,4137.436035,4151.794922,4134.871582,4125.128418,4134.358887,4137.436035,4128.717773,4142.051270,4136.922852,4135.897461,4109.230957,4105.641113,849.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006048.189596,3.000000,0.000000,4157.436035,4162.051270,4138.461426,4153.333496,4124.615234,4122.051270,4135.897461,4138.461426,4130.256348,4150.769043,4133.846191,4139.487305,4113.846191,4116.922852,869.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
