Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602005871.082506,104.000000,0.000000,4124.102539,4124.615234,4122.563965,4123.077148,4121.025879,4119.487305,4142.051270,4129.743652,4109.743652,4100.000000,4119.487305,4139.487305,4108.205078,4106.666504,920.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.090391,105.000000,0.000000,4125.641113,4126.666504,4129.743652,4126.666504,4125.128418,4127.179688,4143.589844,4142.051270,4135.384766,4136.410156,4125.641113,4153.846191,4113.846191,4106.666504,734.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.098277,106.000000,0.000000,4121.538574,4126.666504,4133.846191,4126.666504,4118.974121,4121.025879,4137.948730,4140.000000,4140.512695,4123.589844,4107.692383,4157.948730,4107.179688,4110.256348,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.106162,107.000000,0.000000,4116.410156,4117.948730,4129.230957,4116.922852,4111.282227,4112.820313,4127.179688,4128.205078,4126.153809,4086.666748,4089.743652,4145.128418,4092.820557,4109.743652,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.114048,108.000000,0.000000,4109.230957,4106.666504,4124.102539,4110.769043,4108.205078,4106.666504,4119.487305,4120.000000,4113.846191,4075.897461,4097.436035,4135.897461,4085.641113,4100.512695,920.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.122031,109.000000,0.000000,4105.641113,4106.153809,4116.922852,4117.436035,4114.358887,4106.153809,4118.461426,4115.384766,4109.743652,4088.718018,4102.051270,4135.897461,4086.666748,4085.641113,734.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.129916,110.000000,0.000000,4103.589844,4111.794922,4107.179688,4122.563965,4124.102539,4109.230957,4118.974121,4116.922852,4107.692383,4103.589844,4095.897461,4128.717773,4087.692383,4079.487061,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.137800,111.000000,0.000000,4098.974121,4110.769043,4104.615234,4119.487305,4125.128418,4109.230957,4120.000000,4123.589844,4105.128418,4107.179688,4100.512695,4117.948730,4089.743652,4080.000000,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.145684,112.000000,0.000000,4092.820557,4111.794922,4106.666504,4118.974121,4116.922852,4115.897461,4120.512695,4123.077148,4103.077148,4102.051270,4111.282227,4115.897461,4092.307617,4070.256348,920.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.153568,113.000000,0.000000,4095.897461,4117.948730,4106.666504,4123.077148,4112.307617,4123.077148,4125.128418,4125.641113,4102.563965,4111.794922,4107.179688,4129.230957,4096.410156,4071.281982,734.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.161452,114.000000,0.000000,4113.333496,4121.538574,4112.820313,4124.102539,4116.410156,4118.974121,4134.871582,4138.974121,4110.256348,4127.179688,4106.153809,4154.871582,4112.307617,4109.230957,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.169237,115.000000,0.000000,4126.666504,4129.743652,4129.743652,4124.615234,4121.025879,4124.102539,4141.538574,4146.153809,4127.692383,4134.358887,4128.205078,4172.307617,4136.922852,4141.538574,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.177123,116.000000,0.000000,4126.666504,4136.410156,4142.051270,4127.692383,4123.077148,4140.512695,4141.025879,4142.563965,4142.051270,4133.846191,4142.563965,4169.230957,4142.563965,4131.794922,920.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.185009,117.000000,0.000000,4122.563965,4127.179688,4133.333496,4126.666504,4123.077148,4138.974121,4133.846191,4135.384766,4136.410156,4117.948730,4125.641113,4155.897461,4122.563965,4110.256348,734.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.192895,118.000000,0.000000,4120.512695,4120.000000,4121.025879,4125.128418,4125.128418,4123.589844,4125.128418,4126.153809,4123.589844,4104.615234,4103.589844,4143.589844,4102.563965,4110.769043,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.200780,119.000000,0.000000,4118.974121,4125.128418,4122.051270,4131.282227,4131.282227,4121.025879,4123.077148,4122.051270,4123.077148,4111.282227,4104.102539,4132.307617,4095.897461,4110.256348,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.208666,120.000000,0.000000,4119.487305,4130.256348,4121.538574,4136.922852,4136.922852,4131.794922,4125.128418,4115.897461,4120.000000,4111.794922,4109.743652,4121.538574,4094.871826,4096.922852,920.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.216552,121.000000,0.000000,4121.538574,4129.743652,4117.948730,4134.871582,4135.897461,4135.384766,4122.051270,4104.615234,4109.230957,4106.666504,4105.128418,4116.922852,4097.948730,4097.436035,734.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.224437,122.000000,0.000000,4125.641113,4131.794922,4118.974121,4134.358887,4137.436035,4126.666504,4117.948730,4105.128418,4105.128418,4119.487305,4105.128418,4125.641113,4108.717773,4111.794922,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.232323,123.000000,0.000000,4142.051270,4146.666504,4123.077148,4143.077148,4136.410156,4117.436035,4118.461426,4116.410156,4109.230957,4128.717773,4118.461426,4135.897461,4126.153809,4128.717773,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.240105,124.000000,0.000000,4155.384766,4154.871582,4129.230957,4144.102539,4125.641113,4117.436035,4120.512695,4127.179688,4117.436035,4125.128418,4137.436035,4143.589844,4146.153809,4152.820313,920.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.247988,125.000000,0.000000,4148.717773,4137.948730,4136.922852,4133.846191,4120.000000,4118.974121,4127.692383,4135.384766,4129.230957,4137.436035,4143.077148,4158.461426,4152.307617,4155.384766,734.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.255870,126.000000,0.000000,4155.384766,4139.487305,4146.153809,4138.974121,4124.102539,4114.871582,4136.410156,4141.025879,4139.487305,4153.846191,4140.512695,4169.230957,4146.153809,4138.974121,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.263651,127.000000,0.000000,4186.153809,4168.717773,4156.410156,4155.384766,4122.563965,4110.769043,4139.487305,4142.563965,4139.487305,4144.102539,4141.538574,4164.102539,4140.512695,4146.666504,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.271437,128.000000,0.000000,4197.948730,4182.563965,4160.000000,4157.948730,4123.077148,4114.358887,4137.436035,4142.051270,4129.230957,4117.948730,4135.384766,4157.436035,4125.641113,4156.410156,920.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.279322,0.000000,0.000000,4188.717773,4185.128418,4153.333496,4160.000000,4133.333496,4127.692383,4140.512695,4142.051270,4127.179688,4112.307617,4117.948730,4152.820313,4098.461426,4132.307617,799.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.287207,1.000000,0.000000,4185.128418,4195.384766,4146.153809,4166.666504,4135.897461,4140.000000,4150.256348,4143.589844,4138.974121,4127.179688,4109.230957,4144.615234,4081.025635,4111.794922,795.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.295092,2.000000,0.000000,4178.461426,4188.205078,4134.871582,4160.000000,4124.615234,4140.000000,4150.256348,4141.538574,4144.102539,4111.794922,4103.589844,4133.333496,4072.307617,4101.538574,851.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.302977,3.000000,0.000000,4161.538574,4172.820313,4123.077148,4148.205078,4117.436035,4135.384766,4140.000000,4134.871582,4138.461426,4092.307617,4084.615479,4125.641113,4060.512939,4089.230713,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.310863,4.000000,0.000000,4154.871582,4172.307617,4119.487305,4144.102539,4121.025879,4138.461426,4134.358887,4128.717773,4140.000000,4114.871582,4075.384521,4123.077148,4055.384521,4087.179443,813.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.318748,5.000000,0.000000,4152.820313,4165.641113,4120.512695,4139.487305,4121.538574,4142.051270,4131.282227,4125.641113,4145.128418,4129.743652,4087.179443,4118.461426,4055.384521,4080.512939,824.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.326633,6.000000,0.000000,4149.230957,4157.948730,4120.000000,4136.922852,4119.487305,4136.922852,4123.077148,4123.589844,4141.025879,4112.820313,4092.820557,4114.871582,4053.846191,4071.281982,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.334419,7.000000,0.000000,4154.871582,4164.615234,4118.974121,4141.025879,4122.563965,4132.307617,4117.948730,4122.051270,4128.717773,4098.461426,4086.666748,4121.025879,4060.512939,4085.128174,688.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.342305,8.000000,0.000000,4167.692383,4174.871582,4127.692383,4146.666504,4125.128418,4136.922852,4124.615234,4122.051270,4115.897461,4100.512695,4094.871826,4138.974121,4073.333252,4104.102539,785.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.350190,9.000000,0.000000,4173.846191,4174.358887,4140.512695,4154.358887,4124.102539,4133.846191,4131.282227,4123.077148,4107.179688,4105.641113,4107.692383,4153.333496,4078.974365,4109.743652,845.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.358076,10.000000,0.000000,4166.666504,4171.282227,4143.589844,4156.410156,4123.077148,4127.692383,4135.384766,4122.051270,4100.000000,4105.128418,4106.666504,4152.820313,4076.410156,4110.256348,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.365962,11.000000,0.000000,4166.153809,4168.205078,4138.461426,4148.205078,4123.077148,4135.384766,4147.179688,4124.102539,4097.436035,4108.205078,4102.563965,4147.692383,4074.358887,4107.692383,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.373847,12.000000,0.000000,4179.487305,4159.487305,4137.948730,4140.000000,4120.000000,4142.051270,4155.897461,4133.846191,4105.128418,4119.487305,4105.128418,4145.641113,4075.897461,4113.333496,790.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.381733,13.000000,0.000000,4187.179688,4153.846191,4140.000000,4136.410156,4119.487305,4139.487305,4148.205078,4139.487305,4117.948730,4128.717773,4106.153809,4142.563965,4077.948730,4123.589844,746.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.389619,14.000000,0.000000,4180.000000,4158.974121,4137.948730,4140.512695,4127.692383,4138.974121,4133.846191,4133.846191,4131.794922,4130.256348,4104.615234,4135.897461,4079.487061,4117.436035,877.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.397504,15.000000,0.000000,4174.871582,4167.692383,4130.769043,4148.205078,4136.922852,4141.538574,4121.538574,4123.589844,4136.410156,4126.153809,4106.153809,4127.179688,4081.025635,4103.077148,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.405290,16.000000,0.000000,4181.025879,4170.256348,4122.563965,4151.794922,4138.974121,4137.948730,4108.717773,4120.512695,4132.820313,4106.153809,4106.153809,4121.025879,4080.000000,4097.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.413176,17.000000,0.000000,4186.153809,4170.769043,4122.051270,4153.333496,4136.922852,4133.846191,4102.563965,4121.025879,4135.384766,4101.538574,4104.102539,4125.128418,4079.487061,4094.871826,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.421062,18.000000,0.000000,4183.589844,4173.846191,4129.743652,4156.410156,4137.948730,4133.333496,4110.256348,4123.077148,4141.538574,4138.461426,4113.333496,4136.922852,4090.769287,4100.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.428947,19.000000,0.000000,4182.051270,4172.820313,4142.563965,4157.436035,4134.358887,4133.333496,4122.051270,4130.769043,4140.512695,4162.563965,4129.743652,4147.692383,4106.666504,4124.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.436833,20.000000,0.000000,4192.820313,4171.794922,4153.846191,4153.846191,4125.128418,4137.948730,4135.897461,4142.563965,4141.025879,4154.358887,4131.794922,4161.025879,4110.769043,4147.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.444719,21.000000,0.000000,4206.666504,4170.256348,4159.487305,4151.282227,4117.436035,4136.922852,4146.153809,4147.179688,4145.128418,4152.820313,4123.077148,4172.307617,4111.282227,4143.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.452604,22.000000,0.000000,4200.512695,4158.461426,4156.410156,4145.641113,4107.692383,4120.512695,4144.102539,4141.538574,4143.589844,4154.871582,4125.641113,4175.384766,4114.871582,4140.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.460490,23.000000,0.000000,4185.128418,4149.230957,4147.179688,4137.436035,4102.563965,4107.179688,4136.922852,4138.461426,4135.384766,4141.025879,4129.230957,4172.820313,4108.717773,4152.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.468376,24.000000,0.000000,4179.487305,4151.282227,4138.461426,4135.384766,4112.307617,4115.384766,4135.897461,4136.922852,4127.179688,4122.563965,4117.436035,4163.589844,4092.307617,4146.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.476161,25.000000,0.000000,4171.282227,4151.794922,4131.794922,4138.974121,4124.615234,4132.820313,4137.948730,4132.820313,4124.102539,4109.743652,4102.563965,4152.307617,4080.000000,4116.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.484045,26.000000,0.000000,4156.410156,4151.282227,4123.077148,4140.512695,4125.641113,4134.871582,4128.717773,4126.153809,4123.589844,4103.589844,4094.358887,4140.000000,4066.153809,4094.871826,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.491930,27.000000,0.000000,4147.692383,4153.846191,4110.256348,4138.974121,4129.230957,4127.692383,4115.384766,4115.384766,4116.410156,4107.179688,4085.128174,4124.102539,4050.769287,4085.128174,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005871.499815,28.000000,0.000000,4147.179688,4155.384766,4105.128418,4137.436035,4137.948730,4123.077148,4114.871582,4109.230957,4108.717773,4109.743652,4078.974365,4121.025879,4046.666748,4077.435791,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
