Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006902.508626,48.000000,0.000000,4277.436035,4158.974121,4164.102539,4149.230957,4150.256348,4136.922852,4124.615234,4126.666504,4137.436035,4131.282227,4152.307617,4168.717773,4139.487305,4168.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.516507,49.000000,0.000000,4278.461426,4164.615234,4167.692383,4156.922852,4151.282227,4125.641113,4110.769043,4123.077148,4135.897461,4144.102539,4149.230957,4173.846191,4150.769043,4173.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.524388,50.000000,0.000000,4283.589844,4170.256348,4162.051270,4157.436035,4154.358887,4123.589844,4105.128418,4123.589844,4141.025879,4158.974121,4163.589844,4175.897461,4160.000000,4180.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.532169,51.000000,0.000000,4280.000000,4169.230957,4156.410156,4156.922852,4155.897461,4127.692383,4105.128418,4125.641113,4140.512695,4158.461426,4173.846191,4174.871582,4158.974121,4178.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.540051,52.000000,0.000000,4268.205078,4157.948730,4150.769043,4151.282227,4148.205078,4125.641113,4108.205078,4118.461426,4126.153809,4146.666504,4161.025879,4167.179688,4152.820313,4167.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.547932,53.000000,0.000000,4260.000000,4146.153809,4144.615234,4141.538574,4139.487305,4126.153809,4116.922852,4111.282227,4112.820313,4145.128418,4147.692383,4156.922852,4144.615234,4160.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.555813,54.000000,0.000000,4254.358887,4135.897461,4141.538574,4137.948730,4133.846191,4135.384766,4129.743652,4114.358887,4110.769043,4151.794922,4142.051270,4150.256348,4133.333496,4156.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.563694,55.000000,0.000000,4245.641113,4126.666504,4135.897461,4134.871582,4126.666504,4140.000000,4137.436035,4119.487305,4112.307617,4140.512695,4134.871582,4144.102539,4121.025879,4144.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.571575,56.000000,0.000000,4233.846191,4117.948730,4123.589844,4123.589844,4125.128418,4143.077148,4140.000000,4124.615234,4118.461426,4123.589844,4133.846191,4135.897461,4116.922852,4134.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.579456,57.000000,0.000000,4229.230957,4118.461426,4118.461426,4118.974121,4134.871582,4153.846191,4143.077148,4134.871582,4133.846191,4134.358887,4133.333496,4130.769043,4121.538574,4134.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.587338,58.000000,0.000000,4236.410156,4125.641113,4128.205078,4128.205078,4146.666504,4158.974121,4144.102539,4144.102539,4149.743652,4156.410156,4132.307617,4141.025879,4121.538574,4138.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.595219,59.000000,0.000000,4248.717773,4134.358887,4140.000000,4136.922852,4151.794922,4151.794922,4136.410156,4142.051270,4155.897461,4157.948730,4136.410156,4152.820313,4124.615234,4143.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.603200,60.000000,0.000000,4265.641113,4151.282227,4150.769043,4142.051270,4153.846191,4141.538574,4126.153809,4134.871582,4154.871582,4150.769043,4138.974121,4152.307617,4138.974121,4149.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.611081,61.000000,0.000000,4275.384766,4153.333496,4165.128418,4146.666504,4148.717773,4132.820313,4118.461426,4128.717773,4150.769043,4152.820313,4147.692383,4157.948730,4145.641113,4162.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.618962,62.000000,0.000000,4271.282227,4137.948730,4177.948730,4146.666504,4141.025879,4123.589844,4110.769043,4125.128418,4144.615234,4157.436035,4158.461426,4170.256348,4142.051270,4174.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.626843,63.000000,0.000000,4277.436035,4149.230957,4185.641113,4152.820313,4141.538574,4113.333496,4105.128418,4124.615234,4129.230957,4153.333496,4155.897461,4174.871582,4143.589844,4176.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.634724,64.000000,0.000000,4298.974121,4177.436035,4187.692383,4161.538574,4143.589844,4104.615234,4103.589844,4122.563965,4111.794922,4138.974121,4143.589844,4173.846191,4138.974121,4171.794922,794.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.642606,65.000000,0.000000,4305.641113,4183.077148,4181.538574,4161.025879,4140.000000,4101.538574,4105.641113,4118.461426,4107.179688,4121.538574,4127.692383,4172.307617,4117.948730,4164.615234,785.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.650487,66.000000,0.000000,4307.179688,4181.538574,4174.871582,4162.051270,4136.922852,4109.230957,4116.410156,4115.384766,4107.692383,4120.512695,4113.846191,4167.179688,4105.128418,4152.820313,852.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.658368,67.000000,0.000000,4313.333496,4187.179688,4171.794922,4167.692383,4137.948730,4124.615234,4127.692383,4112.820313,4100.512695,4123.077148,4109.743652,4162.051270,4098.974121,4140.512695,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.666249,68.000000,0.000000,4303.077148,4176.410156,4160.000000,4158.461426,4136.410156,4125.641113,4127.179688,4108.717773,4090.769287,4109.230957,4104.615234,4152.307617,4081.538574,4129.743652,982.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.674030,69.000000,0.000000,4291.282227,4166.666504,4149.743652,4149.743652,4133.846191,4120.512695,4122.051270,4108.205078,4100.000000,4103.077148,4094.871826,4137.948730,4073.846191,4122.563965,797.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.681912,70.000000,0.000000,4293.333496,4171.794922,4154.358887,4154.871582,4135.897461,4131.794922,4124.102539,4114.871582,4117.948730,4121.025879,4098.974121,4136.922852,4085.128174,4121.025879,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.689793,71.000000,0.000000,4291.282227,4171.282227,4151.282227,4155.384766,4139.487305,4144.615234,4124.102539,4119.487305,4121.025879,4129.230957,4109.743652,4142.051270,4092.307617,4118.461426,703.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.697674,72.000000,0.000000,4290.256348,4168.205078,4139.487305,4151.794922,4140.512695,4141.025879,4122.563965,4121.538574,4120.512695,4120.512695,4105.641113,4139.487305,4092.307617,4123.589844,777.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.705555,73.000000,0.000000,4295.897461,4173.333496,4141.538574,4155.897461,4138.974121,4138.461426,4123.589844,4123.589844,4128.205078,4120.000000,4101.025879,4135.384766,4096.922852,4137.948730,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.713436,74.000000,0.000000,4287.179688,4177.948730,4143.077148,4155.897461,4137.948730,4141.025879,4123.077148,4121.538574,4129.743652,4126.153809,4113.846191,4136.410156,4101.025879,4140.512695,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.721317,75.000000,0.000000,4273.333496,4174.871582,4136.410156,4152.307617,4139.487305,4136.922852,4121.538574,4120.000000,4123.589844,4129.743652,4124.615234,4135.384766,4100.512695,4135.384766,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.729199,76.000000,0.000000,4281.538574,4170.769043,4143.077148,4158.461426,4141.025879,4133.846191,4122.051270,4123.077148,4121.538574,4130.769043,4120.000000,4134.871582,4103.589844,4137.436035,764.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.737180,77.000000,0.000000,4294.358887,4173.333496,4156.922852,4167.692383,4143.077148,4133.846191,4125.128418,4124.102539,4118.974121,4128.205078,4118.974121,4142.051270,4108.205078,4141.025879,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.745061,78.000000,0.000000,4285.641113,4174.358887,4157.436035,4163.077148,4141.025879,4129.230957,4125.641113,4123.077148,4114.358887,4123.077148,4120.512695,4144.102539,4101.025879,4140.000000,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.752942,79.000000,0.000000,4276.922852,4170.256348,4153.333496,4154.358887,4138.461426,4130.256348,4129.743652,4126.153809,4120.000000,4124.102539,4112.820313,4136.922852,4091.281982,4141.025879,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.760823,80.000000,0.000000,4287.179688,4172.307617,4153.333496,4156.410156,4143.077148,4145.641113,4137.436035,4135.384766,4132.307617,4129.230957,4107.692383,4137.948730,4092.820557,4142.051270,764.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.768704,81.000000,0.000000,4296.410156,4174.358887,4152.307617,4157.436035,4143.077148,4154.871582,4140.000000,4141.025879,4137.436035,4123.589844,4111.794922,4148.205078,4096.922852,4139.487305,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.776585,82.000000,0.000000,4291.794922,4170.769043,4151.794922,4153.846191,4137.436035,4152.820313,4139.487305,4135.384766,4141.025879,4125.641113,4117.948730,4151.282227,4098.974121,4145.641113,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.784467,83.000000,0.000000,4289.743652,4170.769043,4154.358887,4157.436035,4138.974121,4156.922852,4137.948730,4126.666504,4144.615234,4144.102539,4125.128418,4144.102539,4103.077148,4156.410156,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.792448,84.000000,0.000000,4291.794922,4171.794922,4152.307617,4157.948730,4135.897461,4153.846191,4126.666504,4117.436035,4128.717773,4141.025879,4119.487305,4138.461426,4095.384521,4145.641113,764.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.800329,85.000000,0.000000,4291.794922,4170.769043,4151.794922,4156.922852,4128.205078,4141.538574,4114.358887,4107.692383,4105.641113,4121.025879,4107.692383,4145.641113,4088.205078,4132.820313,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.808210,86.000000,0.000000,4293.333496,4169.743652,4156.922852,4161.025879,4132.820313,4140.000000,4116.410156,4104.615234,4105.641113,4122.051270,4107.179688,4152.307617,4095.897461,4145.128418,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.816091,87.000000,0.000000,4291.282227,4166.666504,4157.948730,4159.487305,4136.410156,4140.000000,4120.512695,4111.282227,4108.205078,4123.589844,4111.282227,4146.153809,4097.436035,4151.794922,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.823972,88.000000,0.000000,4290.769043,4167.179688,4152.820313,4153.333496,4130.256348,4127.179688,4118.461426,4118.461426,4091.794922,4105.128418,4110.256348,4137.436035,4089.743652,4141.025879,764.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.831853,89.000000,0.000000,4295.384766,4173.333496,4152.307617,4155.384766,4131.794922,4125.128418,4124.615234,4120.000000,4091.281982,4098.461426,4107.692383,4129.230957,4088.205078,4136.922852,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.839735,90.000000,0.000000,4295.897461,4172.820313,4154.871582,4156.922852,4137.436035,4141.538574,4137.436035,4127.179688,4116.922852,4112.307617,4108.205078,4124.102539,4088.718018,4137.436035,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.847616,91.000000,0.000000,4292.820313,4170.256348,4153.846191,4153.333496,4136.922852,4152.820313,4143.077148,4138.461426,4140.000000,4123.589844,4116.922852,4130.769043,4091.281982,4136.922852,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.855397,92.000000,0.000000,4292.820313,4172.820313,4151.794922,4155.384766,4141.025879,4154.871582,4141.538574,4142.563965,4146.153809,4131.282227,4126.666504,4137.436035,4094.871826,4137.948730,764.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.863278,93.000000,0.000000,4293.846191,4175.384766,4151.794922,4159.487305,4145.128418,4150.769043,4140.000000,4141.538574,4145.128418,4147.692383,4123.589844,4135.384766,4092.820557,4135.897461,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.871159,94.000000,0.000000,4296.410156,4176.410156,4153.333496,4157.948730,4141.025879,4143.077148,4132.820313,4139.487305,4145.128418,4158.974121,4118.461426,4140.000000,4095.897461,4143.077148,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.879041,95.000000,0.000000,4295.384766,4175.897461,4157.436035,4155.897461,4137.948730,4137.436035,4122.563965,4130.769043,4144.102539,4147.179688,4122.563965,4147.179688,4099.487305,4152.307617,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.886922,96.000000,0.000000,4282.563965,4171.282227,4156.410156,4153.333496,4141.025879,4137.436035,4120.000000,4120.000000,4134.871582,4121.538574,4121.538574,4144.102539,4094.871826,4143.589844,764.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.894803,97.000000,0.000000,4275.897461,4164.615234,4152.820313,4153.846191,4140.000000,4141.025879,4121.538574,4120.512695,4123.077148,4106.153809,4113.846191,4144.102539,4090.769287,4135.384766,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.902684,98.000000,0.000000,4276.922852,4156.410156,4153.333496,4153.333496,4128.205078,4132.307617,4120.000000,4123.589844,4120.512695,4109.230957,4108.717773,4146.666504,4084.102539,4138.974121,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.910565,99.000000,0.000000,4268.717773,4149.743652,4150.769043,4147.179688,4118.974121,4121.538574,4120.000000,4123.077148,4120.000000,4122.563965,4112.307617,4141.538574,4077.435791,4136.922852,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.918346,100.000000,0.000000,4260.512695,4153.846191,4148.717773,4146.153809,4123.589844,4126.666504,4126.666504,4125.128418,4118.974121,4120.512695,4112.820313,4138.461426,4084.615479,4135.384766,764.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.926228,101.000000,0.000000,4262.563965,4155.897461,4146.153809,4151.282227,4126.666504,4132.820313,4132.820313,4129.743652,4126.153809,4105.128418,4106.666504,4140.000000,4092.307617,4141.025879,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.934109,102.000000,0.000000,4268.717773,4150.256348,4141.538574,4152.820313,4122.051270,4133.333496,4130.256348,4131.282227,4136.922852,4109.230957,4109.743652,4137.948730,4088.718018,4142.051270,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.941990,103.000000,0.000000,4278.974121,4158.461426,4146.153809,4153.846191,4122.051270,4133.333496,4122.563965,4129.743652,4141.025879,4126.153809,4121.025879,4137.948730,4097.436035,4149.230957,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006902.949871,104.000000,0.000000,4284.615234,4170.256348,4154.358887,4156.410156,4125.128418,4129.230957,4121.538574,4127.179688,4147.692383,4133.846191,4128.717773,4143.077148,4112.307617,4164.102539,764.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
