Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006064.612254,23.000000,0.000000,4133.333496,4134.871582,4135.384766,4137.436035,4122.051270,4117.948730,4133.333496,4139.487305,4146.666504,4142.563965,4125.128418,4141.025879,4125.128418,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.620035,24.000000,0.000000,4140.000000,4138.461426,4136.922852,4142.563965,4132.820313,4121.025879,4134.358887,4138.974121,4139.487305,4131.794922,4127.692383,4147.179688,4136.922852,4127.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.627916,25.000000,0.000000,4139.487305,4142.563965,4136.922852,4143.077148,4131.794922,4128.717773,4137.948730,4137.436035,4134.871582,4134.358887,4132.307617,4153.333496,4145.128418,4144.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.635697,26.000000,0.000000,4138.461426,4141.538574,4133.846191,4140.000000,4124.615234,4137.948730,4139.487305,4138.974121,4138.461426,4149.743652,4136.410156,4151.794922,4139.487305,4140.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.643578,27.000000,0.000000,4129.230957,4137.436035,4122.563965,4137.948730,4129.230957,4145.128418,4137.948730,4136.410156,4135.384766,4148.717773,4128.205078,4141.025879,4126.153809,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.651560,28.000000,0.000000,4122.051270,4136.922852,4123.077148,4137.948730,4137.948730,4145.128418,4137.436035,4133.333496,4132.307617,4138.461426,4115.897461,4134.358887,4121.025879,4120.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.659442,29.000000,0.000000,4131.794922,4138.974121,4135.897461,4138.461426,4136.922852,4140.512695,4136.410156,4142.563965,4142.563965,4140.000000,4126.153809,4137.436035,4126.666504,4127.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.667325,30.000000,0.000000,4141.025879,4137.948730,4140.512695,4138.461426,4128.717773,4137.436035,4133.846191,4154.358887,4155.384766,4142.563965,4138.461426,4141.538574,4127.179688,4127.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.675207,31.000000,0.000000,4137.948730,4138.461426,4133.846191,4138.974121,4125.641113,4135.897461,4133.333496,4154.358887,4151.794922,4142.051270,4121.025879,4144.615234,4121.538574,4123.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.683089,32.000000,0.000000,4130.769043,4136.410156,4126.153809,4136.410156,4120.000000,4128.717773,4137.436035,4146.666504,4142.051270,4140.000000,4107.179688,4141.538574,4114.871582,4111.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.690971,33.000000,0.000000,4125.128418,4128.717773,4122.563965,4134.358887,4110.769043,4122.051270,4137.436035,4138.461426,4137.436035,4125.128418,4117.948730,4135.384766,4107.179688,4101.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.698853,34.000000,0.000000,4123.077148,4126.153809,4124.102539,4137.948730,4113.846191,4131.282227,4133.846191,4130.769043,4129.743652,4120.000000,4125.641113,4137.436035,4110.769043,4115.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.706835,35.000000,0.000000,4123.589844,4128.717773,4126.153809,4137.948730,4124.102539,4138.461426,4137.436035,4125.641113,4126.153809,4142.051270,4122.563965,4137.436035,4122.051270,4127.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.714717,36.000000,0.000000,4121.538574,4125.128418,4122.563965,4130.769043,4123.077148,4127.692383,4137.948730,4121.025879,4126.153809,4147.692383,4123.589844,4124.102539,4121.025879,4111.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.722599,37.000000,0.000000,4121.538574,4120.512695,4114.358887,4125.128418,4117.948730,4122.563965,4129.743652,4124.102539,4124.102539,4126.666504,4122.563965,4111.794922,4116.922852,4109.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.730480,38.000000,0.000000,4123.589844,4125.128418,4109.230957,4125.641113,4126.153809,4136.410156,4127.692383,4135.897461,4128.717773,4136.410156,4113.846191,4108.205078,4122.563965,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.738362,39.000000,0.000000,4118.974121,4127.179688,4102.563965,4126.153809,4134.871582,4140.512695,4127.692383,4136.410156,4135.384766,4161.025879,4108.717773,4102.563965,4119.487305,4115.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.746244,40.000000,0.000000,4111.282227,4123.589844,4094.871826,4123.589844,4129.230957,4131.282227,4122.563965,4123.077148,4125.641113,4143.077148,4103.589844,4096.922852,4105.128418,4098.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.754026,41.000000,0.000000,4110.256348,4128.717773,4096.410156,4124.615234,4122.563965,4132.307617,4121.538574,4118.461426,4112.307617,4104.102539,4105.641113,4101.025879,4107.692383,4105.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.761908,42.000000,0.000000,4116.410156,4137.436035,4106.666504,4133.333496,4129.230957,4138.461426,4125.641113,4125.128418,4110.256348,4090.256348,4117.948730,4113.846191,4120.512695,4116.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.769789,43.000000,0.000000,4125.128418,4138.461426,4117.948730,4137.948730,4133.333496,4138.974121,4131.794922,4129.743652,4111.282227,4111.282227,4125.641113,4128.205078,4123.077148,4115.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.777671,44.000000,0.000000,4134.871582,4136.410156,4131.282227,4136.410156,4125.128418,4137.436035,4137.948730,4134.871582,4118.461426,4133.333496,4123.589844,4137.948730,4121.538574,4122.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.785553,45.000000,0.000000,4140.000000,4136.922852,4144.102539,4136.410156,4118.974121,4135.897461,4138.974121,4140.000000,4132.820313,4143.077148,4128.205078,4149.230957,4126.666504,4140.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.793535,46.000000,0.000000,4134.358887,4130.769043,4144.102539,4134.358887,4122.051270,4136.922852,4144.615234,4145.128418,4142.051270,4161.025879,4139.487305,4155.897461,4129.230957,4144.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.801418,47.000000,0.000000,4122.051270,4121.538574,4130.769043,4126.153809,4128.717773,4142.563965,4150.769043,4154.871582,4148.717773,4174.358887,4137.948730,4146.666504,4127.692383,4128.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.809300,48.000000,0.000000,4108.205078,4119.487305,4111.282227,4122.051270,4136.922852,4145.641113,4146.666504,4160.000000,4158.974121,4163.077148,4130.769043,4131.794922,4131.794922,4121.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.817183,49.000000,0.000000,4095.897461,4120.000000,4091.794922,4123.077148,4141.538574,4136.410156,4134.358887,4146.153809,4157.436035,4153.846191,4126.666504,4118.974121,4129.743652,4115.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.825065,50.000000,0.000000,4083.589844,4114.358887,4083.589844,4122.563965,4134.358887,4120.000000,4123.077148,4125.128418,4135.897461,4153.846191,4110.256348,4102.563965,4108.717773,4090.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.832948,51.000000,0.000000,4071.281982,4102.051270,4090.256348,4117.948730,4121.538574,4119.487305,4126.153809,4117.948730,4119.487305,4132.307617,4095.384521,4095.897461,4089.230713,4075.384521,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.840831,52.000000,0.000000,4078.974365,4107.179688,4105.128418,4118.974121,4120.000000,4134.358887,4136.922852,4123.077148,4122.051270,4107.692383,4098.974121,4110.769043,4088.205078,4086.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.848713,53.000000,0.000000,4110.256348,4130.769043,4115.897461,4131.794922,4128.205078,4140.512695,4137.948730,4123.589844,4124.615234,4114.358887,4106.153809,4122.051270,4097.436035,4100.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.856596,54.000000,0.000000,4135.897461,4142.051270,4120.512695,4140.512695,4128.205078,4138.461426,4133.333496,4120.000000,4117.436035,4123.589844,4105.128418,4122.051270,4103.077148,4109.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.864578,55.000000,0.000000,4143.077148,4140.000000,4131.794922,4138.461426,4118.461426,4140.000000,4136.410156,4127.179688,4116.410156,4109.743652,4106.153809,4126.153809,4105.641113,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.872460,56.000000,0.000000,4143.589844,4135.384766,4136.922852,4133.846191,4114.358887,4140.512695,4139.487305,4137.436035,4122.051270,4103.077148,4111.282227,4129.743652,4106.666504,4127.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.880342,57.000000,0.000000,4143.077148,4131.282227,4126.666504,4129.230957,4117.436035,4144.102539,4140.000000,4142.563965,4123.589844,4123.077148,4112.307617,4127.692383,4108.205078,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.888224,58.000000,0.000000,4140.000000,4135.897461,4121.538574,4132.820313,4127.692383,4155.384766,4141.538574,4144.102539,4127.692383,4142.051270,4111.794922,4125.641113,4108.717773,4111.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.896106,59.000000,0.000000,4131.794922,4142.051270,4124.615234,4136.922852,4134.358887,4155.384766,4139.487305,4140.512695,4135.384766,4139.487305,4107.692383,4121.538574,4100.512695,4098.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.903988,60.000000,0.000000,4117.436035,4130.769043,4121.025879,4127.179688,4127.692383,4141.538574,4137.436035,4137.948730,4136.922852,4125.641113,4098.974121,4122.051270,4090.769287,4088.718018,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.911871,61.000000,0.000000,4112.820313,4123.077148,4118.974121,4124.102539,4121.025879,4134.871582,4138.461426,4138.974121,4137.948730,4116.410156,4098.461426,4134.871582,4089.230713,4091.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.919852,62.000000,0.000000,4119.487305,4129.230957,4124.615234,4133.846191,4123.077148,4131.794922,4139.487305,4138.974121,4140.000000,4127.692383,4107.692383,4142.563965,4089.743652,4101.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.927734,63.000000,0.000000,4124.102539,4131.794922,4123.077148,4134.871582,4123.077148,4125.128418,4138.974121,4137.436035,4133.846191,4138.974121,4107.692383,4137.436035,4087.179443,4102.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.935616,64.000000,0.000000,4130.769043,4133.846191,4124.615234,4133.846191,4120.512695,4122.563965,4138.974121,4137.436035,4127.692383,4125.641113,4102.563965,4137.948730,4087.179443,4103.589844,796.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.943498,65.000000,0.000000,4141.538574,4137.436035,4134.871582,4140.000000,4123.077148,4125.128418,4140.512695,4137.948730,4129.743652,4120.512695,4109.743652,4141.025879,4089.743652,4110.256348,792.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.951380,66.000000,0.000000,4142.563965,4136.922852,4137.948730,4137.436035,4123.077148,4126.153809,4140.000000,4134.358887,4127.179688,4131.282227,4110.256348,4137.948730,4095.897461,4106.153809,847.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.959262,67.000000,0.000000,4136.410156,4135.384766,4134.358887,4133.846191,4119.487305,4125.641113,4133.333496,4130.256348,4122.051270,4121.538574,4104.102539,4134.871582,4101.538574,4107.179688,869.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.967244,68.000000,0.000000,4141.538574,4137.436035,4137.948730,4140.000000,4121.538574,4128.205078,4127.179688,4133.846191,4128.717773,4112.307617,4116.922852,4140.000000,4106.666504,4129.230957,817.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.975126,69.000000,0.000000,4148.205078,4143.589844,4143.589844,4142.563965,4123.589844,4130.256348,4127.692383,4141.538574,4138.461426,4138.461426,4130.256348,4149.230957,4116.410156,4140.000000,826.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.983009,70.000000,0.000000,4140.512695,4150.769043,4139.487305,4141.025879,4121.538574,4125.128418,4127.179688,4140.000000,4138.974121,4151.282227,4128.205078,4153.846191,4121.025879,4127.692383,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.990891,71.000000,0.000000,4138.974121,4154.358887,4142.563965,4148.717773,4121.025879,4118.461426,4129.743652,4140.000000,4140.512695,4132.820313,4132.307617,4161.025879,4123.589844,4127.692383,674.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006064.998773,72.000000,0.000000,4150.256348,4156.410156,4152.820313,4157.436035,4125.128418,4121.025879,4141.538574,4152.820313,4152.820313,4141.538574,4138.974121,4175.897461,4136.410156,4143.589844,787.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006065.006656,73.000000,0.000000,4144.615234,4157.436035,4150.256348,4150.769043,4124.615234,4131.794922,4153.333496,4157.436035,4154.871582,4163.589844,4137.436035,4180.000000,4144.615234,4145.641113,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006065.014538,74.000000,0.000000,4125.128418,4150.769043,4137.436035,4139.487305,4122.563965,4136.922852,4154.871582,4145.641113,4141.538574,4149.230957,4135.384766,4161.538574,4136.410156,4132.307617,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006065.022420,75.000000,0.000000,4121.025879,4138.974121,4130.769043,4136.410156,4124.102539,4134.358887,4148.205078,4135.897461,4133.846191,4130.769043,4125.641113,4143.589844,4122.563965,4115.897461,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006065.030303,76.000000,0.000000,4115.897461,4128.717773,4122.051270,4130.769043,4124.102539,4126.153809,4140.000000,4133.333496,4133.846191,4133.333496,4110.256348,4137.948730,4106.153809,4102.563965,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006065.038085,77.000000,0.000000,4100.000000,4121.025879,4108.205078,4121.538574,4121.025879,4125.641113,4136.410156,4127.692383,4133.846191,4127.179688,4113.333496,4134.871582,4097.948730,4104.615234,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006065.045967,78.000000,0.000000,4093.333252,4121.025879,4105.128418,4120.000000,4124.102539,4134.871582,4136.922852,4121.025879,4133.333496,4118.974121,4118.461426,4130.256348,4103.589844,4108.205078,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006065.053849,79.000000,0.000000,4102.051270,4129.743652,4112.307617,4128.717773,4133.333496,4135.897461,4135.384766,4124.615234,4135.384766,4122.051270,4112.820313,4131.282227,4106.153809,4102.051270,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006065.061730,80.000000,0.000000,4116.410156,4138.461426,4121.538574,4136.922852,4140.000000,4138.461426,4138.974121,4140.512695,4145.641113,4122.051270,4114.871582,4145.641113,4111.794922,4106.666504,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
