Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602005939.461717,9.000000,0.000000,4127.179688,4119.487305,4118.974121,4122.051270,4116.922852,4122.051270,4119.487305,4108.205078,4095.384521,4117.948730,4106.153809,4129.743652,4095.384521,4121.025879,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.469599,10.000000,0.000000,4116.922852,4109.743652,4117.948730,4113.333496,4113.846191,4119.487305,4118.974121,4101.538574,4086.666748,4093.333252,4104.102539,4132.820313,4092.820557,4117.948730,878.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.477482,11.000000,0.000000,4117.948730,4112.307617,4120.000000,4111.282227,4116.922852,4118.461426,4119.487305,4101.538574,4087.692383,4085.641113,4108.205078,4130.769043,4093.846191,4113.333496,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.485466,12.000000,0.000000,4129.743652,4126.666504,4128.205078,4121.538574,4126.666504,4121.538574,4120.512695,4112.307617,4096.410156,4091.281982,4106.153809,4133.846191,4095.897461,4121.025879,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.493349,13.000000,0.000000,4138.461426,4135.897461,4133.333496,4128.717773,4130.769043,4128.717773,4124.102539,4128.717773,4112.307617,4097.436035,4114.358887,4140.000000,4104.102539,4126.153809,755.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.501233,14.000000,0.000000,4138.461426,4136.922852,4125.641113,4125.128418,4130.769043,4131.282227,4132.307617,4138.461426,4127.179688,4112.307617,4124.615234,4140.000000,4113.846191,4122.051270,878.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.509117,15.000000,0.000000,4137.948730,4137.436035,4120.512695,4127.692383,4133.333496,4127.179688,4137.948730,4140.512695,4127.692383,4126.666504,4116.410156,4137.948730,4114.358887,4121.538574,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.517001,16.000000,0.000000,4142.051270,4137.948730,4127.179688,4136.410156,4132.307617,4124.615234,4131.282227,4134.358887,4123.589844,4130.769043,4107.692383,4132.820313,4111.794922,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.524885,17.000000,0.000000,4137.948730,4136.410156,4127.692383,4136.922852,4125.128418,4123.077148,4117.948730,4125.641113,4123.589844,4112.820313,4108.717773,4123.589844,4107.179688,4108.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.532768,18.000000,0.000000,4133.846191,4136.410156,4123.589844,4134.871582,4128.717773,4117.436035,4112.820313,4122.051270,4120.512695,4090.256348,4109.230957,4128.717773,4099.487305,4101.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.540652,19.000000,0.000000,4138.974121,4136.922852,4123.589844,4132.820313,4135.384766,4121.025879,4118.461426,4121.538574,4122.051270,4099.487305,4111.282227,4138.461426,4098.974121,4105.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.548536,20.000000,0.000000,4140.000000,4134.871582,4123.589844,4130.769043,4136.922852,4135.384766,4124.615234,4127.692383,4134.358887,4123.589844,4119.487305,4135.384766,4106.153809,4110.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.556320,21.000000,0.000000,4130.256348,4135.897461,4123.077148,4128.205078,4138.974121,4144.615234,4126.666504,4135.897461,4144.102539,4127.692383,4123.589844,4133.846191,4108.717773,4105.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.564203,22.000000,0.000000,4120.000000,4137.436035,4118.974121,4125.128418,4133.333496,4144.615234,4123.589844,4133.846191,4138.974121,4114.358887,4114.871582,4132.820313,4102.563965,4100.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.572087,23.000000,0.000000,4124.615234,4136.410156,4119.487305,4129.230957,4127.179688,4141.538574,4123.589844,4124.615234,4132.820313,4105.641113,4110.769043,4124.615234,4105.128418,4100.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.579970,24.000000,0.000000,4137.436035,4136.922852,4130.256348,4136.922852,4135.897461,4138.974121,4126.153809,4126.153809,4137.436035,4101.025879,4120.000000,4126.153809,4118.974121,4105.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.587854,25.000000,0.000000,4140.000000,4137.436035,4140.512695,4136.922852,4135.384766,4134.871582,4125.128418,4133.333496,4138.974121,4101.538574,4131.282227,4142.563965,4126.666504,4113.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.595737,26.000000,0.000000,4139.487305,4138.974121,4147.692383,4136.410156,4123.077148,4130.256348,4128.205078,4136.922852,4135.897461,4118.974121,4134.871582,4153.846191,4131.282227,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.603621,27.000000,0.000000,4147.179688,4143.589844,4154.871582,4145.641113,4128.205078,4123.077148,4137.436035,4138.974121,4136.922852,4140.512695,4136.922852,4154.871582,4140.512695,4128.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.611504,28.000000,0.000000,4153.333496,4144.615234,4156.410156,4147.692383,4134.358887,4118.461426,4137.436035,4138.461426,4136.410156,4144.102539,4145.641113,4160.000000,4144.615234,4136.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.619388,29.000000,0.000000,4155.384766,4141.538574,4155.897461,4141.025879,4123.589844,4124.102539,4133.333496,4137.436035,4138.974121,4128.205078,4153.333496,4168.717773,4140.512695,4145.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.627172,30.000000,0.000000,4156.922852,4144.102539,4156.410156,4142.563965,4124.102539,4136.922852,4140.000000,4140.512695,4149.230957,4122.563965,4153.846191,4170.769043,4141.538574,4149.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.635055,31.000000,0.000000,4142.051270,4142.563965,4144.102539,4140.512695,4130.256348,4140.512695,4141.025879,4141.025879,4149.743652,4129.230957,4138.974121,4158.461426,4138.974121,4135.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.642939,32.000000,0.000000,4120.512695,4128.205078,4120.000000,4125.128418,4123.589844,4132.820313,4125.641113,4134.871582,4136.922852,4128.205078,4115.897461,4140.512695,4122.563965,4109.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.650822,33.000000,0.000000,4112.307617,4116.922852,4106.153809,4113.846191,4127.179688,4132.820313,4120.512695,4131.282227,4138.974121,4122.051270,4108.717773,4130.769043,4109.743652,4090.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.658706,34.000000,0.000000,4106.153809,4117.948730,4108.205078,4118.461426,4135.384766,4143.077148,4130.256348,4136.410156,4154.358887,4124.102539,4121.025879,4132.820313,4114.358887,4091.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.666589,35.000000,0.000000,4107.179688,4120.000000,4117.948730,4121.538574,4127.179688,4152.820313,4129.743652,4137.436035,4155.384766,4123.589844,4128.717773,4136.922852,4122.563965,4105.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.674473,36.000000,0.000000,4126.153809,4123.589844,4121.025879,4120.512695,4126.153809,4155.384766,4122.563965,4133.846191,4149.743652,4108.205078,4124.102539,4132.307617,4117.948730,4109.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.682356,37.000000,0.000000,4141.538574,4133.846191,4120.000000,4127.692383,4140.000000,4150.769043,4129.230957,4135.897461,4153.846191,4105.128418,4121.025879,4126.666504,4114.358887,4097.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.690340,38.000000,0.000000,4139.487305,4140.512695,4128.717773,4138.461426,4141.538574,4144.102539,4135.384766,4137.436035,4151.282227,4127.179688,4123.589844,4127.692383,4122.563965,4101.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.698223,39.000000,0.000000,4138.461426,4140.512695,4139.487305,4141.538574,4134.871582,4138.461426,4127.179688,4128.205078,4134.358887,4140.512695,4124.615234,4133.333496,4129.743652,4126.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.706107,40.000000,0.000000,4142.051270,4141.025879,4139.487305,4138.461426,4135.384766,4129.743652,4117.436035,4116.922852,4121.025879,4125.641113,4122.051270,4137.436035,4123.077148,4125.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.713990,41.000000,0.000000,4141.025879,4140.512695,4135.897461,4137.948730,4133.846191,4121.025879,4117.948730,4112.307617,4116.410156,4101.025879,4117.436035,4136.410156,4110.256348,4108.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.721874,42.000000,0.000000,4132.820313,4134.871582,4137.948730,4135.897461,4130.256348,4120.000000,4120.000000,4112.820313,4107.692383,4086.666748,4121.538574,4133.846191,4105.128418,4112.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.729758,43.000000,0.000000,4126.153809,4133.333496,4137.436035,4130.769043,4127.179688,4116.922852,4114.358887,4110.769043,4097.948730,4092.820557,4125.128418,4135.384766,4109.230957,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.737641,44.000000,0.000000,4127.179688,4130.769043,4129.230957,4124.615234,4124.102539,4108.205078,4109.230957,4108.205078,4098.461426,4100.000000,4114.358887,4136.922852,4109.230957,4112.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.745525,45.000000,0.000000,4119.487305,4111.794922,4121.025879,4117.436035,4127.179688,4114.871582,4116.410156,4115.897461,4105.641113,4090.769287,4107.692383,4134.871582,4102.563965,4101.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.753507,46.000000,0.000000,4120.000000,4112.307617,4122.051270,4121.538574,4129.743652,4132.820313,4125.641113,4126.666504,4114.358887,4095.897461,4122.563965,4135.384766,4110.256348,4109.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.761390,47.000000,0.000000,4143.589844,4145.641113,4130.256348,4137.948730,4124.102539,4135.897461,4123.077148,4124.615234,4126.666504,4122.563965,4141.538574,4138.974121,4126.666504,4128.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.769272,48.000000,0.000000,4155.897461,4164.102539,4136.922852,4143.589844,4127.179688,4131.794922,4120.000000,4123.589844,4132.820313,4130.256348,4136.922852,4138.974121,4125.641113,4124.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.777155,49.000000,0.000000,4150.256348,4157.948730,4145.128418,4140.000000,4136.410156,4135.897461,4121.025879,4125.128418,4127.692383,4120.000000,4123.077148,4142.051270,4111.282227,4104.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.785038,50.000000,0.000000,4148.717773,4158.461426,4150.769043,4143.077148,4132.820313,4137.948730,4120.512695,4118.974121,4123.077148,4125.641113,4120.000000,4146.153809,4105.641113,4102.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.792920,51.000000,0.000000,4146.666504,4160.000000,4144.615234,4144.102539,4122.563965,4126.153809,4119.487305,4116.410156,4126.666504,4124.102539,4121.538574,4142.563965,4106.666504,4109.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.800704,52.000000,0.000000,4145.128418,4154.871582,4137.436035,4137.436035,4122.051270,4118.461426,4121.025879,4126.153809,4128.717773,4105.128418,4124.102539,4144.102539,4106.153809,4104.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.808587,53.000000,0.000000,4155.897461,4157.948730,4142.051270,4140.512695,4124.102539,4130.256348,4126.153809,4133.846191,4126.666504,4109.230957,4118.974121,4152.820313,4107.692383,4102.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.816471,54.000000,0.000000,4157.948730,4160.000000,4142.051270,4146.666504,4120.512695,4143.589844,4133.846191,4131.282227,4124.615234,4116.922852,4108.205078,4149.230957,4102.563965,4096.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.824354,55.000000,0.000000,4140.000000,4151.794922,4125.641113,4141.538574,4111.794922,4137.948730,4137.948730,4126.153809,4123.077148,4102.563965,4102.563965,4132.307617,4085.641113,4082.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.832238,56.000000,0.000000,4125.128418,4143.589844,4112.820313,4134.358887,4103.077148,4125.128418,4136.410156,4129.230957,4123.077148,4092.307617,4103.589844,4123.589844,4070.769287,4079.487061,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.840122,57.000000,0.000000,4123.589844,4139.487305,4113.846191,4135.384766,4110.769043,4116.922852,4136.410156,4136.922852,4125.128418,4105.128418,4104.102539,4123.589844,4070.769287,4083.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.848005,58.000000,0.000000,4125.641113,4144.615234,4116.410156,4136.410156,4121.025879,4118.974121,4137.436035,4138.461426,4128.205078,4118.974121,4106.666504,4123.589844,4082.564209,4077.435791,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005939.855889,59.000000,0.000000,4121.538574,4151.282227,4113.333496,4133.846191,4118.461426,4132.307617,4140.512695,4133.846191,4127.179688,4117.948730,4107.692383,4120.512695,4085.128174,4071.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
