Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006480.101136,111.000000,0.000000,4107.179688,4125.641113,4121.538574,4118.974121,4122.563965,4127.179688,4120.000000,4121.025879,4118.461426,4138.461426,4131.282227,4137.948730,4136.922852,4108.205078,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.109118,112.000000,0.000000,4100.512695,4123.589844,4122.051270,4125.128418,4118.461426,4124.615234,4118.461426,4120.512695,4128.717773,4108.717773,4135.384766,4138.461426,4136.410156,4104.102539,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.116999,113.000000,0.000000,4093.333252,4123.589844,4121.538574,4122.051270,4120.512695,4130.256348,4121.538574,4122.563965,4135.897461,4115.384766,4142.563965,4141.538574,4140.512695,4107.179688,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.124881,114.000000,0.000000,4100.000000,4123.589844,4122.563965,4120.000000,4121.538574,4134.871582,4124.102539,4131.794922,4136.922852,4152.307617,4152.307617,4146.666504,4153.333496,4125.128418,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.132762,115.000000,0.000000,4109.743652,4124.102539,4129.230957,4124.102539,4118.974121,4131.794922,4126.666504,4138.461426,4140.000000,4167.692383,4153.846191,4155.384766,4158.974121,4126.153809,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.140643,116.000000,0.000000,4115.384766,4126.666504,4141.538574,4125.641113,4119.487305,4132.820313,4134.358887,4140.512695,4149.230957,4167.692383,4153.333496,4163.589844,4154.358887,4118.461426,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.148525,117.000000,0.000000,4118.461426,4121.538574,4151.794922,4124.102539,4120.512695,4137.948730,4141.538574,4143.077148,4155.384766,4177.948730,4160.512695,4163.077148,4154.871582,4131.794922,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.156307,118.000000,0.000000,4121.025879,4118.461426,4151.794922,4124.102539,4120.512695,4137.436035,4140.000000,4142.563965,4149.743652,4170.256348,4160.000000,4156.410156,4159.487305,4141.538574,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.164188,119.000000,0.000000,4118.974121,4123.077148,4138.974121,4126.666504,4119.487305,4134.871582,4132.820313,4133.333496,4143.589844,4147.692383,4153.846191,4150.256348,4156.410156,4125.128418,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.172070,120.000000,0.000000,4115.897461,4126.153809,4125.128418,4126.666504,4119.487305,4132.307617,4124.102539,4123.589844,4142.563965,4149.230957,4144.102539,4144.615234,4142.563965,4112.820313,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.179951,121.000000,0.000000,4117.948730,4129.743652,4120.512695,4124.615234,4120.000000,4126.666504,4113.846191,4120.512695,4141.025879,4152.820313,4125.641113,4131.282227,4129.230957,4110.256348,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.187833,122.000000,0.000000,4123.077148,4136.922852,4114.358887,4129.743652,4122.563965,4125.128418,4107.179688,4119.487305,4134.871582,4138.461426,4116.922852,4119.487305,4122.563965,4093.846191,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.195715,123.000000,0.000000,4122.051270,4140.512695,4105.641113,4133.846191,4124.615234,4125.641113,4107.692383,4120.512695,4128.717773,4138.461426,4122.051270,4120.512695,4121.538574,4082.564209,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.203596,124.000000,0.000000,4122.563965,4140.512695,4109.743652,4127.692383,4123.589844,4126.153809,4111.794922,4121.538574,4127.692383,4151.282227,4121.538574,4123.077148,4125.128418,4097.948730,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.211478,125.000000,0.000000,4128.205078,4138.461426,4120.512695,4122.563965,4121.538574,4130.769043,4117.436035,4121.025879,4134.358887,4147.179688,4118.974121,4124.102539,4124.102539,4110.256348,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.219360,126.000000,0.000000,4125.128418,4142.563965,4125.641113,4129.230957,4125.128418,4139.487305,4128.205078,4125.641113,4139.487305,4130.769043,4121.538574,4131.794922,4121.538574,4104.615234,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.227341,127.000000,0.000000,4128.717773,4152.820313,4133.846191,4139.487305,4129.743652,4143.589844,4140.512695,4135.384766,4135.384766,4132.820313,4129.743652,4146.666504,4127.179688,4108.717773,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.235222,128.000000,0.000000,4143.077148,4151.794922,4152.307617,4142.051270,4126.153809,4142.051270,4145.128418,4138.974121,4135.384766,4157.436035,4141.538574,4156.410156,4140.000000,4126.153809,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.243103,0.000000,0.000000,4141.538574,4137.436035,4154.871582,4134.871582,4119.487305,4140.000000,4143.589844,4136.922852,4141.025879,4162.563965,4141.025879,4157.436035,4142.051270,4129.230957,793.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.250885,1.000000,0.000000,4121.538574,4124.615234,4140.000000,4124.615234,4117.436035,4131.282227,4140.512695,4136.922852,4135.384766,4131.794922,4124.615234,4151.794922,4127.179688,4114.871582,790.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.258766,2.000000,0.000000,4106.153809,4119.487305,4132.307617,4121.025879,4121.025879,4126.153809,4140.512695,4137.436035,4130.256348,4124.102539,4118.461426,4145.641113,4117.948730,4105.128418,853.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.266647,3.000000,0.000000,4106.666504,4122.051270,4131.282227,4123.077148,4124.102539,4132.307617,4140.512695,4135.897461,4138.461426,4154.358887,4126.666504,4144.102539,4124.102539,4108.717773,821.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.274529,4.000000,0.000000,4110.769043,4125.641113,4125.641113,4123.077148,4123.589844,4137.948730,4136.922852,4132.307617,4139.487305,4158.461426,4125.641113,4142.051270,4120.512695,4108.205078,809.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.282410,5.000000,0.000000,4107.179688,4123.077148,4122.051270,4121.538574,4122.563965,4138.461426,4134.871582,4127.692383,4123.589844,4128.205078,4112.307617,4138.461426,4106.666504,4092.820557,818.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.290292,6.000000,0.000000,4101.538574,4120.512695,4122.563965,4121.025879,4122.051270,4133.333496,4133.846191,4122.563965,4109.743652,4114.871582,4107.179688,4135.384766,4105.641113,4084.102539,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.298173,7.000000,0.000000,4105.128418,4121.025879,4120.000000,4119.487305,4117.436035,4124.102539,4129.743652,4118.974121,4109.743652,4124.102539,4112.307617,4133.846191,4105.128418,4087.692383,673.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.305955,8.000000,0.000000,4121.538574,4127.179688,4124.102539,4126.153809,4115.384766,4122.563965,4128.205078,4124.615234,4120.512695,4133.333496,4117.436035,4141.025879,4103.589844,4098.461426,784.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.313836,9.000000,0.000000,4138.974121,4145.641113,4139.487305,4144.615234,4124.102539,4135.384766,4137.948730,4139.487305,4136.410156,4137.436035,4129.743652,4159.487305,4126.153809,4123.589844,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.321717,10.000000,0.000000,4145.128418,4157.436035,4153.333496,4151.794922,4130.769043,4143.589844,4151.282227,4151.282227,4151.282227,4145.128418,4143.077148,4170.256348,4145.128418,4142.051270,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.329599,11.000000,0.000000,4141.538574,4148.717773,4151.794922,4142.563965,4124.615234,4139.487305,4151.282227,4151.282227,4156.922852,4156.922852,4142.051270,4164.102539,4140.000000,4131.794922,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.337480,12.000000,0.000000,4140.000000,4138.461426,4143.077148,4137.948730,4116.922852,4134.871582,4140.000000,4144.102539,4156.922852,4151.282227,4137.436035,4160.000000,4135.897461,4116.410156,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.345362,13.000000,0.000000,4142.563965,4141.025879,4144.102539,4143.589844,4122.051270,4133.846191,4134.871582,4141.025879,4157.436035,4143.077148,4137.948730,4162.051270,4138.461426,4118.974121,737.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.353343,14.000000,0.000000,4138.974121,4142.051270,4145.128418,4142.051270,4127.692383,4136.922852,4137.436035,4141.538574,4153.846191,4150.769043,4130.256348,4160.000000,4130.769043,4121.025879,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.361225,15.000000,0.000000,4124.615234,4130.256348,4131.282227,4131.794922,4124.615234,4134.358887,4133.846191,4133.846191,4138.974121,4152.820313,4116.922852,4146.666504,4118.974121,4109.230957,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.369106,16.000000,0.000000,4114.358887,4124.102539,4120.000000,4127.179688,4123.589844,4132.820313,4131.282227,4123.077148,4130.256348,4143.077148,4115.897461,4136.922852,4116.410156,4092.820557,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.376988,17.000000,0.000000,4109.743652,4122.051270,4121.538574,4126.153809,4128.717773,4148.205078,4138.461426,4123.077148,4140.000000,4140.000000,4118.974121,4137.436035,4120.000000,4085.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.384870,18.000000,0.000000,4102.563965,4118.974121,4115.897461,4125.641113,4129.230957,4152.307617,4141.025879,4125.128418,4140.000000,4140.512695,4114.871582,4138.461426,4115.384766,4088.718018,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.392751,19.000000,0.000000,4110.769043,4134.871582,4113.846191,4133.333496,4126.153809,4138.974121,4136.410156,4120.000000,4122.563965,4136.410156,4115.384766,4134.871582,4104.615234,4095.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.400633,20.000000,0.000000,4132.307617,4157.436035,4123.589844,4140.512695,4126.666504,4134.871582,4129.743652,4116.922852,4114.358887,4121.025879,4123.589844,4132.820313,4104.102539,4102.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.408515,21.000000,0.000000,4146.153809,4156.922852,4127.179688,4139.487305,4127.179688,4132.307617,4124.102539,4120.000000,4117.948730,4101.025879,4124.615234,4142.051270,4107.179688,4107.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.416396,22.000000,0.000000,4153.846191,4150.769043,4129.743652,4145.128418,4125.128418,4128.205078,4128.717773,4122.563965,4124.102539,4113.333496,4122.051270,4154.871582,4106.153809,4111.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.424378,23.000000,0.000000,4156.410156,4156.922852,4139.487305,4151.794922,4123.589844,4131.282227,4136.922852,4123.077148,4134.871582,4150.769043,4124.102539,4157.436035,4115.897461,4110.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.432259,24.000000,0.000000,4150.256348,4158.461426,4143.589844,4141.538574,4124.102539,4130.769043,4135.897461,4121.025879,4138.461426,4159.487305,4122.051270,4151.794922,4121.538574,4107.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.440141,25.000000,0.000000,4149.743652,4156.922852,4144.102539,4141.025879,4125.641113,4125.128418,4134.358887,4120.000000,4127.179688,4147.692383,4117.948730,4151.794922,4109.743652,4105.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.448023,26.000000,0.000000,4155.897461,4157.948730,4154.358887,4154.358887,4124.102539,4129.230957,4135.897461,4121.025879,4120.000000,4146.153809,4121.538574,4155.384766,4108.205078,4109.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.455904,27.000000,0.000000,4153.333496,4153.846191,4160.512695,4150.256348,4119.487305,4125.128418,4126.666504,4122.563965,4123.077148,4141.538574,4127.692383,4154.358887,4123.077148,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.463786,28.000000,0.000000,4149.230957,4153.333496,4150.769043,4137.948730,4116.922852,4109.230957,4116.922852,4122.563965,4122.051270,4137.948730,4129.230957,4151.282227,4126.153809,4124.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.471668,29.000000,0.000000,4153.333496,4157.948730,4138.974121,4144.615234,4125.128418,4113.333496,4122.051270,4122.563965,4118.974121,4137.436035,4126.153809,4151.794922,4121.025879,4117.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.479549,30.000000,0.000000,4154.871582,4159.487305,4138.974121,4156.922852,4137.436035,4129.743652,4127.179688,4124.615234,4122.051270,4129.230957,4126.666504,4152.820313,4123.589844,4122.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.487531,31.000000,0.000000,4141.025879,4155.384766,4137.436035,4150.256348,4135.384766,4125.128418,4121.538574,4121.538574,4121.538574,4122.051270,4123.589844,4140.000000,4119.487305,4119.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.495412,32.000000,0.000000,4124.102539,4150.256348,4129.230957,4135.384766,4123.077148,4108.717773,4117.948730,4113.846191,4110.256348,4118.974121,4108.205078,4125.128418,4105.128418,4092.820557,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.503294,33.000000,0.000000,4128.717773,4150.256348,4128.717773,4136.922852,4120.000000,4117.436035,4126.153809,4120.512695,4109.743652,4122.051270,4104.615234,4136.410156,4106.153809,4092.820557,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.511176,34.000000,0.000000,4145.641113,4154.871582,4140.512695,4148.205078,4123.589844,4136.922852,4135.897461,4137.436035,4127.692383,4130.256348,4117.948730,4154.358887,4119.487305,4118.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.519057,35.000000,0.000000,4153.846191,4158.974121,4152.307617,4152.307617,4124.102539,4138.974121,4141.025879,4143.077148,4137.436035,4137.948730,4125.641113,4154.358887,4127.179688,4125.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.526939,36.000000,0.000000,4155.384766,4160.000000,4157.948730,4151.282227,4123.589844,4137.436035,4143.077148,4140.000000,4137.436035,4140.512695,4131.282227,4152.307617,4127.179688,4126.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.534821,37.000000,0.000000,4155.384766,4156.410156,4155.384766,4146.666504,4123.077148,4134.358887,4141.538574,4141.025879,4138.461426,4144.102539,4133.846191,4152.820313,4126.666504,4133.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.542702,38.000000,0.000000,4149.743652,4152.820313,4151.794922,4143.589844,4123.077148,4127.179688,4138.974121,4140.512695,4129.230957,4138.974121,4120.512695,4144.102539,4120.000000,4121.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006480.550584,39.000000,0.000000,4140.512695,4151.794922,4151.794922,4143.589844,4123.077148,4131.794922,4138.461426,4133.846191,4117.436035,4120.000000,4112.820313,4135.897461,4110.769043,4108.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
