Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006013.610633,1.000000,0.000000,4129.230957,4139.487305,4133.333496,4140.000000,4136.922852,4136.922852,4134.358887,4138.974121,4154.871582,4157.948730,4131.282227,4136.922852,4126.153809,4130.769043,798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.618516,2.000000,0.000000,4150.769043,4147.179688,4148.717773,4141.025879,4135.384766,4139.487305,4138.461426,4142.563965,4153.846191,4149.743652,4131.794922,4155.384766,4132.307617,4147.179688,851.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.626399,3.000000,0.000000,4178.974121,4158.461426,4164.102539,4150.256348,4138.461426,4142.051270,4138.974121,4151.282227,4150.256348,4151.794922,4141.025879,4162.563965,4144.102539,4155.384766,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.634282,4.000000,0.000000,4187.692383,4160.512695,4169.230957,4151.794922,4134.871582,4134.358887,4140.000000,4157.436035,4153.846191,4157.948730,4149.743652,4158.974121,4144.102539,4158.461426,807.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.642165,5.000000,0.000000,4172.820313,4153.846191,4159.487305,4140.000000,4125.641113,4126.666504,4146.153809,4157.948730,4152.307617,4148.205078,4141.538574,4155.897461,4140.512695,4150.256348,829.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.650048,6.000000,0.000000,4167.179688,4143.589844,4155.897461,4134.358887,4121.025879,4124.102539,4148.717773,4153.333496,4137.436035,4124.615234,4127.692383,4152.307617,4130.769043,4142.051270,775.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.657931,7.000000,0.000000,4168.717773,4133.846191,4159.487305,4135.897461,4116.922852,4123.589844,4142.563965,4136.410156,4118.461426,4115.384766,4119.487305,4144.102539,4109.743652,4136.410156,686.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.665814,8.000000,0.000000,4160.512695,4130.769043,4157.948730,4131.794922,4114.358887,4124.615234,4136.410156,4122.563965,4112.307617,4123.077148,4113.333496,4137.948730,4102.563965,4126.666504,785.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.673597,9.000000,0.000000,4153.333496,4133.333496,4155.384766,4125.641113,4118.974121,4126.153809,4134.871582,4123.077148,4106.153809,4121.538574,4107.179688,4137.436035,4108.205078,4123.589844,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.681480,10.000000,0.000000,4153.846191,4134.358887,4151.282227,4126.153809,4123.589844,4122.563965,4125.128418,4119.487305,4094.358887,4113.333496,4103.077148,4130.256348,4101.025879,4117.948730,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.689362,11.000000,0.000000,4153.846191,4133.846191,4141.025879,4130.769043,4123.589844,4118.461426,4116.410156,4113.846191,4097.948730,4107.179688,4104.102539,4124.615234,4092.820557,4104.102539,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.697245,12.000000,0.000000,4147.692383,4136.410156,4136.410156,4135.897461,4123.589844,4119.487305,4120.512695,4117.436035,4107.179688,4103.589844,4108.717773,4132.820313,4101.538574,4107.692383,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.705127,13.000000,0.000000,4139.487305,4144.102539,4135.384766,4137.948730,4128.717773,4120.000000,4123.077148,4121.025879,4101.538574,4105.641113,4114.871582,4140.000000,4108.205078,4125.641113,751.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.713010,14.000000,0.000000,4145.128418,4152.820313,4134.871582,4140.000000,4134.358887,4117.436035,4126.153809,4120.512695,4091.794922,4108.717773,4118.974121,4140.000000,4107.692383,4127.692383,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.720892,15.000000,0.000000,4156.922852,4157.436035,4136.922852,4143.589844,4133.333496,4120.000000,4133.846191,4121.538574,4097.948730,4112.307617,4122.563965,4141.538574,4115.897461,4123.077148,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.728775,16.000000,0.000000,4150.256348,4153.333496,4139.487305,4143.077148,4125.641113,4120.512695,4137.948730,4123.077148,4103.589844,4123.589844,4123.589844,4142.563965,4123.589844,4126.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.736758,17.000000,0.000000,4130.769043,4136.922852,4145.641113,4138.461426,4117.436035,4109.743652,4138.461426,4126.153809,4100.000000,4136.410156,4115.897461,4138.461426,4116.410156,4123.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.744641,18.000000,0.000000,4122.563965,4125.641113,4153.846191,4134.871582,4109.230957,4108.205078,4138.461426,4133.333496,4104.615234,4139.487305,4110.256348,4136.410156,4105.128418,4120.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.752523,19.000000,0.000000,4130.256348,4132.820313,4155.897461,4136.922852,4110.769043,4126.666504,4140.512695,4143.077148,4127.179688,4135.384766,4117.948730,4140.512695,4107.179688,4124.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.760406,20.000000,0.000000,4138.974121,4141.538574,4149.743652,4140.512695,4123.589844,4141.538574,4143.589844,4148.717773,4145.128418,4125.641113,4125.128418,4137.948730,4115.384766,4124.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.768289,21.000000,0.000000,4129.743652,4129.743652,4137.436035,4131.282227,4124.102539,4136.410156,4143.589844,4142.563965,4133.846191,4116.410156,4115.897461,4124.615234,4107.692383,4110.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.776172,22.000000,0.000000,4118.461426,4117.948730,4123.589844,4120.000000,4117.436035,4128.717773,4133.333496,4130.769043,4117.948730,4112.820313,4104.102539,4117.948730,4089.743652,4101.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.784055,23.000000,0.000000,4123.077148,4124.615234,4120.000000,4124.102539,4128.717773,4134.358887,4124.615234,4126.153809,4118.461426,4116.410156,4105.128418,4123.589844,4092.307617,4107.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.791938,24.000000,0.000000,4123.077148,4124.102539,4122.563965,4127.692383,4142.563965,4139.487305,4121.538574,4121.538574,4116.410156,4125.641113,4109.230957,4123.589844,4108.717773,4108.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.799920,25.000000,0.000000,4116.922852,4117.436035,4122.563965,4124.102539,4140.512695,4130.256348,4113.846191,4112.820313,4106.153809,4135.897461,4107.179688,4119.487305,4105.128418,4102.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.807802,26.000000,0.000000,4138.461426,4141.538574,4134.871582,4137.948730,4136.922852,4125.641113,4108.205078,4111.794922,4106.153809,4138.461426,4109.743652,4125.641113,4103.077148,4109.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.815685,27.000000,0.000000,4184.615234,4184.102539,4160.000000,4165.128418,4143.077148,4136.922852,4115.384766,4120.512695,4121.538574,4139.487305,4122.563965,4138.974121,4121.025879,4133.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.823567,28.000000,0.000000,4206.153809,4197.948730,4173.333496,4169.743652,4143.589844,4139.487305,4127.179688,4129.230957,4127.179688,4137.436035,4128.717773,4146.153809,4122.051270,4147.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.831449,29.000000,0.000000,4194.358887,4184.102539,4173.333496,4157.948730,4130.769043,4124.102539,4128.205078,4135.384766,4123.589844,4133.333496,4123.589844,4144.615234,4107.179688,4135.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.839332,30.000000,0.000000,4185.641113,4172.820313,4169.743652,4153.846191,4120.512695,4115.384766,4123.589844,4140.512695,4128.205078,4140.000000,4117.948730,4143.589844,4105.128418,4124.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.847214,31.000000,0.000000,4187.179688,4172.307617,4162.563965,4156.922852,4127.692383,4120.000000,4122.051270,4139.487305,4136.922852,4142.051270,4113.846191,4142.563965,4103.077148,4122.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.854997,32.000000,0.000000,4181.025879,4174.871582,4154.871582,4155.897461,4143.589844,4130.769043,4123.589844,4135.384766,4132.307617,4128.717773,4107.179688,4130.256348,4091.794922,4113.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.862879,33.000000,0.000000,4172.820313,4173.333496,4148.717773,4153.846191,4147.692383,4136.922852,4122.563965,4134.358887,4130.256348,4124.102539,4104.615234,4116.922852,4085.641113,4103.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.870762,34.000000,0.000000,4170.256348,4171.282227,4142.051270,4155.384766,4142.051270,4140.000000,4122.563965,4135.897461,4135.897461,4140.512695,4106.666504,4117.948730,4085.128174,4104.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.878645,35.000000,0.000000,4162.563965,4168.717773,4133.333496,4150.769043,4137.948730,4144.102539,4130.769043,4137.436035,4133.846191,4143.589844,4105.128418,4118.461426,4085.128174,4101.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.886527,36.000000,0.000000,4150.769043,4158.974121,4127.692383,4140.000000,4129.743652,4142.051270,4136.410156,4131.282227,4126.153809,4117.436035,4104.102539,4113.333496,4089.230713,4092.820557,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.894410,37.000000,0.000000,4151.794922,4153.333496,4130.256348,4136.922852,4123.589844,4137.436035,4133.846191,4124.615234,4122.563965,4107.179688,4110.256348,4116.410156,4091.281982,4099.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.902292,38.000000,0.000000,4156.922852,4155.384766,4140.512695,4140.512695,4121.025879,4141.538574,4134.358887,4125.128418,4123.589844,4132.820313,4110.256348,4121.538574,4092.307617,4118.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.910175,39.000000,0.000000,4156.410156,4154.358887,4148.717773,4138.974121,4109.743652,4138.974121,4136.922852,4128.205078,4122.563965,4147.692383,4103.589844,4118.974121,4090.769287,4121.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.917957,40.000000,0.000000,4156.410156,4150.256348,4149.230957,4137.436035,4109.230957,4124.102539,4136.410156,4130.256348,4118.974121,4124.615234,4104.102539,4114.358887,4083.589844,4100.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.925839,41.000000,0.000000,4158.974121,4149.743652,4152.307617,4140.512695,4124.615234,4116.922852,4137.948730,4137.436035,4117.948730,4105.641113,4107.692383,4113.846191,4077.435791,4085.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.933721,42.000000,0.000000,4158.461426,4153.846191,4151.794922,4140.000000,4130.256348,4120.000000,4140.000000,4141.538574,4121.025879,4107.179688,4105.641113,4118.974121,4077.948730,4097.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.941603,43.000000,0.000000,4156.410156,4153.333496,4144.615234,4136.922852,4128.717773,4122.051270,4136.922852,4138.974121,4122.051270,4105.641113,4105.128418,4120.512695,4082.051270,4109.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.949484,44.000000,0.000000,4148.205078,4139.487305,4132.820313,4132.820313,4133.333496,4122.563965,4136.410156,4138.974121,4124.615234,4112.307617,4105.641113,4111.282227,4087.692383,4096.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.957267,45.000000,0.000000,4143.589844,4138.461426,4127.692383,4134.871582,4138.974121,4128.717773,4134.871582,4135.897461,4126.666504,4124.102539,4104.615234,4103.077148,4090.256348,4086.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.965150,46.000000,0.000000,4151.794922,4161.025879,4134.358887,4145.128418,4143.077148,4138.461426,4129.230957,4126.666504,4116.922852,4122.563965,4097.948730,4104.102539,4083.589844,4088.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.973032,47.000000,0.000000,4158.461426,4170.256348,4140.512695,4152.307617,4143.589844,4143.077148,4131.282227,4121.538574,4108.717773,4116.922852,4088.718018,4104.615234,4073.846191,4090.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006013.980915,48.000000,0.000000,4157.436035,4159.487305,4139.487305,4154.871582,4138.974121,4141.538574,4136.410156,4118.461426,4108.717773,4112.307617,4093.846191,4104.102539,4076.923096,4094.871826,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
