Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006088.656117,107.000000,0.000000,4137.948730,4127.692383,4121.025879,4120.000000,4122.563965,4123.077148,4134.871582,4136.922852,4130.769043,4112.820313,4117.436035,4126.666504,4105.128418,4120.000000,835.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.664000,108.000000,0.000000,4138.974121,4125.128418,4117.948730,4120.512695,4121.538574,4126.666504,4136.410156,4134.358887,4119.487305,4091.794922,4110.769043,4122.051270,4092.307617,4124.102539,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.671882,109.000000,0.000000,4146.153809,4125.641113,4129.230957,4125.641113,4125.128418,4135.897461,4138.461426,4137.948730,4124.615234,4105.641113,4114.358887,4125.128418,4096.410156,4127.692383,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.679765,110.000000,0.000000,4155.384766,4127.692383,4139.487305,4125.641113,4124.102539,4133.333496,4137.436035,4140.000000,4130.256348,4128.205078,4102.051270,4134.871582,4105.641113,4136.410156,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.687647,111.000000,0.000000,4151.794922,4123.077148,4139.487305,4122.051270,4118.461426,4113.846191,4131.282227,4137.948730,4130.769043,4127.179688,4100.000000,4136.410156,4104.102539,4141.025879,835.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.695529,112.000000,0.000000,4148.717773,4122.051270,4145.128418,4122.563965,4117.948730,4110.256348,4130.769043,4143.589844,4139.487305,4132.307617,4131.282227,4141.025879,4111.794922,4142.051270,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.703412,113.000000,0.000000,4157.948730,4132.307617,4156.922852,4125.128418,4122.051270,4120.512695,4136.922852,4147.179688,4142.563965,4142.563965,4147.692383,4149.743652,4127.179688,4145.128418,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.711294,114.000000,0.000000,4158.974121,4135.384766,4157.948730,4125.641113,4121.538574,4123.077148,4137.948730,4139.487305,4130.769043,4135.897461,4132.307617,4150.256348,4126.666504,4142.051270,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.719176,115.000000,0.000000,4149.743652,4133.846191,4153.333496,4129.230957,4123.077148,4129.743652,4136.922852,4138.461426,4126.153809,4134.871582,4121.538574,4147.692383,4120.512695,4145.641113,835.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.727059,116.000000,0.000000,4149.743652,4136.410156,4148.205078,4129.230957,4127.692383,4136.410156,4135.897461,4136.410156,4126.153809,4143.589844,4122.051270,4147.692383,4122.563965,4152.820313,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.734841,117.000000,0.000000,4151.282227,4137.948730,4140.000000,4125.128418,4125.128418,4131.282227,4128.205078,4126.153809,4116.922852,4140.000000,4130.769043,4141.025879,4121.538574,4142.051270,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.742723,118.000000,0.000000,4145.128418,4136.922852,4140.000000,4129.743652,4126.153809,4130.769043,4124.102539,4127.179688,4123.077148,4143.589844,4140.512695,4140.512695,4126.153809,4133.846191,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.750605,119.000000,0.000000,4135.384766,4136.410156,4141.025879,4132.820313,4131.282227,4141.025879,4131.282227,4134.871582,4137.948730,4152.307617,4133.846191,4141.025879,4127.179688,4136.410156,835.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.758487,120.000000,0.000000,4133.333496,4135.897461,4134.358887,4122.563965,4127.179688,4133.846191,4135.897461,4132.307617,4126.666504,4132.307617,4122.563965,4128.717773,4108.205078,4130.769043,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.766369,121.000000,0.000000,4144.615234,4135.384766,4141.538574,4124.615234,4122.051270,4119.487305,4135.897461,4132.820313,4111.794922,4121.538574,4118.974121,4125.128418,4096.922852,4127.179688,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.774252,122.000000,0.000000,4153.333496,4140.000000,4158.974121,4141.025879,4129.230957,4122.563965,4135.897461,4141.538574,4123.077148,4139.487305,4119.487305,4137.436035,4112.307617,4136.922852,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.782134,123.000000,0.000000,4143.077148,4137.948730,4158.974121,4137.436035,4125.641113,4128.205078,4141.025879,4143.077148,4131.282227,4131.282227,4127.179688,4143.589844,4127.179688,4140.000000,835.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.790016,124.000000,0.000000,4134.871582,4125.128418,4149.230957,4121.025879,4108.205078,4126.153809,4150.769043,4144.102539,4129.230957,4113.333496,4137.948730,4136.410156,4122.051270,4133.846191,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.797998,125.000000,0.000000,4150.256348,4123.589844,4152.307617,4121.538574,4110.769043,4133.846191,4157.948730,4155.384766,4141.538574,4140.512695,4140.512695,4136.922852,4120.512695,4134.871582,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.805879,126.000000,0.000000,4153.333496,4135.384766,4156.922852,4130.256348,4126.153809,4152.307617,4158.461426,4157.948730,4149.743652,4165.128418,4134.358887,4142.051270,4126.666504,4137.948730,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.813761,127.000000,0.000000,4133.333496,4138.461426,4154.358887,4132.820313,4125.641113,4154.871582,4155.384766,4144.615234,4135.384766,4153.333496,4125.128418,4135.897461,4120.512695,4134.871582,835.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.821643,128.000000,0.000000,4131.794922,4135.384766,4152.820313,4135.897461,4122.563965,4142.051270,4148.717773,4133.333496,4126.153809,4143.077148,4119.487305,4134.871582,4109.743652,4131.794922,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.829525,0.000000,0.000000,4141.538574,4138.461426,4147.179688,4136.410156,4130.769043,4136.922852,4138.461426,4129.230957,4122.051270,4124.102539,4118.974121,4137.436035,4107.692383,4122.563965,802.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.837407,1.000000,0.000000,4137.436035,4138.974121,4145.128418,4133.846191,4136.410156,4137.948730,4135.384766,4123.589844,4108.205078,4097.436035,4117.948730,4127.179688,4106.666504,4115.384766,789.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.845389,2.000000,0.000000,4134.358887,4138.461426,4154.358887,4137.948730,4136.922852,4138.974121,4137.436035,4119.487305,4107.179688,4109.230957,4123.589844,4118.974121,4104.102539,4129.230957,850.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.853272,3.000000,0.000000,4138.461426,4141.025879,4149.743652,4137.436035,4137.436035,4137.436035,4131.794922,4121.538574,4120.512695,4133.846191,4122.563965,4128.205078,4105.128418,4138.461426,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.861154,4.000000,0.000000,4135.897461,4137.948730,4135.384766,4128.717773,4129.743652,4127.692383,4123.077148,4121.025879,4118.974121,4121.025879,4107.692383,4138.974121,4104.615234,4122.051270,814.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.869036,5.000000,0.000000,4134.871582,4133.846191,4142.563965,4129.743652,4122.051270,4119.487305,4126.666504,4120.000000,4111.282227,4110.256348,4108.205078,4136.922852,4103.077148,4121.538574,824.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.876919,6.000000,0.000000,4141.538574,4135.897461,4157.436035,4138.461426,4122.563965,4126.153809,4137.436035,4127.692383,4121.025879,4124.102539,4125.128418,4138.461426,4112.307617,4149.230957,773.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.884801,7.000000,0.000000,4146.153809,4137.948730,4156.410156,4137.948730,4124.615234,4129.230957,4140.000000,4135.897461,4129.743652,4123.589844,4131.282227,4151.282227,4122.051270,4156.410156,675.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.892683,8.000000,0.000000,4145.128418,4138.974121,4154.871582,4134.358887,4123.589844,4123.077148,4138.974121,4138.974121,4127.692383,4126.153809,4127.692383,4159.487305,4123.077148,4141.025879,789.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.900566,9.000000,0.000000,4141.538574,4139.487305,4157.436035,4136.922852,4122.563965,4121.025879,4134.871582,4134.871582,4128.205078,4149.743652,4127.692383,4155.384766,4123.077148,4135.897461,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.908448,10.000000,0.000000,4138.974121,4139.487305,4155.384766,4138.461426,4123.589844,4119.487305,4125.128418,4126.153809,4127.179688,4152.307617,4131.282227,4152.307617,4124.615234,4140.512695,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.916230,11.000000,0.000000,4140.000000,4141.025879,4151.282227,4138.974121,4124.615234,4115.384766,4121.025879,4123.077148,4123.589844,4138.974121,4130.256348,4150.769043,4124.615234,4143.589844,835.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.924112,12.000000,0.000000,4135.384766,4138.461426,4142.563965,4134.871582,4122.051270,4107.692383,4122.563965,4120.512695,4117.948730,4140.000000,4121.538574,4142.563965,4118.461426,4138.974121,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.931994,13.000000,0.000000,4138.974121,4141.538574,4141.025879,4134.871582,4118.974121,4096.410156,4118.461426,4109.743652,4103.589844,4126.153809,4126.666504,4136.922852,4119.487305,4132.820313,748.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.939877,14.000000,0.000000,4148.205078,4148.205078,4153.333496,4142.051270,4123.589844,4105.641113,4117.948730,4109.230957,4095.897461,4106.666504,4140.512695,4138.974121,4125.641113,4129.230957,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.947759,15.000000,0.000000,4138.461426,4133.846191,4154.358887,4137.436035,4126.666504,4129.743652,4130.256348,4124.102539,4111.282227,4122.051270,4130.256348,4140.000000,4118.974121,4124.615234,835.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.955641,16.000000,0.000000,4129.230957,4125.641113,4140.512695,4129.743652,4121.538574,4129.743652,4135.897461,4125.641113,4125.641113,4144.615234,4118.974121,4136.410156,4110.256348,4122.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.963523,17.000000,0.000000,4144.102539,4149.230957,4137.948730,4136.922852,4120.512695,4120.512695,4130.769043,4118.974121,4119.487305,4142.563965,4128.205078,4134.871582,4114.871582,4127.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.971405,18.000000,0.000000,4144.102539,4158.461426,4142.051270,4140.512695,4121.538574,4122.051270,4126.666504,4125.641113,4117.948730,4135.897461,4130.769043,4135.897461,4115.897461,4128.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.979287,19.000000,0.000000,4122.051270,4142.051270,4139.487305,4130.256348,4120.512695,4117.948730,4126.153809,4132.307617,4124.102539,4143.077148,4122.051270,4140.512695,4108.717773,4113.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.987070,20.000000,0.000000,4125.641113,4144.102539,4140.000000,4129.743652,4127.692383,4116.410156,4126.153809,4130.256348,4118.461426,4138.974121,4122.563965,4147.179688,4109.743652,4108.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006088.994952,21.000000,0.000000,4136.922852,4152.307617,4144.615234,4138.461426,4133.333496,4124.102539,4126.153809,4128.205078,4109.743652,4117.948730,4127.692383,4151.794922,4111.794922,4118.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006089.002834,22.000000,0.000000,4127.179688,4147.179688,4143.077148,4136.922852,4130.256348,4122.051270,4125.128418,4127.179688,4113.846191,4110.256348,4122.051270,4153.846191,4108.717773,4119.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006089.010717,23.000000,0.000000,4118.461426,4146.666504,4136.410156,4133.846191,4136.410156,4119.487305,4123.077148,4124.102539,4122.563965,4122.563965,4113.846191,4150.769043,4110.769043,4112.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
