Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006194.335326,101.000000,0.000000,3172.307617,4051.281982,4133.846191,4138.461426,4072.820557,4140.000000,4121.538574,4126.666504,4174.358887,4187.692383,4025.128174,4077.435791,4064.102539,3461.025635,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.343207,102.000000,0.000000,3185.641113,4048.718018,4135.384766,4137.436035,4067.179443,4134.871582,4118.461426,4125.128418,4172.820313,4175.897461,4016.923096,4082.564209,4054.358887,3465.641113,878.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.351188,103.000000,0.000000,3191.281982,4050.256348,4141.025879,4137.436035,4063.076904,4137.948730,4118.974121,4123.077148,4157.948730,4166.153809,4013.846191,4084.102539,4050.769287,3468.718018,868.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.359070,104.000000,0.000000,3195.897461,4054.358887,4139.487305,4137.948730,4063.589844,4140.512695,4120.000000,4115.384766,4143.077148,4140.000000,4001.538574,4081.538574,4043.076904,3461.025635,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.366952,105.000000,0.000000,3207.692383,4056.410156,4134.871582,4137.948730,4069.743652,4136.922852,4114.358887,4111.282227,4143.077148,4131.282227,3998.461426,4085.128174,4043.589844,3466.153809,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.374834,106.000000,0.000000,3224.615479,4064.615479,4144.102539,4145.128418,4075.897461,4132.307617,4109.743652,4116.922852,4143.589844,4162.051270,4021.538574,4094.871826,4057.948730,3481.538574,878.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.382716,107.000000,0.000000,3235.897461,4075.897461,4156.922852,4152.820313,4072.820557,4129.230957,4109.230957,4111.282227,4127.179688,4171.794922,4025.641113,4097.436035,4067.179443,3484.615479,868.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.390598,108.000000,0.000000,3237.435791,4069.743652,4155.897461,4152.820313,4061.538574,4128.717773,4105.128418,4093.333252,4106.666504,4131.282227,4004.615479,4081.025635,4055.384521,3481.538574,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.398480,109.000000,0.000000,3243.589844,4061.538574,4149.743652,4150.769043,4055.897461,4123.589844,4104.615234,4092.307617,4100.512695,4103.589844,4010.256348,4066.153809,4038.461426,3493.846191,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.406362,110.000000,0.000000,3255.897461,4070.256348,4152.820313,4150.256348,4064.615479,4128.205078,4120.000000,4105.128418,4112.820313,4127.692383,4032.307617,4074.871826,4042.564209,3509.743652,878.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.414244,111.000000,0.000000,3272.820557,4076.923096,4154.871582,4154.871582,4078.461426,4150.256348,4132.820313,4113.333496,4130.769043,4157.948730,4023.589844,4090.256348,4054.358887,3512.820557,868.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.422025,112.000000,0.000000,3288.205078,4068.205078,4147.179688,4157.436035,4074.871826,4157.436035,4127.692383,4117.948730,4147.179688,4154.871582,4010.256348,4091.794922,4056.923096,3506.666748,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.429905,113.000000,0.000000,3295.897461,4068.205078,4139.487305,4152.820313,4066.153809,4133.333496,4121.538574,4125.641113,4167.179688,4145.641113,4027.179443,4087.692383,4056.923096,3514.358887,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.437786,114.000000,0.000000,3307.179443,4076.923096,4137.948730,4159.487305,4080.512939,4112.820313,4120.000000,4130.256348,4177.436035,4155.897461,4036.923096,4083.589844,4061.538574,3526.666748,878.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.445567,115.000000,0.000000,3315.384521,4077.435791,4140.512695,4169.230957,4095.384521,4126.666504,4111.282227,4129.743652,4167.179688,4168.717773,4020.000000,4078.461426,4064.102539,3520.512939,868.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.453448,116.000000,0.000000,3304.615479,4076.923096,4141.538574,4160.000000,4086.153809,4146.666504,4110.769043,4124.615234,4155.384766,4168.205078,4010.769287,4075.384521,4058.461426,3509.743652,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.461329,117.000000,0.000000,3298.461426,4073.846191,4138.461426,4148.205078,4073.846191,4135.384766,4116.410156,4111.282227,4141.538574,4144.102539,4018.974365,4066.153809,4044.615479,3511.794922,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.469110,118.000000,0.000000,3318.974365,4069.230713,4134.871582,4152.820313,4075.897461,4118.974121,4115.384766,4105.641113,4117.948730,4115.897461,4020.512939,4058.974365,4035.384521,3518.974365,878.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.476991,119.000000,0.000000,3331.281982,4071.281982,4136.922852,4155.897461,4076.410156,4143.589844,4124.102539,4117.948730,4112.820313,4118.461426,4017.435791,4070.256348,4042.564209,3531.281982,868.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.484973,120.000000,0.000000,3322.564209,4070.256348,4138.974121,4145.128418,4076.410156,4171.282227,4140.000000,4124.615234,4131.282227,4137.436035,4018.974365,4080.512939,4050.769287,3542.051270,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.492854,121.000000,0.000000,3328.205078,4062.564209,4138.974121,4142.563965,4081.025635,4163.077148,4139.487305,4115.897461,4141.538574,4143.077148,4020.000000,4076.923096,4050.769287,3541.538574,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.500735,122.000000,0.000000,3347.692383,4061.538574,4144.615234,4151.282227,4080.512939,4151.794922,4128.205078,4110.256348,4135.384766,4133.333496,4017.435791,4077.435791,4050.769287,3536.410156,878.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.508617,123.000000,0.000000,3360.512939,4064.102539,4154.871582,4154.871582,4073.333252,4151.794922,4125.128418,4111.794922,4128.205078,4119.487305,4015.384521,4087.179443,4046.153809,3543.076904,868.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.516498,124.000000,0.000000,3364.615479,4065.128174,4165.641113,4154.871582,4076.923096,4143.589844,4125.128418,4112.307617,4127.179688,4112.307617,4016.410156,4092.307617,4041.538574,3558.974365,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.524479,125.000000,0.000000,3371.281982,4065.641113,4171.282227,4155.384766,4081.538574,4134.358887,4121.025879,4111.282227,4125.128418,4121.538574,4018.974365,4095.897461,4046.666748,3571.794922,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.532361,126.000000,0.000000,3388.205078,4067.692383,4171.282227,4155.897461,4076.410156,4131.794922,4117.436035,4113.846191,4116.922852,4124.615234,4021.538574,4104.102539,4057.948730,3582.051270,878.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.540242,127.000000,0.000000,3405.128174,4074.871826,4171.282227,4160.512695,4077.948730,4130.769043,4120.000000,4121.538574,4115.384766,4113.333496,4027.179443,4109.743652,4062.051270,3598.461426,868.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.548124,128.000000,0.000000,3411.281982,4082.564209,4170.256348,4166.153809,4086.153809,4133.333496,4123.589844,4126.153809,4125.128418,4125.641113,4035.384521,4104.615234,4057.948730,3610.256348,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.556005,0.000000,0.000000,3409.230713,4082.051270,4156.922852,4161.025879,4085.128174,4131.282227,4123.077148,4123.589844,4140.512695,4154.871582,4035.897461,4094.871826,4066.153809,3605.641113,795.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.563886,1.000000,0.000000,3406.153809,4076.410156,4140.512695,4152.820313,4076.923096,4116.410156,4126.153809,4125.128418,4150.256348,4160.512695,4035.384521,4096.410156,4075.897461,3602.564209,785.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.571668,2.000000,0.000000,3402.051270,4070.256348,4140.000000,4152.307617,4074.358887,4117.436035,4129.743652,4129.230957,4144.102539,4143.077148,4043.076904,4101.538574,4071.281982,3611.794922,863.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.579549,3.000000,0.000000,3404.102539,4068.718018,4144.615234,4153.846191,4081.025635,4148.205078,4128.205078,4126.666504,4138.461426,4130.769043,4040.000000,4097.436035,4067.692383,3620.512939,891.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.587431,4.000000,0.000000,3412.307617,4072.820557,4138.461426,4152.820313,4079.487061,4158.974121,4121.538574,4121.538574,4144.102539,4124.615234,4028.205078,4088.205078,4066.666748,3618.461426,813.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.595312,5.000000,0.000000,3419.487061,4075.897461,4129.230957,4152.820313,4075.384521,4137.948730,4115.897461,4121.538574,4146.666504,4118.461426,4030.256348,4084.102539,4060.512939,3615.384521,821.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.603194,6.000000,0.000000,3424.615479,4075.384521,4124.615234,4154.358887,4087.692383,4134.871582,4116.410156,4124.102539,4147.692383,4126.666504,4034.871826,4081.538574,4060.000000,3615.384521,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.611075,7.000000,0.000000,3418.974365,4072.820557,4121.538574,4153.333496,4093.846191,4144.102539,4117.948730,4123.589844,4159.487305,4143.077148,4030.256348,4078.461426,4065.128174,3608.718018,672.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.619056,8.000000,0.000000,3412.820557,4072.820557,4127.179688,4152.307617,4076.923096,4136.410156,4121.025879,4122.051270,4162.563965,4148.717773,4026.666748,4081.538574,4066.153809,3605.128174,787.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.626938,9.000000,0.000000,3430.256348,4077.948730,4138.974121,4154.358887,4072.820557,4135.384766,4122.563965,4123.077148,4148.717773,4142.563965,4024.615479,4089.230713,4063.589844,3616.923096,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.634819,10.000000,0.000000,3454.871826,4079.487061,4143.589844,4156.410156,4084.102539,4140.000000,4124.102539,4117.436035,4135.897461,4125.128418,4025.128174,4095.384521,4060.000000,3630.256348,876.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.642700,11.000000,0.000000,3450.769287,4075.384521,4148.717773,4159.487305,4080.000000,4130.256348,4126.153809,4107.179688,4128.717773,4103.589844,4030.769287,4100.000000,4056.923096,3635.384521,862.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.650582,12.000000,0.000000,3444.615479,4073.846191,4154.871582,4160.000000,4070.256348,4127.179688,4125.128418,4106.153809,4121.538574,4099.487305,4035.384521,4105.128418,4056.923096,3642.051270,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.658463,13.000000,0.000000,3469.230713,4074.358887,4156.410156,4151.794922,4075.384521,4135.897461,4122.563965,4114.871582,4121.538574,4121.025879,4038.974365,4115.897461,4065.128174,3655.384521,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.666445,14.000000,0.000000,3500.512939,4076.923096,4164.615234,4152.307617,4087.179443,4141.538574,4122.563965,4123.077148,4137.948730,4135.897461,4041.538574,4125.641113,4075.897461,3666.153809,876.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.674327,15.000000,0.000000,3504.615479,4074.358887,4168.205078,4158.461426,4089.230713,4136.922852,4123.077148,4123.077148,4144.102539,4124.615234,4032.820557,4120.000000,4071.794922,3661.538574,862.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006194.682209,16.000000,0.000000,3486.666748,4065.128174,4153.846191,4151.282227,4088.205078,4134.871582,4118.974121,4120.000000,4134.358887,4120.000000,4025.128174,4104.102539,4056.410156,3648.718018,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
