Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006553.894307,58.000000,0.000000,4134.871582,4142.563965,4138.974121,4143.077148,4144.615234,4135.384766,4131.282227,4140.000000,4148.717773,4154.871582,4149.230957,4141.538574,4152.307617,4152.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006553.902189,59.000000,0.000000,4137.436035,4150.769043,4141.025879,4143.077148,4157.436035,4140.512695,4137.948730,4143.589844,4164.615234,4179.487305,4158.461426,4150.769043,4156.410156,4157.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006553.910070,60.000000,0.000000,4132.820313,4142.563965,4134.871582,4138.974121,4153.333496,4141.025879,4136.410156,4139.487305,4162.051270,4176.410156,4157.436035,4148.717773,4154.871582,4149.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006553.917951,61.000000,0.000000,4115.384766,4133.333496,4121.538574,4133.846191,4148.717773,4137.948730,4129.230957,4136.922852,4145.128418,4164.102539,4145.641113,4141.538574,4154.871582,4137.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006553.925832,62.000000,0.000000,4108.717773,4137.948730,4119.487305,4128.717773,4153.846191,4141.025879,4133.333496,4141.025879,4144.102539,4156.922852,4134.358887,4143.077148,4153.846191,4133.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006553.933713,63.000000,0.000000,4113.846191,4137.948730,4124.102539,4126.153809,4154.358887,4144.102539,4138.461426,4141.538574,4155.384766,4155.897461,4127.692383,4145.128418,4143.589844,4128.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006553.941594,64.000000,0.000000,4113.333496,4128.717773,4124.102539,4128.205078,4149.743652,4144.102539,4136.410156,4140.000000,4150.769043,4162.051270,4133.333496,4143.589844,4135.897461,4122.563965,798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006553.949476,65.000000,0.000000,4107.179688,4122.051270,4120.512695,4127.179688,4143.077148,4140.512695,4135.384766,4136.922852,4135.897461,4149.230957,4140.512695,4140.000000,4135.897461,4120.000000,790.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006553.957357,66.000000,0.000000,4112.307617,4128.205078,4121.538574,4130.769043,4142.051270,4137.948730,4136.410156,4136.922852,4135.384766,4131.282227,4136.922852,4138.461426,4135.897461,4120.512695,851.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006553.965138,67.000000,0.000000,4124.102539,4137.948730,4126.153809,4140.000000,4150.769043,4140.512695,4140.000000,4139.487305,4140.512695,4140.000000,4134.871582,4142.051270,4137.436035,4131.282227,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006553.973019,68.000000,0.000000,4127.692383,4137.948730,4128.717773,4138.461426,4151.794922,4139.487305,4134.871582,4131.282227,4134.871582,4141.025879,4139.487305,4144.615234,4138.461426,4138.974121,807.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006553.980900,69.000000,0.000000,4130.256348,4142.563965,4135.384766,4141.538574,4146.153809,4136.410156,4125.128418,4125.641113,4132.307617,4136.922852,4142.051270,4149.230957,4143.077148,4136.922852,824.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006553.988782,70.000000,0.000000,4141.025879,4157.948730,4145.128418,4155.384766,4150.256348,4141.538574,4125.641113,4134.358887,4143.589844,4161.025879,4139.487305,4157.948730,4154.358887,4140.512695,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006553.996663,71.000000,0.000000,4144.102539,4155.384766,4146.666504,4151.794922,4153.333496,4143.077148,4129.230957,4138.974121,4152.307617,4175.384766,4137.436035,4159.487305,4157.436035,4143.077148,672.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.004544,72.000000,0.000000,4131.794922,4141.538574,4141.025879,4137.948730,4147.179688,4137.948730,4132.307617,4136.410156,4153.846191,4157.436035,4141.538574,4155.897461,4151.282227,4137.436035,784.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.012425,73.000000,0.000000,4129.743652,4148.717773,4135.384766,4137.436035,4148.717773,4138.974121,4137.948730,4142.051270,4153.846191,4156.922852,4145.128418,4154.358887,4154.358887,4139.487305,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.020306,74.000000,0.000000,4134.871582,4156.922852,4128.717773,4142.051270,4150.769043,4142.051270,4134.358887,4145.641113,4147.692383,4162.051270,4136.922852,4149.230957,4152.307617,4137.948730,875.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.028187,75.000000,0.000000,4127.179688,4145.128418,4117.436035,4139.487305,4143.077148,4138.461426,4123.589844,4133.846191,4138.461426,4138.461426,4125.128418,4138.461426,4140.000000,4118.974121,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.035968,76.000000,0.000000,4107.692383,4135.897461,4106.153809,4135.897461,4138.461426,4136.410156,4121.538574,4123.077148,4138.461426,4129.230957,4120.000000,4133.846191,4136.410156,4110.256348,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.043849,77.000000,0.000000,4098.461426,4136.922852,4105.641113,4133.333496,4140.512695,4136.922852,4124.102539,4121.025879,4137.436035,4145.641113,4122.563965,4136.922852,4136.410156,4118.974121,731.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.051730,78.000000,0.000000,4112.307617,4136.410156,4119.487305,4135.897461,4137.948730,4135.897461,4122.563965,4121.025879,4133.333496,4145.641113,4127.179688,4140.000000,4130.256348,4124.102539,875.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.059611,79.000000,0.000000,4124.102539,4131.794922,4127.179688,4138.461426,4134.358887,4135.384766,4116.922852,4120.512695,4137.436035,4137.948730,4120.512695,4137.436035,4126.666504,4121.025879,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.067492,80.000000,0.000000,4115.384766,4125.128418,4115.384766,4130.256348,4135.384766,4126.666504,4112.820313,4115.384766,4136.410156,4142.563965,4111.282227,4130.769043,4125.128418,4121.025879,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.075373,81.000000,0.000000,4104.615234,4122.051270,4105.641113,4121.538574,4132.307617,4116.922852,4115.384766,4110.256348,4124.102539,4127.179688,4119.487305,4129.230957,4121.538574,4120.000000,731.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.083254,82.000000,0.000000,4117.436035,4129.743652,4107.179688,4123.077148,4130.256348,4125.641113,4121.538574,4114.871582,4123.589844,4113.333496,4129.230957,4135.384766,4128.205078,4119.487305,875.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.091135,83.000000,0.000000,4124.102539,4133.333496,4109.743652,4125.641113,4135.384766,4141.538574,4124.102539,4127.179688,4137.436035,4135.897461,4123.589844,4142.051270,4140.512695,4126.666504,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.098916,84.000000,0.000000,4107.692383,4125.641113,4107.179688,4123.077148,4138.974121,4144.615234,4130.256348,4130.769043,4137.436035,4143.077148,4119.487305,4137.436035,4138.461426,4122.051270,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.106797,85.000000,0.000000,4102.051270,4122.563965,4105.641113,4123.077148,4136.922852,4138.461426,4137.948730,4125.128418,4130.769043,4117.436035,4125.641113,4125.128418,4127.179688,4110.256348,731.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.114678,86.000000,0.000000,4104.615234,4123.589844,4106.153809,4124.102539,4134.871582,4139.487305,4136.922852,4123.589844,4136.922852,4122.051270,4127.179688,4117.948730,4124.615234,4116.922852,875.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.122559,87.000000,0.000000,4094.871826,4121.025879,4104.615234,4120.512695,4135.897461,4149.743652,4131.794922,4125.128418,4136.922852,4142.051270,4112.820313,4118.461426,4124.102539,4120.512695,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.130440,88.000000,0.000000,4086.153809,4119.487305,4103.589844,4117.948730,4136.922852,4152.820313,4128.717773,4123.589844,4126.153809,4127.179688,4099.487305,4119.487305,4120.000000,4105.128418,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.138320,89.000000,0.000000,4089.230713,4120.512695,4104.102539,4120.000000,4137.948730,4144.615234,4126.666504,4118.974121,4126.153809,4118.461426,4109.743652,4120.512695,4117.948730,4099.487305,731.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.146201,90.000000,0.000000,4095.384521,4118.461426,4103.589844,4120.512695,4136.922852,4134.358887,4120.000000,4117.948730,4129.743652,4135.384766,4122.563965,4121.025879,4117.948730,4109.230957,875.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.154082,91.000000,0.000000,4103.077148,4124.102539,4106.153809,4121.025879,4136.410156,4128.205078,4110.769043,4120.512695,4128.205078,4147.692383,4117.436035,4123.589844,4123.077148,4110.256348,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.161863,92.000000,0.000000,4108.205078,4134.871582,4114.871582,4127.692383,4137.436035,4122.051270,4109.230957,4119.487305,4132.820313,4147.179688,4120.000000,4134.358887,4134.871582,4115.384766,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.169744,93.000000,0.000000,4114.358887,4142.051270,4126.153809,4137.436035,4138.974121,4121.538574,4117.948730,4126.666504,4141.538574,4147.179688,4140.512695,4146.153809,4145.641113,4136.922852,731.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.177625,94.000000,0.000000,4126.153809,4140.512695,4129.230957,4140.000000,4138.461426,4121.538574,4121.538574,4137.436035,4147.179688,4139.487305,4141.538574,4145.641113,4147.179688,4146.153809,875.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.185506,95.000000,0.000000,4123.077148,4130.769043,4125.128418,4131.794922,4136.410156,4111.282227,4118.461426,4134.871582,4148.717773,4130.769043,4124.102539,4133.846191,4137.948730,4132.820313,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.193387,96.000000,0.000000,4107.692383,4124.615234,4118.974121,4124.102539,4135.384766,4110.256348,4120.000000,4130.769043,4149.743652,4145.641113,4126.153809,4130.769043,4135.384766,4122.563965,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.201268,97.000000,0.000000,4105.641113,4125.128418,4110.256348,4121.538574,4134.871582,4121.538574,4124.102539,4133.846191,4148.717773,4155.384766,4136.410156,4134.871582,4138.461426,4123.077148,731.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.209149,98.000000,0.000000,4108.717773,4125.641113,4102.563965,4120.512695,4134.871582,4129.230957,4124.102539,4130.769043,4144.102539,4140.000000,4129.743652,4131.282227,4131.794922,4121.025879,875.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.217030,99.000000,0.000000,4108.205078,4124.615234,4103.589844,4121.538574,4135.384766,4128.205078,4120.512695,4123.077148,4138.461426,4134.871582,4118.461426,4125.128418,4123.077148,4123.077148,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.224811,100.000000,0.000000,4114.358887,4125.641113,4110.256348,4125.128418,4132.307617,4128.205078,4118.974121,4117.948730,4131.794922,4137.948730,4115.384766,4126.666504,4125.128418,4128.717773,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.232692,101.000000,0.000000,4113.846191,4122.563965,4115.384766,4124.615234,4126.153809,4132.820313,4118.461426,4112.820313,4121.025879,4117.436035,4111.282227,4125.641113,4114.871582,4112.820313,731.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.240573,102.000000,0.000000,4107.692383,4121.025879,4118.461426,4122.563965,4124.102539,4137.436035,4119.487305,4115.384766,4123.589844,4093.333252,4105.128418,4121.025879,4093.846191,4098.974121,875.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.248454,103.000000,0.000000,4111.282227,4122.563965,4123.589844,4124.615234,4123.077148,4135.384766,4123.077148,4124.102539,4142.051270,4101.025879,4106.666504,4122.051270,4096.922852,4111.282227,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.256335,104.000000,0.000000,4110.256348,4118.974121,4123.077148,4122.051270,4120.000000,4124.615234,4124.615234,4124.615234,4137.948730,4118.974121,4108.717773,4123.589844,4108.205078,4118.974121,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.264216,105.000000,0.000000,4106.153809,4120.512695,4120.512695,4118.974121,4124.615234,4126.666504,4125.641113,4123.589844,4121.538574,4122.051270,4111.794922,4128.717773,4107.179688,4114.871582,731.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.272096,106.000000,0.000000,4120.000000,4127.179688,4122.563965,4122.563965,4132.307617,4140.000000,4129.743652,4125.641113,4129.743652,4120.000000,4120.000000,4144.102539,4110.256348,4111.282227,875.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.279977,107.000000,0.000000,4129.230957,4125.641113,4124.615234,4125.128418,4129.743652,4137.436035,4128.205078,4124.102539,4136.922852,4124.615234,4124.615234,4151.282227,4113.333496,4107.179688,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.287758,108.000000,0.000000,4116.410156,4120.512695,4125.128418,4122.051270,4123.077148,4122.051270,4118.974121,4122.051270,4122.563965,4116.922852,4121.538574,4144.102539,4110.769043,4112.820313,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.295639,109.000000,0.000000,4108.205078,4122.051270,4126.666504,4122.563965,4122.563965,4117.948730,4112.307617,4122.563965,4123.077148,4108.717773,4123.077148,4137.436035,4110.256348,4121.538574,731.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.303520,110.000000,0.000000,4110.769043,4123.077148,4127.692383,4124.102539,4127.179688,4122.563965,4111.282227,4123.077148,4140.000000,4131.282227,4127.179688,4132.820313,4110.769043,4109.743652,875.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.311400,111.000000,0.000000,4112.820313,4123.077148,4118.974121,4122.563965,4127.179688,4121.025879,4110.256348,4115.384766,4129.230957,4137.948730,4113.846191,4117.948730,4105.128418,4088.718018,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.319181,112.000000,0.000000,4112.820313,4126.666504,4107.179688,4123.077148,4123.589844,4117.436035,4112.820313,4105.128418,4103.077148,4097.436035,4096.922852,4105.641113,4098.974121,4093.846191,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.327061,113.000000,0.000000,4099.487305,4114.358887,4102.051270,4115.384766,4121.538574,4121.538574,4122.051270,4108.205078,4108.205078,4085.641113,4100.000000,4112.307617,4099.487305,4103.589844,731.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.334842,114.000000,0.000000,4094.358887,4104.102539,4103.077148,4109.230957,4122.563965,4131.794922,4135.384766,4121.538574,4126.153809,4124.102539,4116.922852,4127.179688,4108.205078,4105.641113,875.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006554.342723,115.000000,0.000000,4116.922852,4130.256348,4112.820313,4125.128418,4124.615234,4138.974121,4137.948730,4128.205078,4125.128418,4131.282227,4127.692383,4135.897461,4121.538574,4118.461426,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
