Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006678.273525,108.000000,0.000000,4136.410156,4137.948730,4143.589844,4137.436035,4143.589844,4167.692383,4136.922852,4138.974121,4167.179688,4142.563965,4124.102539,4146.666504,4147.179688,4122.051270,765.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.281305,109.000000,0.000000,4124.102539,4126.153809,4136.922852,4124.102539,4141.538574,4157.436035,4139.487305,4138.974121,4164.102539,4134.871582,4124.615234,4151.282227,4143.077148,4123.589844,726.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.289286,110.000000,0.000000,4118.461426,4120.000000,4135.384766,4121.025879,4128.205078,4136.922852,4134.358887,4133.333496,4147.179688,4135.897461,4123.077148,4151.794922,4140.000000,4124.615234,876.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.297168,111.000000,0.000000,4124.615234,4121.538574,4140.512695,4125.641113,4120.000000,4126.666504,4127.692383,4132.820313,4134.358887,4153.333496,4125.641113,4164.102539,4140.000000,4121.025879,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.305049,112.000000,0.000000,4126.153809,4122.563965,4143.589844,4127.179688,4119.487305,4121.538574,4134.358887,4138.461426,4136.922852,4158.974121,4126.666504,4173.333496,4142.563965,4119.487305,765.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.312930,113.000000,0.000000,4111.282227,4119.487305,4136.410156,4126.153809,4112.820313,4106.666504,4139.487305,4140.512695,4136.922852,4135.897461,4122.563965,4156.922852,4138.974121,4123.589844,726.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.320811,114.000000,0.000000,4101.538574,4118.461426,4127.692383,4126.153809,4106.153809,4101.538574,4135.897461,4142.051270,4140.000000,4116.410156,4121.025879,4143.589844,4133.333496,4126.666504,876.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.328692,115.000000,0.000000,4104.615234,4121.025879,4124.615234,4125.641113,4113.846191,4117.948730,4134.871582,4150.256348,4157.436035,4129.230957,4126.153809,4149.743652,4135.897461,4117.948730,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.336573,116.000000,0.000000,4100.512695,4126.153809,4124.615234,4126.666504,4130.769043,4142.051270,4140.512695,4156.410156,4173.846191,4145.128418,4130.256348,4147.692383,4140.512695,4106.153809,765.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.344455,117.000000,0.000000,4087.692383,4119.487305,4121.025879,4125.128418,4137.948730,4155.897461,4142.051270,4148.205078,4173.333496,4142.051270,4120.000000,4137.436035,4130.256348,4103.077148,726.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.352336,118.000000,0.000000,4085.641113,4106.153809,4115.897461,4113.846191,4134.871582,4156.922852,4140.000000,4138.974121,4163.077148,4144.615234,4107.692383,4134.358887,4116.922852,4103.589844,876.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.360117,119.000000,0.000000,4100.000000,4110.256348,4116.410156,4112.820313,4137.948730,4154.358887,4138.974121,4140.000000,4157.436035,4153.846191,4114.871582,4136.922852,4125.128418,4104.615234,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.367998,120.000000,0.000000,4115.897461,4128.205078,4122.563965,4129.230957,4145.641113,4151.794922,4137.948730,4143.077148,4155.897461,4154.871582,4133.333496,4145.128418,4139.487305,4114.871582,765.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.375879,121.000000,0.000000,4127.179688,4136.922852,4133.846191,4139.487305,4144.102539,4141.538574,4129.230957,4138.461426,4152.307617,4154.871582,4140.000000,4152.307617,4145.641113,4134.358887,726.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.383760,122.000000,0.000000,4136.410156,4137.436035,4143.589844,4140.512695,4138.974121,4122.563965,4121.538574,4133.846191,4138.974121,4144.102539,4136.922852,4155.897461,4149.743652,4145.128418,876.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.391640,123.000000,0.000000,4137.948730,4138.974121,4145.128418,4140.512695,4134.358887,4115.384766,4128.717773,4135.897461,4121.025879,4116.922852,4139.487305,4158.461426,4146.666504,4144.102539,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.399521,124.000000,0.000000,4127.692383,4135.384766,4138.974121,4133.846191,4126.153809,4130.769043,4142.051270,4136.922852,4110.256348,4101.538574,4140.000000,4156.922852,4140.000000,4137.948730,765.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.407402,125.000000,0.000000,4117.948730,4125.128418,4137.436035,4127.692383,4120.000000,4140.000000,4149.230957,4135.384766,4116.922852,4106.153809,4126.153809,4153.846191,4139.487305,4127.179688,726.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.415283,126.000000,0.000000,4119.487305,4118.461426,4140.000000,4126.666504,4114.871582,4127.179688,4146.153809,4136.410156,4132.820313,4116.922852,4115.384766,4151.794922,4132.307617,4116.922852,876.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.423264,127.000000,0.000000,4130.769043,4125.641113,4141.025879,4125.641113,4114.358887,4124.615234,4135.384766,4138.461426,4143.589844,4129.230957,4117.436035,4146.666504,4121.025879,4123.589844,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.431145,128.000000,0.000000,4141.025879,4135.897461,4146.153809,4129.743652,4124.102539,4141.025879,4127.179688,4140.512695,4156.410156,4143.589844,4123.077148,4152.307617,4126.666504,4140.512695,765.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.439027,0.000000,0.000000,4143.077148,4142.563965,4146.666504,4139.487305,4137.436035,4142.051270,4123.077148,4142.563965,4172.820313,4151.794922,4132.307617,4169.230957,4138.461426,4140.512695,793.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.446908,1.000000,0.000000,4146.153809,4146.666504,4140.000000,4142.051270,4142.051270,4127.179688,4113.333496,4135.897461,4172.307617,4142.051270,4139.487305,4172.307617,4144.102539,4139.487305,817.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.454789,2.000000,0.000000,4137.436035,4129.230957,4137.948730,4130.769043,4135.384766,4117.436035,4106.153809,4126.153809,4158.974121,4126.153809,4132.820313,4160.512695,4143.077148,4146.153809,849.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.462670,3.000000,0.000000,4115.897461,4106.153809,4137.436035,4118.974121,4125.641113,4118.974121,4110.256348,4123.589844,4147.692383,4131.282227,4124.615234,4153.333496,4129.743652,4137.436035,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.470551,4.000000,0.000000,4128.205078,4124.615234,4138.461426,4127.692383,4125.641113,4127.179688,4116.410156,4126.666504,4142.563965,4151.794922,4125.641113,4153.333496,4121.538574,4128.717773,808.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.478432,5.000000,0.000000,4168.205078,4166.153809,4145.128418,4149.743652,4129.230957,4128.717773,4125.641113,4133.333496,4144.615234,4159.487305,4122.563965,4151.282227,4124.102539,4136.922852,826.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.486314,6.000000,0.000000,4177.436035,4174.871582,4144.615234,4157.948730,4125.128418,4125.128418,4137.436035,4135.897461,4137.948730,4148.717773,4116.922852,4136.922852,4115.384766,4134.871582,767.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.494195,7.000000,0.000000,4166.153809,4168.717773,4135.897461,4148.717773,4124.102539,4131.794922,4141.025879,4130.769043,4122.563965,4129.743652,4104.102539,4123.077148,4097.948730,4112.307617,663.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.501976,8.000000,0.000000,4168.205078,4174.871582,4132.307617,4143.077148,4126.153809,4143.077148,4137.948730,4131.282227,4117.436035,4106.666504,4086.153809,4129.230957,4085.641113,4095.897461,789.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.509857,9.000000,0.000000,4170.769043,4175.897461,4129.230957,4142.051270,4124.615234,4139.487305,4134.358887,4137.436035,4120.512695,4081.025635,4090.769287,4136.922852,4076.923096,4092.307617,831.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.517738,10.000000,0.000000,4167.179688,4166.666504,4122.563965,4141.025879,4123.077148,4125.641113,4126.666504,4137.948730,4126.153809,4075.384521,4107.179688,4127.692383,4072.820557,4090.256348,876.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.525619,11.000000,0.000000,4168.717773,4164.102539,4126.666504,4140.000000,4123.589844,4127.179688,4118.461426,4137.948730,4135.897461,4103.589844,4107.179688,4118.461426,4073.333252,4090.256348,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.533500,12.000000,0.000000,4170.769043,4165.128418,4135.897461,4139.487305,4123.077148,4138.461426,4118.461426,4135.384766,4135.897461,4127.692383,4100.512695,4118.974121,4077.435791,4095.384521,765.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.541380,13.000000,0.000000,4169.230957,4158.974121,4143.589844,4140.512695,4122.051270,4133.333496,4120.512695,4126.153809,4121.538574,4125.128418,4106.153809,4120.512695,4087.692383,4109.743652,726.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.549261,14.000000,0.000000,4172.820313,4154.358887,4151.794922,4140.000000,4122.051270,4123.077148,4119.487305,4120.512695,4111.282227,4116.410156,4114.871582,4128.205078,4092.307617,4124.615234,876.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.557142,15.000000,0.000000,4183.077148,4155.897461,4156.410156,4142.051270,4122.051270,4130.769043,4124.102539,4121.538574,4105.641113,4109.743652,4110.256348,4142.563965,4089.743652,4128.717773,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.564923,16.000000,0.000000,4189.230957,4155.384766,4156.922852,4147.179688,4122.051270,4138.461426,4133.333496,4126.153809,4101.025879,4109.230957,4106.666504,4151.282227,4099.487305,4127.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.572804,17.000000,0.000000,4185.641113,4156.922852,4160.000000,4150.769043,4126.666504,4135.897461,4141.538574,4132.820313,4103.589844,4118.461426,4117.436035,4154.358887,4109.743652,4133.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.580685,18.000000,0.000000,4181.025879,4164.615234,4161.025879,4149.743652,4135.897461,4138.974121,4151.794922,4143.077148,4111.794922,4124.102539,4127.692383,4155.384766,4110.769043,4141.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.588566,19.000000,0.000000,4184.615234,4171.794922,4156.922852,4150.769043,4143.589844,4146.666504,4157.436035,4153.846191,4133.333496,4137.948730,4126.153809,4155.897461,4116.410156,4132.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.596447,20.000000,0.000000,4183.589844,4172.307617,4153.846191,4153.846191,4135.384766,4142.051270,4147.179688,4153.846191,4154.358887,4165.128418,4124.102539,4152.307617,4121.025879,4121.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.604328,21.000000,0.000000,4171.282227,4167.692383,4149.743652,4148.717773,4123.589844,4126.153809,4131.282227,4141.025879,4151.282227,4157.436035,4119.487305,4136.410156,4107.692383,4116.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.612209,22.000000,0.000000,4166.153809,4168.205078,4142.051270,4148.205078,4129.743652,4120.512695,4124.102539,4135.897461,4138.461426,4113.333496,4109.230957,4118.974121,4091.794922,4113.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.620090,23.000000,0.000000,4170.769043,4165.641113,4136.922852,4150.256348,4135.384766,4125.641113,4120.000000,4138.461426,4135.384766,4101.538574,4103.077148,4116.922852,4089.230713,4107.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.627871,24.000000,0.000000,4170.256348,4154.358887,4135.384766,4142.051270,4128.205078,4125.641113,4116.922852,4136.410156,4140.000000,4123.077148,4097.948730,4118.461426,4090.256348,4103.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.635752,25.000000,0.000000,4167.179688,4152.820313,4135.384766,4135.897461,4126.153809,4122.051270,4118.974121,4136.410156,4144.102539,4126.666504,4097.948730,4118.974121,4090.256348,4105.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.643633,26.000000,0.000000,4171.282227,4160.000000,4144.102539,4141.025879,4131.282227,4129.230957,4128.717773,4139.487305,4142.563965,4118.461426,4106.153809,4127.692383,4092.307617,4107.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.651514,27.000000,0.000000,4172.820313,4157.948730,4155.897461,4143.077148,4126.666504,4136.922852,4137.948730,4143.589844,4139.487305,4122.051270,4109.743652,4137.948730,4094.871826,4105.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.659395,28.000000,0.000000,4169.230957,4150.769043,4157.948730,4137.948730,4123.589844,4137.948730,4143.077148,4150.256348,4141.538574,4122.563965,4112.820313,4146.153809,4101.538574,4114.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.667275,29.000000,0.000000,4169.230957,4152.307617,4154.871582,4136.922852,4131.794922,4140.512695,4144.102539,4155.384766,4142.563965,4125.641113,4122.051270,4155.897461,4109.743652,4136.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.675156,30.000000,0.000000,4172.307617,4157.436035,4151.794922,4141.538574,4135.897461,4140.512695,4143.077148,4150.256348,4139.487305,4137.436035,4127.692383,4155.384766,4114.358887,4142.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.683037,31.000000,0.000000,4171.794922,4158.974121,4143.589844,4143.589844,4135.897461,4138.461426,4140.512695,4139.487305,4138.974121,4141.538574,4124.102539,4138.461426,4112.820313,4133.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.691018,32.000000,0.000000,4169.743652,4160.000000,4133.846191,4140.000000,4136.922852,4132.820313,4133.333496,4133.846191,4127.179688,4133.333496,4113.846191,4123.589844,4105.641113,4118.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.698899,33.000000,0.000000,4175.897461,4167.179688,4132.820313,4143.589844,4137.948730,4125.128418,4129.230957,4135.897461,4115.384766,4132.307617,4112.820313,4119.487305,4101.538574,4107.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.706780,34.000000,0.000000,4174.871582,4171.282227,4135.897461,4151.282227,4135.384766,4127.179688,4134.358887,4137.436035,4129.743652,4141.025879,4118.461426,4121.538574,4107.179688,4112.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006678.714661,35.000000,0.000000,4157.436035,4162.563965,4133.333496,4145.128418,4133.846191,4135.897461,4136.410156,4137.436035,4142.563965,4132.307617,4111.282227,4122.563965,4109.743652,4115.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
