Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006461.842136,117.000000,0.000000,4146.666504,4130.769043,4143.077148,4124.102539,4134.871582,4136.922852,4135.897461,4131.794922,4124.615234,4136.922852,4129.743652,4142.051270,4136.410156,4146.153809,736.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.849918,118.000000,0.000000,4147.179688,4125.641113,4145.641113,4121.025879,4130.256348,4129.743652,4134.871582,4124.615234,4104.615234,4130.769043,4121.025879,4148.205078,4142.051270,4140.000000,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.857799,119.000000,0.000000,4138.461426,4123.589844,4144.615234,4118.974121,4124.102539,4124.102539,4127.692383,4127.692383,4101.538574,4114.871582,4117.436035,4153.846191,4128.717773,4133.333496,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.865681,120.000000,0.000000,4134.871582,4124.102539,4140.000000,4119.487305,4123.077148,4124.615234,4125.641113,4136.410156,4114.871582,4117.948730,4118.974121,4148.205078,4122.051270,4140.000000,764.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.873562,121.000000,0.000000,4137.436035,4121.025879,4138.461426,4115.384766,4124.615234,4131.794922,4136.922852,4147.179688,4137.948730,4147.179688,4127.692383,4141.025879,4136.410156,4146.666504,736.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.881443,122.000000,0.000000,4140.000000,4111.282227,4137.436035,4106.153809,4120.512695,4135.897461,4144.102539,4154.871582,4149.743652,4150.769043,4137.948730,4137.948730,4137.948730,4136.410156,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.889325,123.000000,0.000000,4132.307617,4104.102539,4134.358887,4104.615234,4113.846191,4134.358887,4138.974121,4152.307617,4143.077148,4130.256348,4134.871582,4136.410156,4121.538574,4134.358887,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.897206,124.000000,0.000000,4121.538574,4105.641113,4136.410156,4110.256348,4114.871582,4137.436035,4142.563965,4150.769043,4137.948730,4125.128418,4123.589844,4135.897461,4116.410156,4140.000000,764.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.905088,125.000000,0.000000,4121.025879,4108.717773,4133.846191,4110.256348,4122.563965,4147.692383,4154.871582,4155.384766,4138.974121,4129.230957,4118.974121,4133.333496,4117.436035,4124.102539,736.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.913069,126.000000,0.000000,4126.153809,4104.615234,4122.563965,4103.077148,4123.589844,4141.025879,4153.333496,4149.743652,4129.230957,4120.512695,4108.717773,4123.589844,4108.205078,4108.205078,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.920950,127.000000,0.000000,4122.563965,4102.051270,4125.128418,4101.538574,4121.538574,4122.051270,4142.563965,4139.487305,4119.487305,4120.000000,4104.615234,4119.487305,4101.538574,4123.589844,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.928831,128.000000,0.000000,4122.051270,4110.769043,4137.948730,4112.307617,4121.538574,4120.512695,4139.487305,4140.000000,4123.589844,4126.666504,4127.692383,4129.230957,4109.230957,4141.025879,764.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.936812,0.000000,0.000000,4134.871582,4122.563965,4144.102539,4120.512695,4123.589844,4129.743652,4138.461426,4141.025879,4125.641113,4125.128418,4138.461426,4137.948730,4120.000000,4138.974121,800.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.944693,1.000000,0.000000,4147.692383,4126.666504,4150.769043,4122.051270,4127.179688,4125.641113,4134.358887,4137.436035,4117.436035,4126.153809,4126.153809,4142.051270,4125.641113,4137.436035,785.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.952474,2.000000,0.000000,4144.102539,4124.102539,4155.897461,4125.128418,4128.205078,4120.512695,4134.871582,4135.897461,4114.871582,4124.615234,4127.179688,4147.179688,4128.205078,4142.563965,853.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.960355,3.000000,0.000000,4134.358887,4121.538574,4145.641113,4124.615234,4124.615234,4126.666504,4135.384766,4142.051270,4117.948730,4119.487305,4135.897461,4152.307617,4127.692383,4144.615234,867.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.968236,4.000000,0.000000,4137.436035,4121.538574,4138.974121,4121.025879,4125.128418,4136.922852,4137.948730,4147.179688,4123.589844,4130.256348,4125.641113,4156.922852,4125.128418,4143.589844,814.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.976117,5.000000,0.000000,4141.538574,4124.102539,4143.589844,4123.589844,4128.205078,4146.153809,4144.615234,4144.102539,4130.256348,4135.384766,4121.025879,4160.512695,4123.589844,4142.051270,817.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.984098,6.000000,0.000000,4134.871582,4123.589844,4142.051270,4126.153809,4126.153809,4145.641113,4146.153809,4141.025879,4124.615234,4120.000000,4135.897461,4156.410156,4123.589844,4143.077148,760.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.991980,7.000000,0.000000,4131.282227,4120.000000,4136.410156,4121.538574,4123.077148,4132.820313,4144.102539,4150.256348,4121.025879,4130.769043,4145.128418,4149.743652,4123.589844,4151.794922,664.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006461.999861,8.000000,0.000000,4135.897461,4119.487305,4134.358887,4118.461426,4127.179688,4125.128418,4141.025879,4157.948730,4140.000000,4158.461426,4143.077148,4150.256348,4130.256348,4153.846191,787.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.007742,9.000000,0.000000,4142.563965,4129.230957,4144.102539,4127.692383,4134.358887,4131.794922,4138.461426,4154.871582,4154.871582,4152.820313,4144.102539,4151.794922,4137.948730,4146.666504,835.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.015623,10.000000,0.000000,4149.743652,4138.461426,4156.410156,4138.974121,4138.461426,4141.025879,4137.948730,4153.846191,4144.615234,4145.641113,4146.666504,4151.794922,4138.461426,4142.563965,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.023404,11.000000,0.000000,4142.563965,4131.282227,4150.769043,4130.769043,4137.436035,4143.077148,4136.922852,4151.794922,4135.384766,4151.794922,4134.871582,4150.769043,4136.410156,4142.563965,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.031285,12.000000,0.000000,4126.153809,4118.974121,4135.897461,4111.282227,4137.436035,4140.000000,4134.871582,4145.641113,4137.948730,4147.692383,4118.974121,4149.743652,4135.384766,4140.000000,764.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.039266,13.000000,0.000000,4125.128418,4121.538574,4134.358887,4109.230957,4138.974121,4138.461426,4136.922852,4144.615234,4137.436035,4147.692383,4125.641113,4152.307617,4137.436035,4138.461426,736.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.047147,14.000000,0.000000,4128.717773,4126.666504,4136.922852,4120.512695,4136.922852,4142.051270,4139.487305,4143.077148,4134.358887,4145.641113,4143.077148,4148.717773,4133.333496,4139.487305,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.054928,15.000000,0.000000,4121.025879,4120.512695,4132.820313,4124.615234,4135.384766,4144.102539,4138.461426,4135.897461,4132.820313,4129.743652,4144.615234,4137.436035,4127.179688,4137.948730,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.062810,16.000000,0.000000,4124.102539,4118.974121,4132.820313,4119.487305,4137.436035,4141.538574,4140.000000,4136.410156,4134.358887,4130.769043,4138.974121,4139.487305,4135.897461,4137.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.070691,17.000000,0.000000,4138.461426,4129.230957,4136.922852,4120.512695,4137.948730,4136.922852,4141.538574,4141.025879,4138.974121,4146.153809,4138.461426,4152.820313,4146.153809,4135.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.078573,18.000000,0.000000,4141.538574,4135.384766,4139.487305,4129.230957,4136.410156,4130.769043,4140.512695,4137.436035,4135.384766,4147.692383,4143.589844,4158.461426,4138.974121,4135.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.086454,19.000000,0.000000,4137.948730,4138.461426,4144.615234,4138.461426,4138.974121,4133.846191,4141.025879,4138.974121,4129.230957,4152.307617,4152.307617,4165.128418,4138.461426,4145.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.094335,20.000000,0.000000,4141.538574,4136.922852,4152.307617,4139.487305,4143.589844,4148.717773,4148.717773,4147.692383,4134.358887,4164.615234,4155.384766,4181.538574,4154.358887,4147.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.102217,21.000000,0.000000,4136.410156,4128.205078,4156.410156,4129.743652,4143.589844,4152.820313,4152.820313,4148.205078,4140.512695,4152.307617,4151.282227,4186.153809,4158.974121,4136.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.110098,22.000000,0.000000,4132.307617,4128.205078,4149.743652,4124.615234,4143.077148,4141.538574,4144.615234,4140.512695,4138.974121,4130.256348,4151.794922,4174.871582,4147.692383,4132.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.117879,23.000000,0.000000,4147.179688,4141.025879,4140.512695,4133.846191,4143.077148,4137.948730,4135.897461,4136.410156,4138.974121,4136.410156,4156.410156,4168.205078,4141.025879,4143.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.125761,24.000000,0.000000,4153.846191,4148.205078,4138.974121,4141.538574,4143.077148,4140.000000,4136.922852,4137.436035,4143.589844,4151.282227,4154.358887,4168.717773,4142.051270,4143.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.133642,25.000000,0.000000,4147.692383,4149.230957,4141.538574,4138.974121,4143.077148,4137.436035,4136.410156,4134.871582,4141.538574,4142.051270,4142.051270,4167.692383,4132.820313,4128.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.141523,26.000000,0.000000,4150.769043,4155.384766,4140.512695,4137.436035,4140.512695,4135.384766,4130.769043,4134.358887,4135.897461,4137.436035,4131.794922,4164.615234,4121.025879,4120.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.149404,27.000000,0.000000,4156.922852,4150.256348,4138.974121,4136.410156,4137.436035,4141.025879,4131.794922,4137.948730,4145.641113,4158.974121,4142.563965,4167.692383,4127.692383,4124.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.157386,28.000000,0.000000,4150.256348,4141.025879,4141.025879,4129.743652,4138.974121,4145.641113,4138.461426,4140.512695,4156.922852,4153.333496,4155.897461,4170.769043,4136.922852,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.165267,29.000000,0.000000,4138.974121,4139.487305,4134.358887,4123.589844,4137.436035,4145.128418,4136.922852,4136.922852,4145.641113,4115.897461,4144.102539,4164.102539,4127.179688,4121.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.173149,30.000000,0.000000,4128.205078,4132.820313,4128.205078,4121.025879,4127.179688,4143.589844,4131.282227,4130.256348,4134.871582,4110.769043,4122.563965,4152.820313,4114.358887,4121.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.181031,31.000000,0.000000,4122.563965,4123.589844,4132.820313,4122.051270,4123.589844,4142.051270,4133.846191,4127.179688,4134.871582,4134.871582,4115.897461,4151.794922,4108.717773,4110.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.188912,32.000000,0.000000,4129.230957,4122.563965,4136.410156,4124.102539,4132.307617,4138.461426,4137.436035,4126.666504,4124.615234,4134.871582,4121.025879,4154.358887,4108.717773,4105.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.196794,33.000000,0.000000,4136.410156,4130.769043,4135.897461,4123.589844,4137.948730,4136.922852,4134.871582,4125.641113,4123.077148,4123.077148,4122.051270,4152.820313,4117.948730,4120.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.204675,34.000000,0.000000,4142.563965,4135.897461,4135.384766,4124.615234,4138.461426,4137.436035,4132.820313,4127.179688,4133.846191,4125.641113,4118.974121,4157.436035,4123.589844,4126.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.212557,35.000000,0.000000,4152.307617,4138.974121,4135.897461,4132.307617,4140.000000,4138.974121,4140.512695,4134.358887,4129.230957,4121.025879,4130.256348,4167.179688,4123.589844,4122.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.220538,36.000000,0.000000,4158.461426,4147.179688,4144.102539,4140.000000,4142.563965,4138.461426,4146.153809,4141.025879,4126.666504,4120.000000,4149.743652,4176.410156,4135.384766,4131.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.228419,37.000000,0.000000,4158.461426,4152.820313,4153.333496,4145.128418,4143.589844,4133.846191,4142.051270,4139.487305,4140.512695,4143.589844,4151.794922,4186.153809,4147.179688,4142.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.236300,38.000000,0.000000,4158.974121,4153.846191,4153.333496,4146.666504,4140.512695,4132.307617,4136.922852,4140.000000,4145.128418,4160.000000,4136.922852,4185.641113,4143.077148,4140.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.244081,39.000000,0.000000,4160.000000,4154.871582,4149.743652,4143.077148,4137.436035,4136.410156,4133.333496,4140.000000,4140.512695,4150.769043,4129.230957,4176.410156,4136.922852,4141.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.251962,40.000000,0.000000,4153.333496,4151.282227,4146.153809,4139.487305,4135.897461,4138.461426,4133.846191,4129.743652,4137.948730,4138.974121,4125.128418,4167.692383,4133.333496,4138.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.259843,41.000000,0.000000,4141.025879,4140.000000,4137.436035,4136.922852,4132.307617,4133.846191,4134.358887,4118.974121,4127.692383,4125.641113,4108.717773,4157.948730,4117.436035,4115.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.267725,42.000000,0.000000,4138.461426,4136.410156,4134.358887,4129.230957,4125.641113,4125.128418,4129.230957,4118.974121,4111.794922,4097.948730,4099.487305,4153.333496,4104.615234,4105.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.275606,43.000000,0.000000,4143.077148,4138.974121,4136.410156,4120.000000,4122.563965,4116.922852,4120.512695,4121.538574,4111.282227,4084.102539,4112.820313,4160.000000,4107.179688,4117.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.283387,44.000000,0.000000,4141.025879,4133.846191,4135.897461,4121.025879,4128.205078,4115.897461,4120.512695,4121.025879,4121.025879,4107.179688,4122.563965,4164.615234,4105.128418,4121.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006462.291269,45.000000,0.000000,4143.589844,4136.410156,4135.384766,4133.333496,4137.948730,4118.974121,4124.615234,4127.692383,4124.615234,4136.922852,4118.974121,4164.615234,4107.692383,4122.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
