Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006294.576661,50.000000,0.000000,4119.487305,4138.974121,4119.487305,4137.436035,4126.666504,4128.205078,4122.051270,4129.230957,4129.230957,4133.333496,4127.179688,4147.692383,4114.871582,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.584542,51.000000,0.000000,4130.769043,4141.538574,4126.666504,4141.538574,4135.384766,4140.512695,4131.794922,4137.948730,4138.974121,4141.538574,4133.846191,4156.922852,4124.615234,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.592523,52.000000,0.000000,4142.051270,4136.410156,4125.641113,4144.102539,4137.436035,4137.436035,4138.974121,4138.974121,4147.692383,4154.358887,4122.563965,4156.410156,4133.846191,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.600404,53.000000,0.000000,4136.410156,4136.922852,4122.563965,4141.538574,4136.922852,4134.871582,4140.000000,4138.461426,4153.333496,4154.358887,4121.538574,4153.846191,4132.820313,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.608385,54.000000,0.000000,4121.538574,4134.358887,4122.563965,4135.897461,4135.897461,4141.025879,4140.512695,4140.512695,4153.846191,4144.615234,4127.179688,4150.256348,4122.563965,4118.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.616266,55.000000,0.000000,4120.512695,4127.179688,4122.051270,4134.871582,4130.769043,4139.487305,4142.051270,4141.538574,4158.974121,4140.000000,4126.666504,4143.077148,4121.025879,4121.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.624147,56.000000,0.000000,4125.128418,4124.102539,4120.512695,4136.410156,4125.128418,4126.666504,4138.974121,4139.487305,4154.871582,4137.948730,4120.000000,4136.410156,4124.615234,4121.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.632028,57.000000,0.000000,4120.512695,4125.641113,4120.000000,4138.461426,4126.153809,4120.512695,4130.256348,4134.871582,4138.974121,4126.153809,4111.282227,4134.358887,4121.025879,4105.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.639910,58.000000,0.000000,4122.563965,4126.153809,4126.153809,4136.922852,4126.666504,4123.077148,4119.487305,4130.256348,4133.846191,4114.871582,4111.794922,4135.897461,4120.000000,4093.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.647691,59.000000,0.000000,4137.436035,4127.692383,4134.871582,4135.384766,4124.615234,4123.077148,4112.820313,4125.641113,4133.333496,4115.384766,4118.461426,4141.538574,4121.538574,4103.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.655573,60.000000,0.000000,4144.102539,4128.717773,4138.461426,4137.948730,4126.153809,4118.974121,4114.871582,4123.589844,4124.102539,4127.179688,4127.692383,4150.769043,4123.589844,4126.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.663455,61.000000,0.000000,4133.846191,4124.615234,4131.282227,4135.897461,4127.179688,4114.358887,4123.077148,4129.230957,4123.589844,4137.436035,4136.410156,4157.436035,4126.666504,4135.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.671336,62.000000,0.000000,4123.077148,4118.974121,4123.077148,4126.153809,4121.025879,4110.256348,4132.307617,4141.538574,4132.307617,4140.000000,4135.384766,4154.871582,4120.512695,4125.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.679218,63.000000,0.000000,4129.230957,4121.538574,4124.615234,4122.051270,4118.974121,4117.436035,4141.025879,4152.820313,4143.589844,4142.051270,4127.692383,4151.282227,4117.948730,4118.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.687100,64.000000,0.000000,4140.000000,4128.205078,4126.666504,4130.769043,4126.666504,4126.666504,4145.128418,4156.922852,4152.307617,4138.974121,4124.615234,4153.333496,4129.230957,4122.563965,796.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.694981,65.000000,0.000000,4133.846191,4127.179688,4122.051270,4137.948730,4128.717773,4124.615234,4141.538574,4150.256348,4154.871582,4136.922852,4123.077148,4149.230957,4129.743652,4116.410156,788.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.702863,66.000000,0.000000,4127.179688,4124.615234,4119.487305,4131.794922,4125.128418,4129.230957,4137.436035,4140.000000,4155.384766,4143.077148,4119.487305,4142.051270,4117.948730,4112.820313,852.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.710744,67.000000,0.000000,4135.384766,4127.179688,4119.487305,4126.153809,4127.179688,4138.461426,4137.436035,4137.948730,4155.384766,4148.205078,4126.666504,4143.589844,4125.128418,4124.102539,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.718626,68.000000,0.000000,4138.461426,4132.820313,4119.487305,4131.794922,4129.230957,4138.974121,4137.436035,4138.974121,4153.846191,4146.153809,4137.436035,4152.820313,4144.102539,4124.615234,813.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.726508,69.000000,0.000000,4139.487305,4136.922852,4127.692383,4138.461426,4125.641113,4136.922852,4137.948730,4137.948730,4153.846191,4143.589844,4138.461426,4163.589844,4148.717773,4121.538574,818.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.734389,70.000000,0.000000,4142.563965,4135.897461,4136.922852,4137.948730,4124.615234,4130.769043,4134.358887,4137.436035,4152.307617,4141.538574,4137.436035,4164.102539,4138.974121,4132.820313,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.742271,71.000000,0.000000,4137.436035,4135.384766,4136.922852,4140.000000,4126.666504,4126.666504,4128.205078,4138.461426,4148.205078,4141.538574,4139.487305,4157.436035,4135.384766,4139.487305,674.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.750153,72.000000,0.000000,4131.282227,4135.897461,4135.897461,4141.538574,4129.743652,4136.410156,4131.282227,4137.948730,4145.128418,4136.922852,4135.384766,4156.410156,4136.922852,4137.436035,788.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.758034,73.000000,0.000000,4137.436035,4130.256348,4135.897461,4132.307617,4128.717773,4143.589844,4137.948730,4137.436035,4138.461426,4125.128418,4123.589844,4157.436035,4131.282227,4133.333496,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.765916,74.000000,0.000000,4140.000000,4122.051270,4134.358887,4126.666504,4124.102539,4135.384766,4137.436035,4137.436035,4141.538574,4128.205078,4114.358887,4153.333496,4121.025879,4121.025879,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.773798,75.000000,0.000000,4135.384766,4122.563965,4135.384766,4133.846191,4127.692383,4135.384766,4137.436035,4139.487305,4160.512695,4137.948730,4115.384766,4151.794922,4118.974121,4113.333496,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.781579,76.000000,0.000000,4138.974121,4130.769043,4140.512695,4137.436035,4133.846191,4140.512695,4138.974121,4140.000000,4166.666504,4141.538574,4124.102539,4154.871582,4126.153809,4120.512695,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.789460,77.000000,0.000000,4150.769043,4142.051270,4150.256348,4140.512695,4135.384766,4135.897461,4135.897461,4138.461426,4162.563965,4157.948730,4136.922852,4161.025879,4140.512695,4130.256348,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.797340,78.000000,0.000000,4163.589844,4152.820313,4163.077148,4152.307617,4134.871582,4134.871582,4136.410156,4143.077148,4169.230957,4175.384766,4151.282227,4172.307617,4164.615234,4144.102539,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.805221,79.000000,0.000000,4167.692383,4158.461426,4163.589844,4158.461426,4132.820313,4135.384766,4139.487305,4151.282227,4171.282227,4173.333496,4160.000000,4175.897461,4175.384766,4158.461426,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.813002,80.000000,0.000000,4162.563965,4155.384766,4149.230957,4150.769043,4130.769043,4130.769043,4138.974121,4152.820313,4159.487305,4169.230957,4152.820313,4168.717773,4161.538574,4155.897461,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.820783,81.000000,0.000000,4146.666504,4147.179688,4138.461426,4145.128418,4133.333496,4132.820313,4140.000000,4149.743652,4154.358887,4172.820313,4138.461426,4162.051270,4150.769043,4147.179688,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.828665,82.000000,0.000000,4127.179688,4134.871582,4133.333496,4135.897461,4135.384766,4138.974121,4140.512695,4145.128418,4155.897461,4164.615234,4130.769043,4155.384766,4148.205078,4143.589844,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.836546,83.000000,0.000000,4122.051270,4123.589844,4124.615234,4122.563965,4129.230957,4136.410156,4136.922852,4138.974121,4141.025879,4130.256348,4125.641113,4145.641113,4136.922852,4125.641113,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.844427,84.000000,0.000000,4123.077148,4118.461426,4117.948730,4119.487305,4124.615234,4135.384766,4135.384766,4133.333496,4123.077148,4091.281982,4122.051270,4138.974121,4124.615234,4110.769043,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.852308,85.000000,0.000000,4121.025879,4118.974121,4121.025879,4121.538574,4126.153809,4140.512695,4140.000000,4135.897461,4126.153809,4094.871826,4127.179688,4140.512695,4125.128418,4121.538574,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.860289,86.000000,0.000000,4117.436035,4115.897461,4122.051270,4119.487305,4128.205078,4133.333496,4137.948730,4140.000000,4138.974121,4135.897461,4127.179688,4144.102539,4122.051270,4116.410156,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.868171,87.000000,0.000000,4123.077148,4117.948730,4121.025879,4120.512695,4126.153809,4120.512695,4124.615234,4136.410156,4141.025879,4151.282227,4120.512695,4138.461426,4117.436035,4098.974121,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.876052,88.000000,0.000000,4128.205078,4124.615234,4130.769043,4130.769043,4125.128418,4126.153809,4118.974121,4131.282227,4137.948730,4142.563965,4121.025879,4136.922852,4122.051270,4118.461426,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.883934,89.000000,0.000000,4123.589844,4120.000000,4146.153809,4136.410156,4127.179688,4138.974121,4125.641113,4134.358887,4142.563965,4145.641113,4124.102539,4150.769043,4127.179688,4141.025879,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.891815,90.000000,0.000000,4128.717773,4122.051270,4154.358887,4133.333496,4125.641113,4132.820313,4126.153809,4137.436035,4147.692383,4146.666504,4128.205078,4162.563965,4133.333496,4134.358887,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.899696,91.000000,0.000000,4151.794922,4146.666504,4155.384766,4138.974121,4122.563965,4118.974121,4120.512695,4135.384766,4151.794922,4137.948730,4137.948730,4160.000000,4137.948730,4129.743652,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.907578,92.000000,0.000000,4173.846191,4165.128418,4157.436035,4155.384766,4126.153809,4120.512695,4122.051270,4136.922852,4154.871582,4135.384766,4139.487305,4156.410156,4130.256348,4133.333496,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.915360,93.000000,0.000000,4172.307617,4157.948730,4154.871582,4158.974121,4134.358887,4133.846191,4127.692383,4142.051270,4155.897461,4138.974121,4127.692383,4160.000000,4114.358887,4126.666504,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.923241,94.000000,0.000000,4157.948730,4145.128418,4141.025879,4143.589844,4138.974121,4141.538574,4127.692383,4142.563965,4154.871582,4143.077148,4117.436035,4154.358887,4106.153809,4118.974121,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.931123,95.000000,0.000000,4141.538574,4137.948730,4123.077148,4126.666504,4134.871582,4133.846191,4125.128418,4134.871582,4147.692383,4141.025879,4112.307617,4134.871582,4100.512695,4099.487305,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.939004,96.000000,0.000000,4131.282227,4134.358887,4113.846191,4123.589844,4128.717773,4126.666504,4123.077148,4125.641113,4137.948730,4134.358887,4101.025879,4120.512695,4091.794922,4073.333252,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.946886,97.000000,0.000000,4133.846191,4134.871582,4111.282227,4132.820313,4128.717773,4135.384766,4120.512695,4121.025879,4132.307617,4122.051270,4093.333252,4120.512695,4089.230713,4073.333252,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.954768,98.000000,0.000000,4134.871582,4134.871582,4112.307617,4132.307617,4130.256348,4137.436035,4117.436035,4119.487305,4130.256348,4112.820313,4098.974121,4125.641113,4084.615479,4094.871826,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.962649,99.000000,0.000000,4134.871582,4135.897461,4125.641113,4127.692383,4125.641113,4127.179688,4118.974121,4121.025879,4133.846191,4126.153809,4113.333496,4136.922852,4088.718018,4114.871582,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.970531,100.000000,0.000000,4135.897461,4137.436035,4138.974121,4132.820313,4115.897461,4123.077148,4122.563965,4127.692383,4140.000000,4140.000000,4125.641113,4147.692383,4104.615234,4116.922852,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.978512,101.000000,0.000000,4138.461426,4136.922852,4138.974121,4140.000000,4108.717773,4123.589844,4121.538574,4133.333496,4137.948730,4128.205078,4127.179688,4145.641113,4105.641113,4112.820313,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.986394,102.000000,0.000000,4138.974121,4132.820313,4134.871582,4136.922852,4106.666504,4117.436035,4121.538574,4136.922852,4135.897461,4122.051270,4113.333496,4138.974121,4094.358887,4109.230957,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006294.994275,103.000000,0.000000,4130.256348,4127.179688,4132.307617,4126.153809,4112.820313,4120.000000,4134.358887,4140.000000,4142.051270,4128.205078,4100.000000,4134.358887,4090.769287,4096.410156,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006295.002157,104.000000,0.000000,4119.487305,4121.538574,4124.615234,4118.461426,4119.487305,4132.820313,4147.692383,4138.461426,4136.922852,4115.897461,4102.563965,4124.615234,4085.128174,4083.589844,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006295.010038,105.000000,0.000000,4116.410156,4113.846191,4118.461426,4118.461426,4118.974121,4131.794922,4145.128418,4136.922852,4121.025879,4103.077148,4109.743652,4118.974121,4071.794922,4086.153809,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006295.017919,106.000000,0.000000,4121.025879,4115.384766,4121.538574,4123.077148,4120.512695,4128.717773,4138.974121,4138.461426,4120.512695,4119.487305,4104.102539,4125.128418,4077.948730,4094.358887,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006295.025801,107.000000,0.000000,4123.589844,4123.077148,4124.615234,4122.051270,4124.102539,4133.846191,4134.358887,4132.820313,4127.692383,4131.282227,4091.794922,4126.153809,4085.128174,4088.205078,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
