Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602005412.437909,82.000000,0.000000,4130.769043,4135.897461,4140.000000,4138.461426,4135.897461,4128.205078,4136.922852,4127.179688,4122.563965,4109.743652,4138.461426,4139.487305,4126.666504,4126.153809,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.445791,83.000000,0.000000,4132.307617,4135.384766,4138.461426,4138.461426,4137.948730,4129.743652,4137.948730,4132.307617,4121.538574,4140.000000,4135.384766,4139.487305,4126.153809,4121.025879,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.453674,84.000000,0.000000,4133.846191,4136.410156,4138.461426,4136.410156,4138.461426,4131.794922,4137.436035,4140.000000,4131.282227,4158.461426,4136.922852,4138.974121,4129.743652,4128.205078,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.461556,85.000000,0.000000,4128.205078,4140.512695,4136.922852,4136.922852,4138.974121,4127.179688,4137.948730,4138.461426,4135.897461,4145.128418,4135.897461,4136.410156,4127.179688,4137.436035,811.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.469438,86.000000,0.000000,4122.563965,4131.282227,4137.436035,4135.384766,4137.948730,4127.179688,4146.666504,4143.589844,4136.410156,4138.461426,4134.871582,4142.051270,4126.666504,4141.538574,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.477321,87.000000,0.000000,4115.384766,4114.358887,4133.846191,4125.641113,4136.922852,4127.179688,4154.358887,4153.333496,4140.512695,4136.410156,4136.922852,4148.717773,4126.153809,4133.333496,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.485203,88.000000,0.000000,4124.615234,4127.692383,4129.230957,4127.179688,4135.384766,4121.538574,4147.692383,4146.666504,4143.077148,4135.897461,4138.974121,4145.641113,4123.589844,4127.692383,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.493085,89.000000,0.000000,4158.974121,4162.563965,4135.897461,4148.205078,4137.436035,4121.538574,4137.436035,4133.333496,4135.384766,4133.333496,4135.384766,4141.538574,4125.128418,4141.538574,811.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.500867,90.000000,0.000000,4177.436035,4172.820313,4138.974121,4158.461426,4137.436035,4124.615234,4137.436035,4127.179688,4121.538574,4108.205078,4121.538574,4142.051270,4116.922852,4142.563965,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.508748,91.000000,0.000000,4164.102539,4164.615234,4126.666504,4151.282227,4129.743652,4121.025879,4135.897461,4123.077148,4114.871582,4093.846191,4105.641113,4133.333496,4092.820557,4113.846191,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.516529,92.000000,0.000000,4157.948730,4166.153809,4120.512695,4148.205078,4128.205078,4117.436035,4126.153809,4118.974121,4112.820313,4120.000000,4095.897461,4120.512695,4077.948730,4100.000000,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.524410,93.000000,0.000000,4167.179688,4169.743652,4128.205078,4153.333496,4137.948730,4124.615234,4126.153809,4118.461426,4109.230957,4131.282227,4091.794922,4120.512695,4075.897461,4111.282227,811.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.532392,94.000000,0.000000,4172.820313,4169.743652,4136.410156,4155.384766,4141.025879,4131.794922,4134.358887,4118.974121,4104.102539,4111.794922,4095.384521,4125.641113,4074.871826,4111.282227,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.540274,95.000000,0.000000,4166.153809,4165.128418,4137.436035,4153.333496,4132.820313,4128.205078,4136.410156,4118.461426,4098.974121,4096.922852,4098.461426,4123.589844,4073.333252,4101.025879,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.548157,96.000000,0.000000,4153.333496,4152.820313,4129.230957,4143.589844,4130.256348,4122.051270,4133.846191,4118.974121,4099.487305,4088.718018,4092.820557,4120.512695,4066.153809,4096.410156,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.556039,97.000000,0.000000,4149.743652,4151.282227,4124.615234,4137.948730,4136.922852,4123.077148,4136.922852,4122.051270,4110.769043,4094.358887,4088.718018,4123.589844,4062.051270,4093.846191,811.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.563921,98.000000,0.000000,4154.358887,4156.922852,4129.743652,4146.666504,4141.025879,4127.179688,4141.025879,4125.128418,4120.512695,4110.256348,4093.333252,4128.205078,4070.256348,4090.256348,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.571803,99.000000,0.000000,4154.358887,4154.358887,4129.230957,4150.769043,4138.974121,4126.666504,4139.487305,4126.153809,4121.538574,4106.153809,4096.410156,4126.666504,4075.384521,4089.230713,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.579685,100.000000,0.000000,4151.282227,4151.282227,4124.615234,4141.538574,4136.410156,4125.128418,4136.922852,4128.717773,4121.025879,4100.512695,4099.487305,4126.153809,4072.820557,4088.205078,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.587567,101.000000,0.000000,4151.282227,4153.846191,4124.615234,4135.897461,4138.461426,4123.589844,4137.436035,4127.692383,4120.512695,4106.153809,4104.615234,4127.692383,4074.871826,4091.281982,811.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.595350,102.000000,0.000000,4151.282227,4154.871582,4123.589844,4142.051270,4140.000000,4122.563965,4133.333496,4123.589844,4116.410156,4105.641113,4103.589844,4128.205078,4076.923096,4097.436035,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.603232,103.000000,0.000000,4151.794922,4157.948730,4125.128418,4148.205078,4143.077148,4123.077148,4125.128418,4122.563965,4118.974121,4109.230957,4102.051270,4132.307617,4080.512939,4103.077148,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.611114,104.000000,0.000000,4160.000000,4167.692383,4132.820313,4152.307617,4148.717773,4122.051270,4121.025879,4124.615234,4130.769043,4130.769043,4109.230957,4140.512695,4094.871826,4114.358887,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.618997,105.000000,0.000000,4169.230957,4173.846191,4142.563965,4156.922852,4152.820313,4122.563965,4123.077148,4131.282227,4137.948730,4151.794922,4120.512695,4143.077148,4107.179688,4124.615234,811.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.626879,106.000000,0.000000,4170.256348,4172.820313,4150.256348,4157.948730,4153.846191,4123.589844,4125.641113,4135.897461,4138.461426,4156.922852,4125.641113,4141.538574,4107.692383,4122.051270,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.634761,107.000000,0.000000,4171.794922,4171.282227,4150.256348,4156.922852,4147.179688,4123.589844,4127.179688,4132.307617,4135.384766,4137.948730,4120.000000,4141.538574,4105.641113,4118.974121,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.642644,108.000000,0.000000,4167.692383,4168.717773,4139.487305,4154.358887,4140.512695,4123.589844,4127.692383,4125.128418,4124.102539,4107.179688,4110.769043,4139.487305,4100.512695,4124.102539,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.650526,109.000000,0.000000,4161.025879,4166.666504,4136.922852,4151.794922,4144.102539,4127.179688,4129.230957,4123.589844,4117.948730,4104.615234,4106.153809,4135.384766,4092.307617,4119.487305,811.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.658508,110.000000,0.000000,4161.025879,4165.128418,4141.025879,4150.256348,4151.794922,4134.358887,4135.897461,4127.692383,4127.692383,4129.230957,4104.615234,4130.256348,4088.205078,4106.153809,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.666390,111.000000,0.000000,4161.025879,4166.153809,4134.358887,4152.307617,4154.358887,4148.205078,4148.205078,4134.871582,4139.487305,4132.307617,4107.179688,4123.589844,4093.846191,4108.205078,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.674272,112.000000,0.000000,4162.051270,4170.769043,4130.256348,4155.897461,4156.410156,4154.358887,4152.307617,4139.487305,4136.410156,4117.948730,4110.256348,4122.563965,4104.102539,4121.025879,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.682154,113.000000,0.000000,4162.563965,4163.077148,4135.384766,4149.230957,4153.333496,4143.077148,4144.615234,4137.948730,4135.384766,4125.128418,4112.307617,4125.641113,4107.692383,4123.077148,811.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.690037,114.000000,0.000000,4161.025879,4155.897461,4139.487305,4145.641113,4151.794922,4137.948730,4137.436035,4136.410156,4141.025879,4150.256348,4117.948730,4129.230957,4108.205078,4118.974121,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.697919,115.000000,0.000000,4172.307617,4174.871582,4140.000000,4157.948730,4160.512695,4142.563965,4139.487305,4138.461426,4137.436035,4158.974121,4124.615234,4127.692383,4110.769043,4122.051270,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.705801,116.000000,0.000000,4186.666504,4190.256348,4140.000000,4162.563965,4161.538574,4140.000000,4141.025879,4137.436035,4131.794922,4143.589844,4123.589844,4125.128418,4111.282227,4125.641113,783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005412.713683,117.000000,0.000000,4177.948730,4177.436035,4139.487305,4154.871582,4153.333496,4135.897461,4140.000000,4132.820313,4133.846191,4133.333496,4120.000000,4123.077148,4108.205078,4122.563965,811.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
