Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006259.334798,93.000000,0.000000,4155.384766,4143.589844,4144.615234,4164.102539,4137.436035,4119.487305,4121.025879,4127.179688,4117.948730,4128.717773,4121.538574,4158.974121,4147.692383,4136.410156,798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.342680,94.000000,0.000000,4162.051270,4146.666504,4148.717773,4164.102539,4141.025879,4123.077148,4123.077148,4135.384766,4142.051270,4142.051270,4127.179688,4167.179688,4164.615234,4145.128418,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.350561,95.000000,0.000000,4169.743652,4155.897461,4155.384766,4171.282227,4141.025879,4126.666504,4127.179688,4135.384766,4151.794922,4140.512695,4140.000000,4168.717773,4170.769043,4157.436035,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.358543,96.000000,0.000000,4160.000000,4157.436035,4152.820313,4172.307617,4140.000000,4121.538574,4118.974121,4123.077148,4135.897461,4133.846191,4135.897461,4161.538574,4157.436035,4153.333496,809.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.366425,97.000000,0.000000,4153.333496,4152.307617,4149.743652,4169.230957,4141.025879,4122.051270,4117.948730,4121.025879,4133.846191,4150.256348,4135.384766,4164.102539,4163.077148,4148.717773,798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.374306,98.000000,0.000000,4154.358887,4145.128418,4143.077148,4170.256348,4136.410156,4125.641113,4123.589844,4128.205078,4143.077148,4154.871582,4136.922852,4165.641113,4173.333496,4147.179688,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.382188,99.000000,0.000000,4146.153809,4137.948730,4133.846191,4165.641113,4126.153809,4123.077148,4120.512695,4125.128418,4134.871582,4142.051270,4124.102539,4151.282227,4159.487305,4140.000000,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.390070,100.000000,0.000000,4143.077148,4137.436035,4135.384766,4159.487305,4126.666504,4124.102539,4122.051270,4122.051270,4121.538574,4144.102539,4117.436035,4140.512695,4149.743652,4136.922852,809.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.397951,101.000000,0.000000,4151.282227,4134.871582,4140.000000,4156.410156,4135.897461,4130.256348,4130.256348,4126.666504,4119.487305,4148.205078,4121.025879,4143.077148,4153.333496,4140.000000,798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.405833,102.000000,0.000000,4152.820313,4126.666504,4135.897461,4155.384766,4136.922852,4128.205078,4127.692383,4125.128418,4121.025879,4136.410156,4113.846191,4142.563965,4147.179688,4138.974121,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.413714,103.000000,0.000000,4144.615234,4123.589844,4131.282227,4153.846191,4128.717773,4122.563965,4122.051270,4123.077148,4115.897461,4134.358887,4104.615234,4140.000000,4129.743652,4138.461426,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.421596,104.000000,0.000000,4137.436035,4121.538574,4127.692383,4146.666504,4122.051270,4122.563965,4122.051270,4119.487305,4106.153809,4140.512695,4103.589844,4138.461426,4121.538574,4134.871582,809.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.429378,105.000000,0.000000,4134.871582,4114.871582,4124.102539,4138.974121,4118.974121,4122.563965,4118.974121,4112.820313,4104.615234,4122.563965,4104.615234,4135.897461,4129.230957,4129.230957,798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.437259,106.000000,0.000000,4136.922852,4108.717773,4123.589844,4137.436035,4115.384766,4120.512695,4112.820313,4113.846191,4114.871582,4119.487305,4108.205078,4135.897461,4138.461426,4133.333496,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.445141,107.000000,0.000000,4137.948730,4108.205078,4124.102539,4139.487305,4113.333496,4120.000000,4108.205078,4121.025879,4122.563965,4149.743652,4106.153809,4137.948730,4138.461426,4140.512695,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.453023,108.000000,0.000000,4137.948730,4112.820313,4125.128418,4141.538574,4116.922852,4120.000000,4107.179688,4121.538574,4128.205078,4161.538574,4103.589844,4137.948730,4143.077148,4139.487305,809.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.460904,109.000000,0.000000,4138.974121,4114.871582,4127.692383,4143.589844,4123.589844,4118.974121,4112.307617,4127.179688,4140.000000,4157.436035,4115.384766,4136.922852,4152.307617,4139.487305,798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.468786,110.000000,0.000000,4138.461426,4110.256348,4128.717773,4142.051270,4122.051270,4118.461426,4120.000000,4137.436035,4145.641113,4169.743652,4120.000000,4137.436035,4148.717773,4143.077148,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.476668,111.000000,0.000000,4133.846191,4108.717773,4123.589844,4137.436035,4115.384766,4119.487305,4122.051270,4134.871582,4136.922852,4174.358887,4106.666504,4136.410156,4133.333496,4134.871582,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.484549,112.000000,0.000000,4136.410156,4119.487305,4123.589844,4138.461426,4116.410156,4121.538574,4123.077148,4127.179688,4128.205078,4153.333496,4103.589844,4138.461426,4129.230957,4137.948730,809.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.492431,113.000000,0.000000,4146.153809,4127.179688,4134.358887,4145.641113,4122.051270,4128.205078,4129.230957,4130.769043,4126.153809,4133.846191,4108.205078,4142.563965,4135.897461,4154.871582,798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.500212,114.000000,0.000000,4143.589844,4126.153809,4138.461426,4149.743652,4123.589844,4138.974121,4133.846191,4136.922852,4126.666504,4132.307617,4102.563965,4140.000000,4132.820313,4147.179688,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.508094,115.000000,0.000000,4137.948730,4128.205078,4132.820313,4147.692383,4124.615234,4138.461426,4130.256348,4135.897461,4131.794922,4146.153809,4105.641113,4138.974121,4130.256348,4132.307617,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.515975,116.000000,0.000000,4140.512695,4128.717773,4127.179688,4141.025879,4125.128418,4126.666504,4123.589844,4129.743652,4131.282227,4154.871582,4109.230957,4137.436035,4133.333496,4141.025879,809.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.523857,117.000000,0.000000,4132.820313,4116.410156,4121.025879,4134.358887,4120.000000,4119.487305,4117.436035,4119.487305,4117.436035,4141.538574,4089.230713,4124.615234,4125.128418,4137.436035,798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.531738,118.000000,0.000000,4118.461426,4110.769043,4118.461426,4134.358887,4118.461426,4121.538574,4110.256348,4110.769043,4104.615234,4131.794922,4082.564209,4117.436035,4116.922852,4117.948730,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.539619,119.000000,0.000000,4124.102539,4120.000000,4124.102539,4139.487305,4121.025879,4123.077148,4108.717773,4108.205078,4104.102539,4145.641113,4104.615234,4123.077148,4127.692383,4126.153809,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.547501,120.000000,0.000000,4138.974121,4124.615234,4128.205078,4141.025879,4121.538574,4120.512695,4118.461426,4108.205078,4113.846191,4161.538574,4115.384766,4130.769043,4140.000000,4144.102539,809.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.555482,121.000000,0.000000,4140.512695,4121.025879,4126.666504,4138.461426,4118.461426,4122.051270,4123.077148,4111.794922,4122.051270,4151.282227,4108.205078,4134.358887,4137.948730,4140.000000,798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.563364,122.000000,0.000000,4137.948730,4120.000000,4127.692383,4136.922852,4113.333496,4127.179688,4122.563965,4116.922852,4116.922852,4132.307617,4103.077148,4134.358887,4132.820313,4133.333496,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.571245,123.000000,0.000000,4140.000000,4123.589844,4132.820313,4139.487305,4114.871582,4128.717773,4129.230957,4125.128418,4113.846191,4142.051270,4098.461426,4134.358887,4131.794922,4141.538574,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.579126,124.000000,0.000000,4144.102539,4123.589844,4139.487305,4147.179688,4121.025879,4125.128418,4133.333496,4131.794922,4130.256348,4155.897461,4100.512695,4138.974121,4136.410156,4155.897461,809.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.587008,125.000000,0.000000,4143.589844,4123.589844,4141.538574,4153.333496,4123.077148,4121.025879,4124.615234,4132.820313,4136.410156,4143.077148,4108.205078,4141.025879,4139.487305,4160.512695,798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.594889,126.000000,0.000000,4140.512695,4128.717773,4136.922852,4150.256348,4126.153809,4127.692383,4118.461426,4127.179688,4126.153809,4146.153809,4105.641113,4136.922852,4138.461426,4151.282227,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.602871,127.000000,0.000000,4146.153809,4138.461426,4135.384766,4151.794922,4131.282227,4135.384766,4122.563965,4123.589844,4122.051270,4160.512695,4107.179688,4136.410156,4136.922852,4144.102539,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.610752,128.000000,0.000000,4152.307617,4142.563965,4140.000000,4158.461426,4128.717773,4128.205078,4125.641113,4124.102539,4117.948730,4147.179688,4116.410156,4137.436035,4140.000000,4141.538574,809.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.618633,0.000000,0.000000,4143.589844,4135.897461,4138.461426,4147.692383,4121.025879,4124.102539,4122.051270,4120.512695,4104.615234,4136.922852,4112.307617,4131.282227,4139.487305,4138.461426,795.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.626515,1.000000,0.000000,4135.897461,4132.307617,4134.358887,4138.974121,4122.051270,4134.358887,4117.948730,4118.974121,4103.589844,4143.589844,4105.128418,4129.743652,4134.871582,4152.820313,793.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.634396,2.000000,0.000000,4154.358887,4141.025879,4143.077148,4150.769043,4132.307617,4142.051270,4121.025879,4123.077148,4118.461426,4147.179688,4118.461426,4142.563965,4145.641113,4173.333496,858.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.642278,3.000000,0.000000,4170.769043,4146.666504,4154.871582,4155.897461,4134.871582,4136.922852,4123.589844,4125.641113,4129.230957,4164.615234,4127.179688,4153.846191,4160.512695,4171.794922,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.650159,4.000000,0.000000,4162.563965,4141.538574,4154.871582,4150.769043,4125.641113,4127.179688,4115.897461,4123.589844,4126.666504,4174.871582,4120.512695,4147.692383,4153.333496,4167.179688,815.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.657941,5.000000,0.000000,4154.871582,4136.922852,4149.743652,4152.820313,4122.051270,4118.974121,4108.205078,4120.512695,4117.436035,4145.641113,4120.512695,4140.512695,4140.512695,4175.384766,824.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.665822,6.000000,0.000000,4155.897461,4131.794922,4151.282227,4149.743652,4126.666504,4118.461426,4115.384766,4120.000000,4115.384766,4130.256348,4124.615234,4144.615234,4137.948730,4171.282227,763.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.673704,7.000000,0.000000,4155.897461,4125.128418,4151.794922,4143.077148,4125.641113,4121.538574,4124.615234,4120.000000,4120.000000,4150.256348,4123.077148,4143.589844,4137.436035,4160.000000,672.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.681586,8.000000,0.000000,4155.384766,4126.153809,4148.717773,4147.179688,4122.563965,4120.512695,4126.666504,4121.538574,4124.102539,4153.846191,4130.256348,4137.948730,4146.153809,4165.128418,801.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.689467,9.000000,0.000000,4151.282227,4125.128418,4144.615234,4147.179688,4123.077148,4122.563965,4127.692383,4123.589844,4121.025879,4134.871582,4138.974121,4145.128418,4156.410156,4173.333496,838.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.697349,10.000000,0.000000,4137.436035,4119.487305,4140.512695,4138.974121,4122.051270,4124.615234,4126.666504,4124.102539,4109.743652,4125.641113,4127.179688,4150.769043,4148.205078,4162.051270,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.705231,11.000000,0.000000,4132.307617,4119.487305,4135.897461,4137.436035,4122.051270,4121.538574,4123.589844,4123.589844,4104.615234,4137.948730,4118.974121,4144.615234,4145.641113,4157.948730,843.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.713112,12.000000,0.000000,4139.487305,4122.563965,4135.384766,4140.000000,4124.615234,4116.410156,4123.589844,4121.025879,4113.333496,4156.922852,4128.205078,4145.641113,4154.871582,4168.717773,779.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.721093,13.000000,0.000000,4143.589844,4123.077148,4147.692383,4143.077148,4125.641113,4117.436035,4126.666504,4125.128418,4127.692383,4159.487305,4126.153809,4154.358887,4158.461426,4173.333496,756.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.728974,14.000000,0.000000,4144.102539,4124.102539,4155.384766,4144.615234,4126.666504,4122.563965,4127.179688,4135.897461,4141.025879,4161.025879,4116.922852,4156.410156,4155.897461,4172.820313,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.736855,15.000000,0.000000,4140.000000,4120.512695,4143.077148,4140.512695,4124.615234,4116.410156,4124.102539,4133.333496,4141.538574,4175.384766,4120.000000,4147.692383,4148.717773,4166.153809,843.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.744836,16.000000,0.000000,4136.922852,4112.307617,4138.974121,4137.948730,4120.000000,4106.666504,4122.563965,4127.179688,4128.717773,4172.307617,4127.692383,4145.128418,4136.922852,4153.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.752717,17.000000,0.000000,4140.000000,4107.179688,4152.820313,4138.461426,4117.948730,4107.692383,4125.128418,4130.256348,4118.974121,4135.897461,4125.128418,4152.307617,4134.358887,4152.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.760697,18.000000,0.000000,4141.538574,4106.153809,4157.948730,4134.871582,4121.025879,4114.358887,4125.641113,4128.717773,4120.000000,4111.794922,4120.000000,4157.436035,4137.436035,4163.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.768479,19.000000,0.000000,4140.000000,4112.820313,4147.179688,4133.846191,4122.563965,4122.051270,4126.153809,4125.641113,4129.230957,4129.230957,4121.538574,4155.384766,4135.897461,4161.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.776360,20.000000,0.000000,4139.487305,4121.025879,4138.461426,4137.948730,4122.051270,4133.846191,4134.358887,4130.256348,4140.512695,4144.102539,4118.461426,4147.692383,4135.384766,4153.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006259.784241,21.000000,0.000000,4134.871582,4121.025879,4130.256348,4137.948730,4129.230957,4139.487305,4141.025879,4130.769043,4136.410156,4135.384766,4107.179688,4139.487305,4136.922852,4154.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
