Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602005795.245067,22.000000,0.000000,4136.922852,4133.846191,4145.641113,4141.025879,4138.974121,4113.333496,4125.128418,4121.025879,4123.077148,4155.897461,4135.897461,4152.307617,4146.666504,4155.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.252960,23.000000,0.000000,4142.563965,4127.179688,4137.948730,4136.922852,4132.307617,4110.769043,4126.153809,4122.051270,4112.307617,4140.512695,4134.358887,4144.102539,4138.461426,4155.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.260852,24.000000,0.000000,4132.307617,4111.794922,4138.974121,4124.615234,4125.128418,4118.461426,4125.641113,4125.641113,4106.153809,4125.641113,4138.974121,4142.563965,4138.974121,4152.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.268745,25.000000,0.000000,4120.000000,4110.769043,4142.051270,4125.641113,4130.769043,4129.230957,4129.230957,4128.717773,4115.384766,4136.410156,4143.589844,4142.563965,4144.102539,4144.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.276637,26.000000,0.000000,4133.333496,4133.846191,4137.436035,4137.948730,4136.922852,4125.641113,4128.205078,4125.641113,4125.128418,4144.615234,4137.948730,4137.948730,4137.436035,4136.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.284428,27.000000,0.000000,4158.461426,4154.358887,4136.410156,4145.128418,4136.410156,4124.102539,4125.128418,4122.051270,4123.589844,4123.077148,4126.153809,4134.871582,4127.179688,4130.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.292318,28.000000,0.000000,4171.282227,4162.051270,4141.025879,4150.256348,4138.974121,4129.743652,4127.692383,4124.102539,4123.589844,4119.487305,4121.538574,4130.769043,4117.948730,4119.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.300208,29.000000,0.000000,4167.692383,4168.205078,4135.897461,4154.358887,4139.487305,4125.128418,4129.230957,4123.589844,4126.666504,4150.256348,4120.512695,4116.922852,4103.077148,4108.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.308098,30.000000,0.000000,4162.051270,4172.307617,4125.128418,4152.820313,4135.384766,4119.487305,4125.128418,4122.051270,4117.948730,4151.282227,4110.256348,4106.666504,4089.230713,4104.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.315989,31.000000,0.000000,4166.666504,4169.743652,4123.077148,4152.307617,4140.512695,4123.589844,4121.538574,4121.538574,4105.641113,4117.436035,4092.307617,4108.717773,4084.615479,4104.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.323787,32.000000,0.000000,4168.205078,4169.230957,4125.641113,4154.358887,4146.666504,4125.128418,4122.051270,4114.871582,4103.589844,4108.205078,4093.333252,4107.692383,4086.153809,4101.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.331685,33.000000,0.000000,4158.461426,4169.230957,4125.128418,4152.820313,4141.025879,4122.051270,4121.538574,4106.666504,4108.717773,4108.205078,4106.666504,4103.077148,4086.666748,4100.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.339584,34.000000,0.000000,4157.948730,4168.717773,4129.230957,4154.358887,4138.974121,4120.000000,4120.000000,4110.256348,4111.282227,4092.820557,4110.769043,4107.692383,4089.743652,4100.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.347482,35.000000,0.000000,4164.102539,4166.666504,4138.461426,4154.871582,4142.563965,4116.922852,4118.974121,4113.333496,4107.692383,4103.077148,4107.692383,4116.410156,4092.820557,4098.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.355380,36.000000,0.000000,4156.922852,4158.974121,4142.051270,4151.282227,4140.512695,4117.948730,4118.974121,4111.794922,4106.666504,4135.384766,4108.205078,4114.871582,4090.769287,4098.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.363279,37.000000,0.000000,4153.846191,4155.897461,4140.512695,4152.307617,4140.000000,4124.102539,4122.563965,4112.307617,4109.743652,4138.461426,4113.846191,4116.410156,4090.256348,4106.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.371177,38.000000,0.000000,4156.410156,4159.487305,4140.512695,4154.871582,4146.153809,4125.128418,4125.128418,4113.846191,4110.769043,4121.025879,4114.871582,4125.128418,4094.358887,4112.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.379075,39.000000,0.000000,4156.410156,4164.615234,4138.974121,4152.307617,4147.692383,4121.025879,4122.563965,4110.769043,4105.641113,4124.102539,4107.179688,4125.641113,4093.333252,4110.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.386974,40.000000,0.000000,4154.358887,4168.205078,4131.794922,4151.794922,4142.563965,4123.077148,4124.615234,4110.769043,4100.512695,4121.538574,4102.051270,4121.025879,4089.743652,4105.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.394771,41.000000,0.000000,4145.641113,4165.641113,4126.153809,4149.743652,4140.000000,4126.153809,4130.256348,4117.948730,4101.025879,4103.077148,4105.128418,4121.025879,4094.358887,4105.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.402669,42.000000,0.000000,4135.384766,4156.922852,4124.102539,4143.077148,4136.922852,4123.077148,4126.153809,4121.538574,4108.717773,4108.205078,4108.717773,4121.538574,4095.897461,4105.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.410567,43.000000,0.000000,4141.538574,4151.794922,4121.025879,4141.025879,4133.333496,4122.051270,4117.948730,4121.025879,4120.000000,4122.563965,4113.846191,4123.589844,4094.358887,4103.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.418464,44.000000,0.000000,4153.846191,4154.358887,4127.179688,4144.102539,4132.307617,4122.563965,4120.512695,4129.743652,4128.717773,4125.641113,4117.948730,4127.692383,4100.512695,4107.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.426362,45.000000,0.000000,4152.820313,4156.922852,4139.487305,4146.153809,4129.743652,4120.512695,4127.692383,4138.461426,4136.922852,4125.128418,4117.948730,4132.307617,4109.230957,4118.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.434259,46.000000,0.000000,4151.282227,4153.846191,4135.384766,4148.717773,4132.820313,4126.153809,4128.205078,4132.307617,4139.487305,4120.512695,4121.538574,4132.307617,4111.794922,4124.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.442157,47.000000,0.000000,4157.436035,4155.897461,4126.153809,4153.333496,4142.563965,4136.922852,4125.128418,4123.589844,4132.307617,4117.948730,4127.179688,4125.641113,4111.794922,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.450055,48.000000,0.000000,4155.897461,4154.358887,4132.307617,4146.666504,4144.615234,4134.358887,4128.717773,4125.641113,4129.743652,4131.794922,4127.179688,4120.512695,4111.794922,4108.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.457849,49.000000,0.000000,4149.230957,4149.743652,4139.487305,4140.000000,4143.077148,4121.538574,4136.410156,4127.179688,4126.153809,4146.666504,4123.589844,4121.538574,4110.769043,4104.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.465744,50.000000,0.000000,4154.871582,4161.538574,4140.000000,4149.743652,4151.282227,4120.512695,4133.333496,4121.538574,4111.794922,4143.077148,4116.410156,4122.563965,4106.153809,4111.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.473638,51.000000,0.000000,4158.974121,4175.384766,4138.461426,4157.436035,4156.922852,4132.307617,4126.666504,4113.846191,4102.051270,4129.743652,4107.692383,4115.897461,4093.846191,4105.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.481533,52.000000,0.000000,4152.307617,4166.153809,4134.358887,4152.820313,4150.769043,4138.974121,4130.769043,4114.358887,4111.794922,4119.487305,4105.128418,4109.230957,4084.102539,4088.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.489427,53.000000,0.000000,4150.769043,4153.333496,4131.282227,4148.717773,4149.230957,4135.897461,4132.820313,4122.563965,4124.615234,4115.897461,4104.615234,4104.102539,4082.564209,4083.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.497322,54.000000,0.000000,4156.410156,4163.077148,4134.358887,4152.820313,4153.846191,4134.358887,4127.179688,4125.641113,4121.025879,4104.615234,4103.077148,4103.077148,4080.512939,4089.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.505216,55.000000,0.000000,4158.974121,4171.282227,4137.436035,4155.897461,4155.384766,4139.487305,4125.641113,4122.051270,4116.410156,4092.307617,4107.179688,4111.282227,4082.564209,4097.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.513015,56.000000,0.000000,4163.077148,4172.307617,4144.102539,4157.436035,4159.487305,4137.436035,4126.153809,4123.077148,4130.769043,4113.333496,4118.461426,4121.538574,4096.410156,4104.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.520913,57.000000,0.000000,4172.307617,4178.974121,4153.333496,4159.487305,4160.000000,4127.179688,4123.589844,4130.769043,4145.128418,4149.230957,4125.128418,4125.128418,4110.256348,4110.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.528812,58.000000,0.000000,4178.974121,4181.025879,4154.358887,4166.666504,4145.641113,4119.487305,4124.102539,4135.897461,4141.538574,4154.871582,4122.051270,4127.179688,4110.769043,4119.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.536710,59.000000,0.000000,4176.922852,4174.358887,4153.333496,4168.205078,4134.871582,4113.846191,4124.102539,4136.410156,4141.538574,4136.410156,4120.512695,4130.769043,4107.692383,4126.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.544608,60.000000,0.000000,4166.153809,4170.256348,4152.307617,4156.922852,4138.974121,4107.692383,4124.102539,4138.461426,4154.358887,4124.102539,4124.102539,4125.128418,4105.641113,4125.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.552506,61.000000,0.000000,4156.410156,4169.230957,4145.641113,4152.820313,4142.051270,4106.153809,4127.179688,4143.589844,4155.384766,4123.589844,4117.436035,4117.948730,4101.025879,4121.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.560405,62.000000,0.000000,4154.358887,4158.974121,4140.512695,4152.820313,4137.948730,4112.820313,4129.230957,4136.922852,4138.461426,4118.461426,4107.179688,4113.333496,4092.307617,4113.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.568303,63.000000,0.000000,4148.205078,4143.589844,4136.410156,4140.000000,4135.384766,4112.307617,4123.589844,4122.563965,4123.589844,4104.102539,4104.615234,4100.000000,4082.051270,4103.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.576201,64.000000,0.000000,4137.436035,4141.538574,4123.589844,4131.282227,4136.410156,4103.589844,4118.974121,4116.410156,4120.512695,4107.179688,4106.153809,4093.846191,4081.538574,4102.563965,954.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.583999,65.000000,0.000000,4138.974121,4151.282227,4116.922852,4136.922852,4139.487305,4110.769043,4121.025879,4121.025879,4130.769043,4136.922852,4111.282227,4103.589844,4097.948730,4110.769043,798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.591896,66.000000,0.000000,4149.743652,4155.897461,4127.692383,4139.487305,4143.077148,4127.179688,4123.589844,4131.282227,4143.077148,4148.717773,4123.589844,4112.307617,4111.794922,4119.487305,854.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.599794,67.000000,0.000000,4155.897461,4152.820313,4139.487305,4142.051270,4142.563965,4128.717773,4124.102539,4137.436035,4142.563965,4131.282227,4127.179688,4111.794922,4108.717773,4124.615234,864.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.607691,68.000000,0.000000,4156.922852,4156.410156,4140.512695,4149.743652,4140.512695,4121.025879,4126.666504,4137.436035,4137.948730,4121.025879,4119.487305,4109.230957,4105.641113,4121.538574,818.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.615588,69.000000,0.000000,4155.897461,4154.358887,4138.974121,4147.179688,4137.948730,4120.512695,4132.820313,4137.436035,4142.563965,4118.974121,4120.000000,4107.692383,4109.230957,4115.897461,826.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.623486,70.000000,0.000000,4149.230957,4141.538574,4140.000000,4137.948730,4134.871582,4122.563965,4137.948730,4135.384766,4146.666504,4121.025879,4123.589844,4109.230957,4104.615234,4108.717773,780.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.631383,71.000000,0.000000,4138.461426,4133.846191,4140.000000,4135.384766,4133.846191,4121.025879,4137.436035,4126.666504,4139.487305,4127.692383,4115.384766,4110.256348,4089.230713,4099.487305,693.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.639281,72.000000,0.000000,4133.846191,4135.897461,4135.897461,4138.461426,4134.871582,4120.000000,4132.820313,4121.538574,4134.358887,4123.589844,4104.615234,4107.179688,4080.512939,4093.846191,793.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.647081,73.000000,0.000000,4135.384766,4136.922852,4133.846191,4136.922852,4137.948730,4121.025879,4122.563965,4121.538574,4137.436035,4109.230957,4101.538574,4104.615234,4084.102539,4091.281982,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.654981,74.000000,0.000000,4136.410156,4136.922852,4135.384766,4134.871582,4143.589844,4120.512695,4113.333496,4118.461426,4136.410156,4107.692383,4109.230957,4103.077148,4088.718018,4096.922852,815.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.662881,75.000000,0.000000,4137.436035,4145.128418,4137.436035,4142.563965,4150.769043,4117.436035,4116.922852,4118.974121,4136.410156,4124.615234,4116.922852,4108.717773,4094.358887,4107.179688,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.670781,76.000000,0.000000,4140.512695,4153.846191,4136.922852,4152.820313,4154.358887,4118.974121,4122.563965,4128.205078,4145.641113,4139.487305,4125.641113,4122.051270,4102.563965,4108.717773,776.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.678681,77.000000,0.000000,4146.666504,4156.410156,4136.922852,4153.846191,4154.358887,4128.205078,4121.025879,4136.922852,4152.820313,4136.410156,4137.948730,4128.717773,4112.307617,4109.230957,752.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.686581,78.000000,0.000000,4151.794922,4156.410156,4138.974121,4150.769043,4154.358887,4136.410156,4125.641113,4140.000000,4155.384766,4134.871582,4137.436035,4126.666504,4120.000000,4118.974121,815.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005795.694481,79.000000,0.000000,4157.436035,4156.410156,4139.487305,4152.307617,4152.307617,4136.410156,4137.948730,4141.538574,4159.487305,4152.307617,4126.666504,4126.666504,4118.461426,4125.128418,842.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
