Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602005821.638190,19.000000,0.000000,4134.871582,4128.205078,4134.358887,4134.358887,4122.563965,4127.692383,4120.000000,4136.922852,4136.410156,4123.589844,4128.205078,4140.000000,4120.512695,4120.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.646078,20.000000,0.000000,4133.333496,4122.563965,4135.384766,4126.666504,4122.051270,4135.384766,4119.487305,4138.974121,4134.871582,4127.179688,4136.922852,4151.794922,4122.051270,4129.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.653864,21.000000,0.000000,4133.333496,4122.051270,4137.436035,4125.641113,4120.000000,4139.487305,4131.794922,4138.461426,4135.897461,4125.641113,4139.487305,4156.922852,4122.051270,4132.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.661750,22.000000,0.000000,4134.871582,4122.051270,4139.487305,4126.666504,4113.846191,4134.358887,4135.897461,4135.384766,4136.922852,4116.410156,4131.282227,4154.358887,4123.589844,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.669637,23.000000,0.000000,4139.487305,4128.717773,4139.487305,4127.692383,4112.820313,4131.794922,4129.230957,4135.384766,4137.948730,4123.077148,4132.307617,4151.794922,4123.077148,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.677523,24.000000,0.000000,4143.077148,4137.436035,4138.974121,4133.333496,4121.538574,4131.282227,4132.307617,4136.922852,4136.922852,4146.666504,4140.512695,4154.358887,4125.641113,4138.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.685409,25.000000,0.000000,4140.000000,4135.897461,4141.538574,4137.436035,4126.666504,4128.205078,4136.922852,4137.436035,4136.410156,4149.743652,4135.897461,4155.897461,4128.205078,4134.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.693198,26.000000,0.000000,4137.436035,4133.333496,4142.051270,4136.410156,4124.102539,4126.666504,4129.743652,4136.922852,4137.948730,4138.461426,4130.256348,4149.743652,4127.179688,4121.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.701087,27.000000,0.000000,4136.922852,4136.922852,4140.000000,4134.358887,4124.615234,4121.538574,4122.563965,4131.282227,4132.307617,4134.358887,4133.333496,4140.000000,4124.102539,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.708976,28.000000,0.000000,4134.871582,4139.487305,4146.153809,4137.948730,4129.743652,4120.512695,4123.077148,4123.589844,4120.512695,4128.717773,4128.205078,4137.948730,4123.077148,4123.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.716865,29.000000,0.000000,4133.846191,4139.487305,4151.794922,4141.538574,4134.358887,4129.230957,4123.589844,4124.102539,4123.077148,4114.358887,4122.051270,4140.000000,4121.025879,4121.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.724754,30.000000,0.000000,4137.436035,4140.000000,4145.128418,4140.512695,4137.436035,4135.897461,4123.077148,4125.128418,4134.871582,4116.922852,4129.743652,4136.410156,4117.948730,4119.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.732643,31.000000,0.000000,4137.948730,4135.897461,4137.948730,4136.410156,4136.922852,4137.436035,4124.102539,4125.641113,4138.461426,4136.922852,4137.948730,4134.871582,4124.615234,4127.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.740532,32.000000,0.000000,4137.948730,4135.897461,4147.179688,4136.922852,4132.307617,4137.436035,4126.153809,4129.743652,4138.974121,4144.615234,4139.487305,4141.538574,4138.461426,4141.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.748421,33.000000,0.000000,4139.487305,4138.461426,4156.410156,4139.487305,4123.077148,4130.256348,4124.615234,4129.230957,4136.922852,4136.410156,4133.333496,4136.922852,4132.820313,4140.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.756207,34.000000,0.000000,4130.256348,4124.615234,4149.230957,4135.384766,4118.461426,4124.615234,4125.128418,4128.205078,4134.871582,4140.000000,4124.102539,4127.179688,4116.410156,4123.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.764093,35.000000,0.000000,4120.512695,4117.436035,4136.922852,4133.846191,4121.538574,4128.717773,4134.871582,4132.307617,4136.410156,4139.487305,4122.051270,4127.692383,4118.461426,4120.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.771979,36.000000,0.000000,4124.615234,4133.846191,4138.461426,4137.948730,4123.077148,4126.153809,4140.512695,4128.205078,4130.256348,4110.769043,4126.153809,4128.205078,4122.051270,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.779865,37.000000,0.000000,4126.153809,4145.128418,4140.512695,4138.974121,4120.512695,4120.000000,4132.820313,4121.025879,4119.487305,4101.538574,4123.077148,4121.025879,4109.230957,4108.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.787751,38.000000,0.000000,4120.512695,4143.589844,4126.666504,4136.410156,4120.000000,4121.538574,4123.589844,4120.512695,4118.461426,4123.589844,4114.871582,4117.436035,4100.000000,4087.179443,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.795540,39.000000,0.000000,4118.974121,4150.256348,4118.461426,4136.922852,4122.563965,4121.538574,4121.538574,4120.512695,4120.000000,4122.563965,4115.384766,4120.000000,4106.666504,4090.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.803429,40.000000,0.000000,4129.230957,4159.487305,4132.307617,4139.487305,4125.128418,4121.025879,4123.077148,4122.051270,4120.000000,4118.461426,4125.128418,4124.615234,4112.820313,4105.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.811317,41.000000,0.000000,4135.897461,4156.410156,4139.487305,4143.077148,4125.641113,4126.666504,4124.615234,4121.025879,4126.666504,4137.948730,4123.589844,4126.153809,4109.743652,4103.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.819206,42.000000,0.000000,4129.743652,4143.589844,4124.102539,4136.410156,4123.077148,4124.102539,4121.025879,4113.333496,4126.153809,4127.179688,4106.153809,4123.077148,4102.563965,4088.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005821.827095,43.000000,0.000000,4117.948730,4135.897461,4119.487305,4125.641113,4122.051270,4120.000000,4119.487305,4114.871582,4119.487305,4094.358887,4105.128418,4128.717773,4101.025879,4085.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
