Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006394.360946,69.000000,0.000000,4121.538574,4134.871582,4122.563965,4132.820313,4123.077148,4129.743652,4133.333496,4127.179688,4121.025879,4129.743652,4122.563965,4137.948730,4122.563965,4124.102539,824.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.368827,70.000000,0.000000,4135.384766,4136.410156,4129.743652,4135.897461,4122.563965,4121.538574,4130.256348,4129.230957,4123.589844,4137.436035,4128.205078,4135.897461,4113.846191,4123.589844,772.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.376709,71.000000,0.000000,4135.897461,4131.282227,4134.358887,4124.615234,4123.077148,4117.436035,4122.563965,4129.230957,4123.077148,4137.948730,4140.000000,4135.897461,4116.922852,4118.974121,675.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.384590,72.000000,0.000000,4138.461426,4134.871582,4137.948730,4125.641113,4124.102539,4116.410156,4122.051270,4127.179688,4125.641113,4133.846191,4134.871582,4142.563965,4126.666504,4129.743652,787.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.392472,73.000000,0.000000,4143.077148,4138.461426,4138.974121,4138.974121,4123.589844,4112.307617,4123.077148,4123.589844,4124.615234,4124.102539,4118.974121,4145.641113,4124.615234,4138.461426,834.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.400354,74.000000,0.000000,4136.922852,4134.871582,4128.717773,4140.512695,4119.487305,4114.358887,4120.512695,4119.487305,4120.512695,4120.512695,4125.641113,4142.051270,4122.051270,4132.307617,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.408235,75.000000,0.000000,4124.615234,4135.897461,4120.512695,4135.384766,4119.487305,4122.563965,4120.512695,4114.358887,4113.333496,4114.871582,4140.000000,4137.436035,4123.589844,4127.179688,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.416117,76.000000,0.000000,4121.538574,4137.948730,4123.077148,4132.307617,4123.589844,4125.128418,4121.025879,4111.282227,4107.179688,4108.205078,4128.717773,4136.410156,4121.025879,4124.615234,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.423999,77.000000,0.000000,4126.666504,4136.922852,4122.563965,4128.205078,4124.102539,4122.051270,4121.538574,4115.897461,4115.897461,4126.153809,4116.410156,4136.410156,4119.487305,4121.538574,740.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.431880,78.000000,0.000000,4122.563965,4135.384766,4118.974121,4125.641113,4124.102539,4121.025879,4122.563965,4125.128418,4129.230957,4144.615234,4123.589844,4136.922852,4122.051270,4122.563965,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.439661,79.000000,0.000000,4117.948730,4136.410156,4123.077148,4125.128418,4125.641113,4121.025879,4125.128418,4125.641113,4129.743652,4130.256348,4127.692383,4137.436035,4122.051270,4121.538574,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.447542,80.000000,0.000000,4126.153809,4137.948730,4124.102539,4126.153809,4125.128418,4121.025879,4126.666504,4120.512695,4123.077148,4120.512695,4122.563965,4136.922852,4121.538574,4120.000000,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.455324,81.000000,0.000000,4131.282227,4133.846191,4118.974121,4130.256348,4121.538574,4117.436035,4122.051270,4121.025879,4127.179688,4126.666504,4123.077148,4138.461426,4122.563965,4120.512695,740.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.463205,82.000000,0.000000,4123.589844,4131.794922,4117.436035,4132.307617,4120.512695,4111.794922,4117.948730,4122.563965,4136.410156,4125.128418,4125.128418,4141.538574,4122.051270,4122.051270,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.471087,83.000000,0.000000,4118.974121,4133.846191,4121.025879,4127.692383,4118.974121,4110.769043,4120.512695,4121.025879,4135.897461,4127.179688,4125.128418,4144.615234,4121.538574,4127.692383,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.478968,84.000000,0.000000,4125.128418,4128.205078,4129.743652,4125.128418,4112.820313,4107.692383,4122.051270,4122.051270,4128.205078,4138.974121,4125.641113,4140.512695,4123.589844,4132.307617,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.486849,85.000000,0.000000,4126.153809,4121.025879,4137.436035,4126.153809,4112.820313,4110.256348,4128.717773,4128.205078,4124.102539,4143.077148,4120.512695,4135.897461,4123.589844,4125.128418,740.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.494731,86.000000,0.000000,4120.512695,4129.743652,4137.436035,4125.128418,4122.563965,4123.077148,4140.000000,4132.820313,4129.230957,4132.820313,4119.487305,4137.948730,4121.538574,4122.051270,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.502512,87.000000,0.000000,4124.102539,4139.487305,4134.871582,4123.077148,4127.179688,4126.153809,4134.871582,4130.256348,4134.358887,4125.128418,4133.846191,4137.948730,4123.589844,4129.743652,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.510393,88.000000,0.000000,4137.436035,4141.538574,4136.922852,4133.333496,4126.153809,4122.051270,4124.615234,4128.205078,4140.512695,4130.256348,4142.051270,4142.051270,4133.333496,4136.410156,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.518274,89.000000,0.000000,4144.102539,4143.589844,4143.589844,4147.179688,4134.358887,4130.256348,4124.615234,4127.692383,4148.717773,4147.179688,4132.307617,4151.794922,4136.410156,4138.974121,740.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.526156,90.000000,0.000000,4132.820313,4144.615234,4140.512695,4140.000000,4139.487305,4132.307617,4119.487305,4117.948730,4138.974121,4145.641113,4124.102539,4147.692383,4127.179688,4130.769043,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.534137,91.000000,0.000000,4121.025879,4140.512695,4128.205078,4125.641113,4134.871582,4120.512695,4113.846191,4107.179688,4108.205078,4117.948730,4132.307617,4136.410156,4120.000000,4120.000000,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.542018,92.000000,0.000000,4121.025879,4136.410156,4120.512695,4123.077148,4134.358887,4117.436035,4121.538574,4105.128418,4092.820557,4109.743652,4134.358887,4135.897461,4122.563965,4126.153809,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.549900,93.000000,0.000000,4124.615234,4135.897461,4122.563965,4126.666504,4135.384766,4120.000000,4126.153809,4106.153809,4101.538574,4124.102539,4123.077148,4138.461426,4123.589844,4126.666504,740.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.557781,94.000000,0.000000,4123.589844,4136.922852,4129.743652,4126.666504,4130.769043,4121.025879,4123.077148,4112.307617,4109.743652,4128.205078,4115.384766,4135.384766,4120.512695,4116.922852,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.565662,95.000000,0.000000,4123.589844,4138.461426,4137.436035,4128.205078,4126.153809,4125.128418,4128.205078,4125.641113,4112.820313,4129.230957,4120.000000,4136.922852,4122.563965,4126.666504,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.573544,96.000000,0.000000,4130.256348,4136.922852,4139.487305,4128.717773,4127.179688,4124.615234,4130.256348,4129.743652,4126.153809,4145.128418,4123.077148,4144.102539,4129.743652,4140.512695,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.581425,97.000000,0.000000,4135.897461,4141.538574,4136.922852,4128.205078,4133.846191,4127.179688,4125.128418,4128.717773,4147.692383,4151.794922,4123.589844,4152.307617,4136.410156,4137.436035,740.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.589307,98.000000,0.000000,4138.461426,4153.846191,4138.974121,4134.871582,4141.538574,4143.589844,4126.153809,4130.769043,4153.333496,4138.974121,4133.846191,4151.794922,4140.512695,4140.512695,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.597088,99.000000,0.000000,4134.358887,4153.333496,4135.384766,4142.563965,4143.077148,4153.333496,4129.743652,4130.256348,4145.641113,4140.512695,4137.436035,4142.563965,4136.922852,4145.128418,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.604969,100.000000,0.000000,4125.641113,4141.025879,4123.077148,4138.461426,4138.974121,4142.563965,4124.615234,4121.025879,4143.589844,4145.128418,4125.641113,4135.384766,4127.692383,4130.256348,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.612850,101.000000,0.000000,4121.025879,4136.410156,4117.436035,4127.179688,4134.871582,4125.641113,4114.871582,4106.153809,4136.922852,4122.051270,4117.436035,4128.205078,4120.512695,4116.922852,740.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.620731,102.000000,0.000000,4120.000000,4137.436035,4121.538574,4127.692383,4134.358887,4122.563965,4116.922852,4101.538574,4120.000000,4104.615234,4121.538574,4125.641113,4119.487305,4118.974121,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.628613,103.000000,0.000000,4126.153809,4143.077148,4125.128418,4138.461426,4138.974121,4140.512695,4130.256348,4113.846191,4122.051270,4131.282227,4121.025879,4134.358887,4123.077148,4123.589844,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.636594,104.000000,0.000000,4128.717773,4142.563965,4124.102539,4136.410156,4141.538574,4154.358887,4141.538574,4125.641113,4136.922852,4160.000000,4110.769043,4136.922852,4127.179688,4124.102539,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.644475,105.000000,0.000000,4110.769043,4121.538574,4121.025879,4118.974121,4131.794922,4144.615234,4143.077148,4129.230957,4136.410156,4152.307617,4106.153809,4126.666504,4121.025879,4118.974121,740.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.652357,106.000000,0.000000,4101.538574,4114.358887,4121.538574,4115.384766,4122.051270,4131.794922,4140.000000,4134.358887,4133.846191,4143.077148,4107.692383,4124.102539,4110.769043,4116.922852,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.660238,107.000000,0.000000,4132.820313,4142.563965,4126.666504,4131.794922,4125.128418,4135.897461,4138.461426,4139.487305,4141.538574,4138.974121,4113.333496,4133.846191,4113.333496,4126.153809,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.668119,108.000000,0.000000,4158.461426,4161.025879,4127.692383,4141.538574,4129.230957,4140.000000,4135.897461,4135.384766,4135.897461,4125.641113,4115.897461,4136.922852,4113.846191,4126.153809,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.676001,109.000000,0.000000,4151.794922,4156.410156,4128.205078,4138.461426,4131.282227,4139.487305,4130.256348,4126.153809,4120.512695,4122.051270,4106.666504,4130.256348,4098.461426,4110.256348,740.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.683882,110.000000,0.000000,4148.717773,4155.384766,4133.846191,4136.922852,4132.820313,4134.871582,4124.102539,4121.025879,4117.948730,4117.948730,4092.307617,4127.179688,4089.230713,4101.025879,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.691764,111.000000,0.000000,4158.461426,4156.410156,4137.948730,4138.974121,4132.307617,4126.666504,4124.102539,4125.128418,4118.461426,4106.153809,4091.794922,4134.358887,4093.333252,4106.666504,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.699545,112.000000,0.000000,4157.948730,4154.871582,4135.897461,4140.512695,4132.820313,4126.666504,4123.589844,4127.692383,4107.179688,4110.769043,4100.512695,4140.000000,4092.307617,4113.333496,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.707427,113.000000,0.000000,4153.333496,4155.897461,4133.333496,4138.974121,4135.897461,4129.230957,4121.025879,4124.615234,4105.641113,4130.769043,4104.615234,4138.461426,4091.794922,4118.461426,740.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.715309,114.000000,0.000000,4154.871582,4156.410156,4136.922852,4137.948730,4135.897461,4124.615234,4126.153809,4131.282227,4122.563965,4142.051270,4107.179688,4140.000000,4102.563965,4126.153809,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.723190,115.000000,0.000000,4153.846191,4154.358887,4138.974121,4139.487305,4133.846191,4121.538574,4128.717773,4137.436035,4130.256348,4133.846191,4106.666504,4141.538574,4108.717773,4130.256348,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.731072,116.000000,0.000000,4149.743652,4154.871582,4131.794922,4142.563965,4134.871582,4126.153809,4124.615234,4136.922852,4124.615234,4125.128418,4104.615234,4135.384766,4104.102539,4125.641113,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.738954,117.000000,0.000000,4151.282227,4164.102539,4129.230957,4143.077148,4137.948730,4129.230957,4129.230957,4137.436035,4133.846191,4138.974121,4107.692383,4128.717773,4105.641113,4114.358887,740.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.746835,118.000000,0.000000,4151.282227,4167.692383,4136.410156,4141.025879,4138.974121,4128.717773,4134.358887,4133.333496,4142.563965,4161.538574,4106.666504,4125.641113,4107.179688,4110.256348,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.754717,119.000000,0.000000,4143.077148,4158.461426,4136.922852,4136.410156,4133.846191,4124.102539,4130.769043,4128.717773,4134.871582,4150.256348,4104.615234,4128.717773,4105.641113,4114.871582,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.762599,120.000000,0.000000,4143.589844,4152.307617,4132.820313,4135.384766,4128.205078,4121.025879,4133.333496,4136.410156,4131.794922,4131.282227,4117.436035,4141.025879,4114.871582,4120.512695,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.770380,121.000000,0.000000,4155.897461,4155.384766,4138.974121,4140.000000,4128.205078,4128.717773,4141.538574,4143.589844,4134.871582,4145.641113,4125.128418,4151.794922,4117.436035,4129.230957,740.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.778261,122.000000,0.000000,4167.692383,4161.025879,4145.128418,4144.615234,4127.692383,4137.436035,4140.512695,4140.512695,4132.307617,4157.436035,4114.871582,4153.333496,4113.333496,4138.461426,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.786143,123.000000,0.000000,4172.820313,4166.666504,4143.589844,4146.153809,4127.692383,4137.436035,4139.487305,4141.025879,4129.743652,4142.051270,4113.333496,4155.384766,4117.436035,4140.512695,841.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.794024,124.000000,0.000000,4166.666504,4164.615234,4143.077148,4145.128418,4127.692383,4133.333496,4142.051270,4144.615234,4128.205078,4131.282227,4124.615234,4160.000000,4116.922852,4138.974121,770.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.801906,125.000000,0.000000,4155.897461,4156.922852,4143.589844,4142.051270,4125.641113,4127.692383,4138.461426,4141.025879,4123.589844,4140.000000,4121.025879,4156.410156,4109.230957,4136.410156,740.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006394.809787,126.000000,0.000000,4149.743652,4156.410156,4141.538574,4139.487305,4123.589844,4122.051270,4134.358887,4132.307617,4121.538574,4146.666504,4109.743652,4144.615234,4107.692383,4127.692383,874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
