Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602005776.195651,58.000000,0.000000,4169.230957,4153.333496,4109.230957,4136.922852,4149.230957,4139.487305,4136.922852,4140.000000,4144.102539,4153.333496,4123.077148,4099.487305,4126.153809,4117.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.203577,59.000000,0.000000,4158.461426,4149.743652,4101.538574,4135.384766,4145.128418,4131.794922,4136.410156,4131.282227,4138.974121,4139.487305,4113.846191,4103.589844,4120.000000,4120.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.211504,60.000000,0.000000,4151.282227,4152.307617,4096.922852,4135.384766,4153.846191,4133.333496,4134.358887,4121.538574,4129.743652,4121.538574,4105.641113,4117.948730,4114.871582,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.219430,61.000000,0.000000,4152.820313,4153.846191,4100.000000,4134.358887,4151.794922,4144.102539,4134.871582,4118.974121,4122.051270,4112.820313,4104.102539,4129.230957,4107.692383,4120.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.227357,62.000000,0.000000,4153.846191,4149.743652,4106.666504,4132.307617,4140.000000,4136.922852,4131.794922,4118.461426,4119.487305,4105.641113,4112.820313,4133.846191,4110.256348,4122.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.235283,63.000000,0.000000,4158.461426,4151.282227,4116.922852,4133.846191,4141.025879,4124.615234,4125.641113,4122.563965,4123.589844,4106.153809,4123.589844,4138.974121,4120.000000,4122.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.243075,64.000000,0.000000,4168.717773,4153.846191,4125.641113,4137.948730,4143.077148,4128.717773,4125.128418,4135.384766,4133.846191,4137.948730,4127.179688,4145.128418,4130.769043,4128.205078,805.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.250968,65.000000,0.000000,4170.769043,4146.153809,4125.128418,4138.974121,4134.871582,4133.846191,4125.128418,4142.563965,4142.563965,4167.179688,4127.179688,4146.153809,4136.922852,4139.487305,800.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.258787,66.000000,0.000000,4163.077148,4136.922852,4120.000000,4135.384766,4132.307617,4123.077148,4124.102539,4137.436035,4134.358887,4155.384766,4128.717773,4141.538574,4131.282227,4131.282227,854.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.266706,67.000000,0.000000,4162.563965,4138.461426,4120.000000,4135.384766,4135.384766,4114.871582,4128.205078,4133.846191,4118.461426,4134.358887,4126.153809,4138.461426,4123.589844,4117.948730,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.274625,68.000000,0.000000,4170.256348,4143.077148,4126.666504,4140.000000,4136.922852,4126.666504,4135.384766,4136.410156,4124.615234,4130.256348,4121.025879,4142.563965,4125.641113,4124.615234,809.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.282544,69.000000,0.000000,4167.179688,4142.051270,4128.717773,4136.922852,4136.410156,4128.205078,4132.307617,4136.410156,4137.948730,4119.487305,4119.487305,4142.563965,4125.128418,4126.666504,827.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.290463,70.000000,0.000000,4158.461426,4136.922852,4123.077148,4128.205078,4134.871582,4114.871582,4120.512695,4133.846191,4136.410156,4118.974121,4116.922852,4135.384766,4118.974121,4120.512695,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.298382,71.000000,0.000000,4161.538574,4136.922852,4127.179688,4131.794922,4140.512695,4124.102539,4123.077148,4137.948730,4138.974121,4150.256348,4120.512695,4136.410156,4120.512695,4127.692383,691.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.306301,72.000000,0.000000,4170.769043,4146.153809,4139.487305,4138.461426,4150.769043,4144.615234,4137.436035,4146.153809,4152.820313,4158.461426,4126.666504,4149.743652,4126.666504,4129.743652,787.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.314129,73.000000,0.000000,4172.820313,4150.256348,4140.512695,4140.000000,4152.307617,4144.615234,4141.025879,4146.666504,4155.897461,4132.307617,4121.538574,4157.436035,4122.051270,4123.077148,840.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.322056,74.000000,0.000000,4164.615234,4143.589844,4131.282227,4138.974121,4143.589844,4138.461426,4135.897461,4139.487305,4142.051270,4123.589844,4112.820313,4146.153809,4108.717773,4122.051270,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.329984,75.000000,0.000000,4152.820313,4133.846191,4125.128418,4128.205078,4131.282227,4137.948730,4137.436035,4135.897461,4129.743652,4125.128418,4107.692383,4131.282227,4103.589844,4113.333496,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.337911,76.000000,0.000000,4145.128418,4122.563965,4117.948730,4113.846191,4124.102539,4128.205078,4140.512695,4137.436035,4129.230957,4101.538574,4106.666504,4127.692383,4103.589844,4101.538574,776.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.345838,77.000000,0.000000,4148.205078,4117.436035,4116.410156,4114.871582,4126.666504,4121.025879,4132.820313,4137.948730,4133.846191,4085.641113,4113.333496,4132.307617,4103.077148,4110.769043,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.353766,78.000000,0.000000,4160.512695,4127.692383,4129.230957,4126.666504,4134.358887,4126.153809,4125.128418,4137.948730,4137.948730,4112.307617,4122.051270,4143.589844,4113.333496,4130.256348,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.361693,79.000000,0.000000,4166.153809,4141.538574,4138.461426,4131.282227,4140.000000,4131.282227,4124.102539,4139.487305,4144.102539,4150.256348,4124.102539,4155.384766,4124.102539,4141.538574,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.369621,80.000000,0.000000,4159.487305,4136.922852,4129.230957,4127.179688,4136.922852,4129.743652,4123.077148,4137.436035,4145.128418,4155.897461,4116.922852,4149.230957,4115.384766,4136.922852,776.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.377548,81.000000,0.000000,4151.794922,4126.153809,4117.436035,4121.538574,4126.666504,4122.051270,4116.922852,4134.358887,4136.410156,4130.256348,4107.692383,4141.025879,4104.102539,4122.051270,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.385372,82.000000,0.000000,4155.897461,4131.794922,4126.153809,4124.102539,4126.666504,4118.974121,4118.974121,4137.436035,4137.948730,4118.461426,4111.282227,4152.307617,4109.743652,4123.589844,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.393296,83.000000,0.000000,4161.538574,4141.025879,4137.436035,4128.205078,4134.358887,4124.102539,4132.820313,4140.512695,4147.692383,4126.153809,4123.077148,4163.077148,4112.307617,4139.487305,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.401220,84.000000,0.000000,4156.410156,4134.358887,4129.230957,4124.102539,4127.179688,4124.615234,4135.384766,4133.333496,4143.077148,4122.051270,4121.538574,4157.948730,4106.153809,4142.051270,776.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.409144,85.000000,0.000000,4146.153809,4126.666504,4118.974121,4120.000000,4120.512695,4119.487305,4125.641113,4124.102539,4131.282227,4117.436035,4112.307617,4151.794922,4104.615234,4129.230957,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.417069,86.000000,0.000000,4137.948730,4128.205078,4122.051270,4121.538574,4128.717773,4121.538574,4119.487305,4118.461426,4123.077148,4129.743652,4115.897461,4148.717773,4108.717773,4121.025879,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.424993,87.000000,0.000000,4137.436035,4126.666504,4119.487305,4121.025879,4127.692383,4122.051270,4115.897461,4110.256348,4117.948730,4135.384766,4122.563965,4134.871582,4114.358887,4120.512695,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.432917,88.000000,0.000000,4144.615234,4126.666504,4110.256348,4119.487305,4123.077148,4113.333496,4109.230957,4109.743652,4126.153809,4132.307617,4120.512695,4122.051270,4117.436035,4126.153809,776.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.440841,89.000000,0.000000,4154.358887,4135.384766,4113.333496,4121.025879,4133.333496,4107.179688,4108.717773,4119.487305,4134.358887,4141.025879,4121.025879,4127.179688,4125.641113,4136.410156,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.448765,90.000000,0.000000,4154.871582,4141.025879,4122.051270,4123.589844,4135.897461,4109.743652,4115.897461,4124.102539,4128.205078,4144.615234,4127.179688,4137.436035,4138.461426,4136.410156,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.456582,91.000000,0.000000,4155.897461,4138.461426,4128.205078,4123.589844,4123.077148,4108.717773,4118.461426,4120.000000,4120.512695,4128.717773,4126.153809,4135.384766,4141.025879,4133.333496,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.464498,92.000000,0.000000,4166.666504,4140.000000,4136.410156,4125.128418,4120.000000,4105.128418,4122.051270,4121.538574,4123.077148,4115.384766,4121.538574,4133.333496,4137.948730,4143.589844,776.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.472415,93.000000,0.000000,4173.333496,4145.641113,4145.128418,4129.743652,4130.769043,4113.846191,4132.307617,4130.256348,4124.615234,4121.538574,4128.717773,4146.666504,4146.666504,4156.922852,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.480332,94.000000,0.000000,4173.846191,4146.153809,4150.256348,4130.769043,4139.487305,4122.051270,4135.897461,4137.948730,4128.205078,4140.512695,4140.512695,4157.436035,4158.461426,4160.000000,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.488248,95.000000,0.000000,4174.871582,4143.589844,4147.692383,4128.717773,4140.512695,4115.384766,4130.769043,4139.487305,4137.436035,4153.333496,4141.025879,4157.948730,4157.436035,4158.974121,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.496165,96.000000,0.000000,4171.282227,4143.077148,4140.512695,4132.307617,4137.436035,4112.820313,4130.769043,4136.410156,4141.025879,4150.769043,4135.897461,4163.077148,4149.743652,4158.461426,776.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.504082,97.000000,0.000000,4166.153809,4143.077148,4138.974121,4137.948730,4140.512695,4130.256348,4137.436035,4136.922852,4137.436035,4138.461426,4137.948730,4165.128418,4142.563965,4156.922852,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.511889,98.000000,0.000000,4162.051270,4141.025879,4138.461426,4133.333496,4142.563965,4140.000000,4134.358887,4136.922852,4136.922852,4129.743652,4135.897461,4159.487305,4140.000000,4152.820313,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.519795,99.000000,0.000000,4154.871582,4137.948730,4128.717773,4124.102539,4130.769043,4127.692383,4128.205078,4131.282227,4144.102539,4140.000000,4124.102539,4149.743652,4136.410156,4140.000000,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.527702,100.000000,0.000000,4151.282227,4135.384766,4121.538574,4121.538574,4124.615234,4118.461426,4127.179688,4124.102539,4136.922852,4154.358887,4120.000000,4138.974121,4127.179688,4131.794922,776.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.535609,101.000000,0.000000,4156.410156,4136.922852,4125.641113,4123.589844,4133.846191,4125.641113,4129.743652,4121.538574,4124.102539,4148.717773,4123.589844,4140.512695,4123.589844,4145.128418,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.543515,102.000000,0.000000,4162.051270,4139.487305,4129.230957,4123.589844,4140.000000,4135.384766,4134.871582,4122.563965,4130.256348,4132.307617,4121.025879,4153.333496,4126.153809,4153.333496,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.551326,103.000000,0.000000,4165.641113,4142.051270,4130.256348,4129.743652,4136.410156,4136.410156,4135.897461,4127.692383,4139.487305,4124.102539,4123.589844,4156.410156,4127.179688,4145.128418,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.559236,104.000000,0.000000,4172.820313,4146.153809,4133.846191,4137.436035,4137.948730,4136.410156,4135.897461,4136.410156,4140.512695,4124.615234,4137.948730,4156.410156,4133.846191,4146.153809,776.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.567146,105.000000,0.000000,4179.487305,4147.179688,4137.948730,4131.794922,4139.487305,4138.974121,4135.897461,4140.512695,4147.179688,4122.051270,4141.025879,4166.666504,4140.512695,4158.974121,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.575056,106.000000,0.000000,4177.436035,4141.025879,4137.948730,4125.641113,4136.410156,4134.358887,4129.743652,4139.487305,4154.358887,4116.410156,4130.256348,4171.794922,4137.436035,4154.358887,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.582967,107.000000,0.000000,4171.794922,4138.974121,4137.436035,4131.794922,4136.922852,4130.769043,4127.692383,4140.000000,4154.358887,4131.282227,4127.179688,4166.666504,4136.410156,4136.922852,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.590877,108.000000,0.000000,4169.743652,4141.538574,4138.461426,4132.820313,4137.436035,4135.384766,4135.897461,4140.512695,4156.410156,4165.641113,4134.871582,4161.025879,4138.974121,4142.051270,776.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.598702,109.000000,0.000000,4169.743652,4141.025879,4138.974121,4122.563965,4139.487305,4134.871582,4138.461426,4140.512695,4158.461426,4175.384766,4140.512695,4158.974121,4140.000000,4154.871582,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.606626,110.000000,0.000000,4168.717773,4142.051270,4135.897461,4121.025879,4143.589844,4137.948730,4136.922852,4144.102539,4157.948730,4161.538574,4141.025879,4163.077148,4148.205078,4150.769043,873.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.614551,111.000000,0.000000,4161.538574,4141.025879,4125.128418,4124.615234,4143.077148,4140.512695,4139.487305,4135.897461,4154.358887,4149.230957,4136.410156,4155.384766,4146.153809,4135.384766,844.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.622475,112.000000,0.000000,4151.794922,4135.897461,4117.436035,4122.563965,4137.948730,4126.666504,4133.846191,4123.077148,4140.000000,4129.743652,4125.641113,4136.922852,4127.179688,4126.153809,776.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602005776.630400,113.000000,0.000000,4151.282227,4135.897461,4121.025879,4121.538574,4138.974121,4123.077148,4124.615234,4123.077148,4126.153809,4115.897461,4120.000000,4131.794922,4122.051270,4129.230957,754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
