Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006771.453775,63.000000,0.000000,4132.820313,4128.717773,4123.589844,4128.717773,4138.461426,4143.077148,4129.743652,4135.897461,4130.769043,4130.769043,4145.128418,4152.307617,4137.948730,4135.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.461656,64.000000,0.000000,4133.846191,4121.025879,4119.487305,4122.051270,4133.846191,4131.794922,4122.051270,4128.717773,4137.948730,4133.333496,4137.948730,4140.512695,4124.102539,4139.487305,790.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.469537,65.000000,0.000000,4140.000000,4125.128418,4120.000000,4124.102539,4137.436035,4122.051270,4120.512695,4123.589844,4136.922852,4138.461426,4125.641113,4137.436035,4123.077148,4134.358887,791.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.477418,66.000000,0.000000,4136.922852,4130.769043,4126.153809,4129.743652,4135.897461,4123.589844,4119.487305,4121.025879,4132.820313,4121.025879,4124.102539,4148.717773,4135.897461,4126.153809,852.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.485299,67.000000,0.000000,4139.487305,4139.487305,4134.871582,4136.410156,4136.410156,4133.333496,4121.025879,4123.589844,4136.922852,4118.974121,4136.410156,4158.974121,4142.051270,4135.384766,868.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.493180,68.000000,0.000000,4153.333496,4145.128418,4138.461426,4141.025879,4143.077148,4138.461426,4128.717773,4127.179688,4140.000000,4137.436035,4141.025879,4157.436035,4138.461426,4149.743652,814.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.501061,69.000000,0.000000,4154.358887,4142.051270,4137.948730,4139.487305,4142.563965,4142.563965,4137.948730,4126.666504,4135.384766,4146.153809,4132.820313,4154.871582,4137.948730,4140.512695,807.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.509041,70.000000,0.000000,4143.589844,4137.436035,4131.794922,4132.820313,4129.743652,4146.666504,4141.025879,4128.205078,4132.307617,4136.410156,4129.230957,4153.846191,4132.820313,4126.153809,793.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.516922,71.000000,0.000000,4137.948730,4136.410156,4125.641113,4128.717773,4125.128418,4142.051270,4138.461426,4134.358887,4137.436035,4130.256348,4133.846191,4154.358887,4120.512695,4130.769043,684.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.524803,72.000000,0.000000,4138.974121,4137.436035,4133.333496,4133.333496,4133.846191,4137.436035,4140.000000,4140.512695,4146.153809,4141.025879,4139.487305,4159.487305,4125.641113,4142.563965,779.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.532684,73.000000,0.000000,4138.461426,4141.025879,4137.948730,4137.436035,4140.000000,4135.897461,4142.051270,4136.410156,4145.641113,4133.846191,4139.487305,4159.487305,4141.538574,4144.615234,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.540565,74.000000,0.000000,4138.974121,4142.051270,4126.666504,4135.384766,4138.461426,4128.205078,4131.794922,4125.641113,4135.384766,4112.820313,4134.358887,4151.282227,4142.051270,4138.974121,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.548446,75.000000,0.000000,4140.512695,4140.512695,4122.563965,4136.410156,4136.922852,4121.025879,4120.512695,4122.563965,4138.461426,4123.077148,4136.410156,4147.692383,4134.358887,4138.461426,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.556327,76.000000,0.000000,4142.563965,4140.512695,4128.205078,4136.410156,4138.461426,4124.102539,4120.512695,4129.230957,4152.307617,4149.230957,4138.974121,4154.358887,4141.025879,4140.512695,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.564208,77.000000,0.000000,4138.461426,4135.384766,4125.128418,4127.692383,4134.871582,4127.179688,4117.436035,4126.666504,4147.692383,4135.384766,4127.179688,4153.333496,4136.922852,4128.717773,729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.571989,78.000000,0.000000,4125.128418,4125.128418,4118.461426,4120.000000,4128.205078,4123.589844,4106.153809,4111.282227,4125.128418,4107.179688,4106.153809,4138.974121,4114.871582,4110.256348,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.579870,79.000000,0.000000,4123.077148,4122.051270,4118.974121,4123.589844,4128.717773,4123.589844,4105.128418,4101.538574,4122.051270,4110.769043,4101.025879,4131.282227,4109.743652,4110.256348,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.587751,80.000000,0.000000,4134.871582,4129.230957,4127.179688,4133.333496,4133.846191,4130.769043,4113.846191,4104.102539,4134.358887,4109.743652,4113.846191,4139.487305,4121.025879,4126.666504,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.595632,81.000000,0.000000,4141.538574,4135.897461,4138.461426,4136.410156,4137.948730,4138.974121,4122.051270,4110.769043,4137.948730,4103.589844,4125.641113,4152.307617,4129.230957,4136.922852,729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.603513,82.000000,0.000000,4143.589844,4136.922852,4145.641113,4136.410156,4137.436035,4141.025879,4130.769043,4118.974121,4144.615234,4125.641113,4126.666504,4161.538574,4136.410156,4147.179688,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.611394,83.000000,0.000000,4153.846191,4137.436035,4144.615234,4138.461426,4133.333496,4141.538574,4141.538574,4131.282227,4156.922852,4152.307617,4126.153809,4166.153809,4146.666504,4156.922852,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.619174,84.000000,0.000000,4158.974121,4138.974121,4142.051270,4138.974121,4132.820313,4141.538574,4148.717773,4141.025879,4156.922852,4157.436035,4135.384766,4167.692383,4147.179688,4148.205078,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.627055,85.000000,0.000000,4149.743652,4138.974121,4143.077148,4137.948730,4136.410156,4139.487305,4146.666504,4141.025879,4152.307617,4161.025879,4144.102539,4165.641113,4140.512695,4135.384766,729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.634836,86.000000,0.000000,4139.487305,4136.410156,4140.512695,4138.461426,4134.871582,4142.051270,4142.563965,4138.974121,4154.871582,4155.384766,4136.410156,4159.487305,4138.974121,4139.487305,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.642716,87.000000,0.000000,4137.436035,4134.871582,4129.743652,4135.384766,4134.358887,4146.666504,4142.051270,4138.974121,4154.358887,4129.230957,4124.615234,4153.333496,4142.051270,4145.128418,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.650497,88.000000,0.000000,4136.410156,4135.897461,4120.000000,4127.692383,4133.846191,4142.051270,4134.871582,4133.846191,4149.743652,4124.102539,4120.512695,4147.179688,4137.948730,4132.307617,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.658378,89.000000,0.000000,4128.205078,4135.384766,4119.487305,4124.102539,4124.102539,4134.871582,4123.589844,4122.051270,4152.307617,4134.871582,4120.000000,4140.512695,4122.051270,4116.922852,729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.666259,90.000000,0.000000,4126.153809,4135.897461,4123.077148,4125.641113,4123.077148,4137.436035,4121.025879,4117.948730,4153.333496,4132.820313,4123.589844,4138.461426,4123.589844,4125.128418,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.674140,91.000000,0.000000,4135.384766,4136.922852,4122.563965,4127.692383,4136.410156,4140.000000,4123.589844,4120.000000,4143.077148,4128.205078,4129.230957,4142.563965,4138.974121,4140.000000,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.682021,92.000000,0.000000,4142.051270,4137.948730,4125.128418,4131.282227,4137.948730,4136.410156,4123.589844,4118.461426,4135.897461,4134.871582,4127.692383,4146.153809,4139.487305,4136.410156,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.689902,93.000000,0.000000,4139.487305,4137.436035,4133.333496,4136.410156,4133.846191,4138.461426,4122.563965,4116.410156,4142.051270,4145.641113,4125.128418,4150.256348,4133.846191,4130.769043,729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.697883,94.000000,0.000000,4137.436035,4133.333496,4138.461426,4136.410156,4136.922852,4139.487305,4125.641113,4118.461426,4142.051270,4138.974121,4125.641113,4153.846191,4138.461426,4138.974121,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.705764,95.000000,0.000000,4139.487305,4128.205078,4136.410156,4130.769043,4133.846191,4135.384766,4132.820313,4123.077148,4132.820313,4120.512695,4123.589844,4154.871582,4144.102539,4136.922852,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.713645,96.000000,0.000000,4134.358887,4123.589844,4128.717773,4123.589844,4125.128418,4136.922852,4136.922852,4123.589844,4135.384766,4124.615234,4122.051270,4151.794922,4135.897461,4125.128418,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.721526,97.000000,0.000000,4127.179688,4122.051270,4124.102539,4121.025879,4122.051270,4141.025879,4136.410156,4125.128418,4148.717773,4146.153809,4125.128418,4144.102539,4122.563965,4127.692383,729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.729407,98.000000,0.000000,4129.230957,4118.974121,4129.230957,4116.922852,4121.025879,4138.974121,4138.974121,4134.358887,4153.333496,4150.256348,4124.102539,4146.153809,4126.666504,4130.256348,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.737288,99.000000,0.000000,4128.205078,4110.256348,4133.333496,4112.307617,4122.051270,4136.410156,4143.077148,4143.077148,4151.282227,4137.436035,4126.153809,4152.820313,4141.025879,4123.589844,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.745168,100.000000,0.000000,4121.538574,4113.333496,4127.692383,4117.436035,4125.641113,4140.512695,4140.512695,4138.461426,4146.666504,4135.384766,4130.769043,4145.128418,4137.436035,4122.051270,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.753149,101.000000,0.000000,4125.128418,4131.282227,4120.000000,4123.589844,4127.179688,4141.025879,4133.333496,4127.692383,4137.948730,4137.436035,4125.641113,4134.871582,4121.538574,4121.025879,729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.761030,102.000000,0.000000,4137.948730,4141.538574,4123.589844,4127.179688,4133.333496,4137.436035,4128.717773,4125.641113,4140.000000,4133.846191,4117.436035,4138.461426,4119.487305,4116.922852,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.768911,103.000000,0.000000,4144.102539,4137.948730,4136.410156,4135.897461,4138.974121,4137.948730,4126.153809,4123.589844,4141.538574,4130.769043,4121.538574,4141.538574,4125.641113,4121.538574,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.776792,104.000000,0.000000,4143.589844,4137.436035,4135.384766,4137.436035,4131.282227,4137.436035,4121.538574,4115.384766,4125.128418,4122.563965,4125.128418,4136.922852,4124.615234,4125.641113,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.784673,105.000000,0.000000,4138.461426,4136.922852,4122.563965,4128.717773,4125.128418,4131.794922,4116.410156,4107.692383,4121.538574,4123.077148,4121.538574,4133.846191,4120.512695,4120.000000,729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.792554,106.000000,0.000000,4133.846191,4129.230957,4118.974121,4126.666504,4133.846191,4124.615234,4118.461426,4109.230957,4137.948730,4129.230957,4121.025879,4133.846191,4121.025879,4118.974121,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.800435,107.000000,0.000000,4134.871582,4126.153809,4123.077148,4128.717773,4139.487305,4121.025879,4124.615234,4116.922852,4139.487305,4128.717773,4124.615234,4135.384766,4125.641113,4123.077148,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.808316,108.000000,0.000000,4137.948730,4132.820313,4121.538574,4128.205078,4134.871582,4125.641113,4126.153809,4123.589844,4131.282227,4130.769043,4124.102539,4135.384766,4126.153809,4124.102539,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.816297,109.000000,0.000000,4139.487305,4139.487305,4121.538574,4134.358887,4134.358887,4134.871582,4130.769043,4123.589844,4138.974121,4132.307617,4124.615234,4135.897461,4125.128418,4124.102539,729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.824178,110.000000,0.000000,4137.436035,4138.974121,4126.153809,4138.974121,4138.974121,4139.487305,4137.948730,4121.538574,4144.615234,4132.820313,4128.717773,4137.948730,4132.820313,4126.666504,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.832059,111.000000,0.000000,4134.871582,4138.461426,4126.153809,4133.846191,4134.358887,4136.410156,4139.487305,4125.641113,4138.974121,4145.128418,4129.743652,4138.461426,4136.922852,4127.179688,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.839940,112.000000,0.000000,4136.410156,4136.410156,4125.128418,4128.205078,4124.102539,4130.769043,4136.922852,4129.230957,4137.948730,4153.846191,4126.666504,4134.358887,4128.205078,4124.615234,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.847822,113.000000,0.000000,4131.794922,4127.179688,4124.615234,4125.641113,4120.512695,4123.589844,4130.256348,4125.641113,4138.461426,4138.461426,4126.153809,4125.128418,4121.538574,4123.077148,729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.855703,114.000000,0.000000,4123.589844,4121.025879,4124.615234,4125.641113,4124.615234,4118.974121,4121.538574,4122.563965,4137.436035,4133.846191,4125.128418,4120.000000,4124.102539,4125.128418,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.863584,115.000000,0.000000,4122.051270,4124.102539,4123.077148,4125.128418,4125.128418,4121.538574,4118.461426,4122.051270,4140.000000,4144.615234,4123.077148,4121.538574,4123.589844,4124.615234,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.871465,116.000000,0.000000,4124.615234,4124.102539,4122.563965,4123.077148,4122.563965,4121.538574,4117.948730,4123.077148,4143.589844,4134.358887,4124.102539,4126.153809,4120.512695,4119.487305,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.879346,117.000000,0.000000,4122.563965,4120.512695,4124.615234,4125.128418,4124.102539,4122.051270,4111.794922,4124.615234,4143.077148,4127.692383,4125.641113,4134.358887,4122.563965,4118.461426,729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.887327,118.000000,0.000000,4117.948730,4122.051270,4123.589844,4133.333496,4127.692383,4129.230957,4110.769043,4123.077148,4138.974121,4140.000000,4125.641113,4138.974121,4121.538574,4122.563965,871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.895208,119.000000,0.000000,4118.974121,4124.615234,4122.051270,4134.871582,4128.717773,4134.871582,4118.974121,4123.077148,4136.410156,4147.692383,4123.077148,4136.922852,4121.538574,4123.077148,836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006771.903090,120.000000,0.000000,4124.615234,4123.589844,4123.589844,4129.230957,4127.692383,4135.897461,4123.589844,4130.769043,4143.589844,4142.563965,4118.974121,4136.410156,4125.128418,4122.051270,766.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
