Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006327.619678,115.000000,0.000000,4142.563965,4138.974121,4153.846191,4136.922852,4148.205078,4139.487305,4140.000000,4122.051270,4117.948730,4118.461426,4133.333496,4163.077148,4140.000000,4152.307617,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.627459,116.000000,0.000000,4140.512695,4133.333496,4159.487305,4136.410156,4138.974121,4141.538574,4138.461426,4122.051270,4119.487305,4134.871582,4139.487305,4169.743652,4153.846191,4158.974121,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.635341,117.000000,0.000000,4131.794922,4125.128418,4151.794922,4134.358887,4138.974121,4142.563965,4144.102539,4122.051270,4124.102539,4152.820313,4130.256348,4169.743652,4144.102539,4145.128418,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.643222,118.000000,0.000000,4123.589844,4118.974121,4140.512695,4123.589844,4131.282227,4136.922852,4142.563965,4123.077148,4129.230957,4147.692383,4124.102539,4158.974121,4124.102539,4121.025879,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.651104,119.000000,0.000000,4129.743652,4120.000000,4141.025879,4120.000000,4125.128418,4137.948730,4141.025879,4132.307617,4137.948730,4135.897461,4130.256348,4153.333496,4123.589844,4121.538574,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.658985,120.000000,0.000000,4130.769043,4122.051270,4134.871582,4123.077148,4134.871582,4138.461426,4141.538574,4139.487305,4144.102539,4133.333496,4126.666504,4150.256348,4121.025879,4127.179688,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.666866,121.000000,0.000000,4125.128418,4124.102539,4125.128418,4126.666504,4138.461426,4130.256348,4137.436035,4140.000000,4146.153809,4126.153809,4117.436035,4139.487305,4109.230957,4117.948730,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.674748,122.000000,0.000000,4133.333496,4134.871582,4129.230957,4134.358887,4132.307617,4123.077148,4136.410156,4142.563965,4152.820313,4120.512695,4120.512695,4133.846191,4114.358887,4116.410156,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.682629,123.000000,0.000000,4143.077148,4144.102539,4138.974121,4140.512695,4135.897461,4121.025879,4136.922852,4145.128418,4156.410156,4123.077148,4119.487305,4135.897461,4125.641113,4124.102539,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.690610,124.000000,0.000000,4142.051270,4144.615234,4140.000000,4143.589844,4135.897461,4118.974121,4131.794922,4141.025879,4142.051270,4122.563965,4106.666504,4136.922852,4125.641113,4122.563965,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.698491,125.000000,0.000000,4137.436035,4143.077148,4142.563965,4141.538574,4124.615234,4119.487305,4130.769043,4131.282227,4120.000000,4120.000000,4100.512695,4140.512695,4124.102539,4118.461426,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.706373,126.000000,0.000000,4122.563965,4136.410156,4138.974121,4129.743652,4126.153809,4121.538574,4136.410156,4123.077148,4107.692383,4112.307617,4109.230957,4144.102539,4117.948730,4122.051270,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.714254,127.000000,0.000000,4111.794922,4123.077148,4128.717773,4123.077148,4135.897461,4125.128418,4134.871582,4120.512695,4103.077148,4101.538574,4112.307617,4140.512695,4104.102539,4122.051270,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.722135,128.000000,0.000000,4118.461426,4119.487305,4131.282227,4127.692383,4140.512695,4134.871582,4127.179688,4123.589844,4102.051270,4101.025879,4108.717773,4140.512695,4107.692383,4118.461426,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.730016,0.000000,0.000000,4125.128418,4122.563965,4138.461426,4125.641113,4143.077148,4137.948730,4125.128418,4128.205078,4112.307617,4106.153809,4114.358887,4148.205078,4123.077148,4128.205078,795.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.737797,1.000000,0.000000,4128.717773,4120.512695,4137.948730,4120.512695,4145.641113,4129.230957,4123.077148,4135.384766,4131.794922,4120.512695,4120.512695,4152.820313,4122.563965,4139.487305,788.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.745678,2.000000,0.000000,4131.794922,4120.000000,4132.307617,4126.153809,4149.230957,4125.128418,4122.051270,4139.487305,4139.487305,4138.461426,4121.538574,4154.871582,4120.000000,4133.333496,854.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.753559,3.000000,0.000000,4123.077148,4124.102539,4123.589844,4128.717773,4150.769043,4131.282227,4127.692383,4138.461426,4136.922852,4140.512695,4124.102539,4157.436035,4131.282227,4124.102539,869.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.761340,4.000000,0.000000,4112.820313,4123.077148,4117.436035,4123.589844,4143.589844,4136.922852,4130.256348,4135.897461,4145.128418,4135.384766,4125.641113,4150.769043,4141.538574,4126.666504,815.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.769221,5.000000,0.000000,4109.743652,4121.538574,4120.512695,4126.153809,4135.384766,4134.871582,4129.743652,4129.743652,4156.922852,4140.512695,4122.563965,4139.487305,4137.436035,4127.179688,824.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.777102,6.000000,0.000000,4107.692383,4124.615234,4121.025879,4129.743652,4136.410156,4128.205078,4134.358887,4129.743652,4154.358887,4143.077148,4124.615234,4138.461426,4127.692383,4122.563965,762.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.784883,7.000000,0.000000,4103.589844,4125.128418,4114.871582,4127.692383,4138.974121,4125.128418,4136.922852,4135.384766,4146.153809,4125.641113,4126.153809,4138.461426,4126.153809,4118.974121,664.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.792764,8.000000,0.000000,4102.563965,4121.538574,4114.358887,4122.051270,4138.461426,4125.128418,4131.282227,4135.384766,4139.487305,4107.692383,4120.000000,4125.641113,4123.077148,4111.282227,788.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.800645,9.000000,0.000000,4105.128418,4119.487305,4121.025879,4117.436035,4138.974121,4121.538574,4125.128418,4134.358887,4134.871582,4111.794922,4114.871582,4122.051270,4115.384766,4104.615234,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.808526,10.000000,0.000000,4106.666504,4121.538574,4130.256348,4121.025879,4145.128418,4121.025879,4126.153809,4134.871582,4138.461426,4126.666504,4124.102539,4143.077148,4124.102539,4113.846191,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.816307,11.000000,0.000000,4113.333496,4124.102539,4136.922852,4127.692383,4150.256348,4121.025879,4131.282227,4127.179688,4133.333496,4135.897461,4133.846191,4161.025879,4142.051270,4126.153809,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.824188,12.000000,0.000000,4121.538574,4123.077148,4134.871582,4126.153809,4143.077148,4120.512695,4135.384766,4118.974121,4117.436035,4138.461426,4129.230957,4158.461426,4142.051270,4122.051270,768.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.832069,13.000000,0.000000,4123.589844,4123.589844,4129.230957,4125.128418,4135.897461,4129.230957,4138.461426,4127.179688,4120.000000,4147.179688,4132.820313,4155.897461,4136.922852,4118.974121,742.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.839950,14.000000,0.000000,4122.563965,4124.102539,4126.153809,4126.666504,4137.436035,4140.000000,4139.487305,4137.948730,4133.846191,4157.948730,4143.077148,4155.384766,4140.000000,4125.641113,872.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.847932,15.000000,0.000000,4122.563965,4120.000000,4122.563965,4120.512695,4136.410156,4140.512695,4142.051270,4137.948730,4133.333496,4154.871582,4131.282227,4146.153809,4136.922852,4126.153809,837.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.855813,16.000000,0.000000,4121.538574,4119.487305,4120.000000,4117.948730,4133.333496,4141.025879,4145.641113,4135.897461,4130.769043,4151.282227,4115.384766,4139.487305,4131.794922,4121.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.863694,17.000000,0.000000,4122.051270,4125.128418,4123.589844,4124.615234,4136.922852,4143.077148,4143.077148,4139.487305,4138.461426,4149.230957,4120.512695,4142.051270,4132.307617,4122.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.871576,18.000000,0.000000,4122.051270,4124.615234,4119.487305,4125.641113,4146.153809,4136.410156,4137.436035,4138.974121,4141.025879,4135.384766,4125.641113,4137.948730,4127.179688,4124.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.879457,19.000000,0.000000,4120.000000,4124.102539,4106.666504,4121.025879,4153.846191,4122.563965,4135.897461,4134.871582,4141.025879,4129.743652,4119.487305,4131.794922,4116.922852,4118.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.887339,20.000000,0.000000,4130.256348,4133.333496,4111.794922,4127.179688,4153.333496,4120.000000,4135.897461,4142.051270,4151.282227,4160.512695,4124.102539,4146.666504,4126.666504,4124.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.895220,21.000000,0.000000,4142.563965,4143.589844,4133.333496,4138.974121,4153.846191,4132.820313,4137.948730,4152.307617,4162.051270,4182.563965,4143.077148,4171.282227,4152.307617,4143.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.903101,22.000000,0.000000,4138.974121,4141.538574,4143.077148,4141.538574,4157.436035,4142.563965,4147.179688,4154.358887,4161.025879,4157.436035,4152.820313,4174.871582,4159.487305,4155.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.910883,23.000000,0.000000,4141.538574,4138.461426,4142.563965,4139.487305,4152.307617,4140.512695,4153.846191,4154.358887,4148.205078,4136.922852,4145.128418,4171.794922,4152.307617,4155.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.918765,24.000000,0.000000,4156.922852,4144.102539,4149.230957,4140.512695,4141.025879,4136.922852,4155.384766,4154.358887,4137.436035,4149.230957,4137.436035,4180.512695,4154.871582,4155.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.926647,25.000000,0.000000,4149.743652,4134.358887,4149.230957,4133.333496,4135.384766,4142.563965,4157.948730,4152.820313,4136.410156,4164.615234,4133.846191,4178.974121,4156.922852,4155.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.934528,26.000000,0.000000,4126.153809,4116.410156,4136.922852,4121.538574,4136.922852,4149.743652,4159.487305,4153.846191,4133.846191,4155.897461,4135.384766,4162.563965,4146.153809,4148.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.942410,27.000000,0.000000,4120.000000,4117.436035,4125.641113,4121.538574,4138.974121,4146.153809,4155.384766,4148.205078,4120.512695,4138.461426,4138.974121,4150.256348,4137.948730,4137.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.950291,28.000000,0.000000,4119.487305,4125.128418,4116.922852,4121.538574,4137.948730,4138.974121,4147.179688,4135.384766,4115.384766,4141.538574,4134.871582,4144.102539,4135.384766,4126.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.958173,29.000000,0.000000,4111.794922,4121.025879,4111.794922,4120.512695,4144.102539,4138.974121,4140.512695,4133.333496,4130.256348,4153.846191,4133.333496,4143.589844,4136.410156,4125.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.966055,30.000000,0.000000,4102.051270,4121.025879,4110.256348,4126.153809,4154.358887,4142.051270,4135.897461,4134.871582,4143.077148,4155.384766,4132.820313,4145.641113,4133.333496,4129.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.973936,31.000000,0.000000,4096.922852,4124.615234,4105.128418,4125.641113,4154.871582,4138.974121,4134.871582,4128.205078,4134.358887,4145.641113,4120.512695,4140.000000,4122.563965,4117.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.981918,32.000000,0.000000,4102.563965,4122.051270,4110.256348,4121.025879,4151.282227,4136.922852,4136.410156,4124.102539,4123.589844,4134.871582,4117.948730,4135.384766,4120.000000,4102.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.989799,33.000000,0.000000,4115.897461,4128.717773,4123.589844,4130.769043,4152.307617,4136.922852,4134.871582,4123.589844,4126.666504,4124.102539,4126.666504,4137.436035,4125.641113,4108.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006327.997680,34.000000,0.000000,4128.205078,4138.461426,4127.179688,4137.436035,4149.230957,4128.717773,4132.307617,4121.025879,4126.666504,4117.436035,4118.461426,4136.410156,4124.615234,4121.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006328.005562,35.000000,0.000000,4136.410156,4133.846191,4124.615234,4127.692383,4137.436035,4121.538574,4133.846191,4125.641113,4122.051270,4125.641113,4109.743652,4142.563965,4119.487305,4124.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006328.013443,36.000000,0.000000,4134.871582,4124.615234,4129.743652,4124.615234,4131.282227,4129.230957,4138.974121,4135.897461,4127.692383,4137.948730,4120.512695,4154.358887,4120.000000,4132.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006328.021325,37.000000,0.000000,4126.153809,4124.102539,4136.922852,4130.769043,4136.410156,4142.563965,4144.102539,4141.538574,4130.256348,4153.333496,4127.692383,4157.436035,4125.641113,4138.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006328.029206,38.000000,0.000000,4121.538574,4123.077148,4133.846191,4124.615234,4141.025879,4136.922852,4143.589844,4134.871582,4113.333496,4163.589844,4124.615234,4154.871582,4118.974121,4126.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006328.037087,39.000000,0.000000,4115.384766,4117.948730,4130.769043,4115.897461,4135.384766,4119.487305,4135.384766,4126.153809,4104.615234,4147.692383,4121.538574,4153.846191,4104.102539,4111.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006328.044869,40.000000,0.000000,4115.384766,4125.128418,4134.871582,4127.179688,4135.384766,4119.487305,4133.846191,4133.333496,4119.487305,4138.461426,4121.025879,4153.846191,4109.230957,4107.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006328.052750,41.000000,0.000000,4125.128418,4138.974121,4132.307617,4138.974121,4142.563965,4127.179688,4140.512695,4140.512695,4125.641113,4144.102539,4122.563965,4148.205078,4120.512695,4103.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006328.060632,42.000000,0.000000,4122.051270,4142.051270,4121.025879,4137.436035,4142.051270,4122.563965,4133.333496,4129.743652,4115.897461,4122.051270,4124.615234,4132.307617,4109.743652,4109.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006328.068513,43.000000,0.000000,4120.000000,4141.025879,4116.410156,4136.410156,4137.436035,4124.102539,4123.077148,4120.000000,4109.743652,4102.051270,4114.358887,4117.948730,4105.641113,4119.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
