Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1602006342.656013,88.000000,0.000000,4176.410156,4149.743652,4130.256348,4136.410156,4135.897461,4147.179688,4142.051270,4137.948730,4127.692383,4160.000000,4123.077148,4154.871582,4140.512695,4140.000000,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.663895,89.000000,0.000000,4183.589844,4152.307617,4130.769043,4137.948730,4138.974121,4156.922852,4140.512695,4136.922852,4127.179688,4152.307617,4124.102539,4157.948730,4139.487305,4145.128418,738.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.671776,90.000000,0.000000,4173.846191,4142.051270,4122.051270,4134.358887,4137.436035,4146.666504,4127.179688,4128.717773,4130.256348,4128.717773,4121.538574,4150.769043,4136.410156,4136.922852,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.679658,91.000000,0.000000,4163.077148,4134.871582,4112.820313,4130.769043,4136.410156,4132.820313,4117.948730,4124.615234,4135.897461,4135.897461,4121.025879,4141.025879,4130.769043,4122.051270,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.687540,92.000000,0.000000,4171.282227,4144.615234,4113.333496,4134.358887,4138.974121,4133.846191,4125.128418,4126.153809,4142.563965,4157.436035,4120.000000,4140.512695,4128.205078,4119.487305,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.695421,93.000000,0.000000,4183.589844,4153.333496,4120.000000,4138.974121,4142.563965,4145.128418,4134.358887,4130.769043,4153.333496,4149.743652,4123.589844,4146.666504,4137.948730,4130.769043,738.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.703303,94.000000,0.000000,4186.153809,4147.692383,4123.077148,4137.436035,4144.102539,4148.205078,4134.871582,4133.333496,4149.743652,4133.846191,4134.358887,4150.256348,4143.589844,4137.436035,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.711185,95.000000,0.000000,4184.615234,4141.538574,4124.102539,4136.410156,4140.000000,4146.153809,4135.897461,4130.256348,4133.333496,4143.077148,4140.512695,4152.307617,4142.051270,4136.922852,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.719066,96.000000,0.000000,4182.051270,4141.025879,4123.077148,4135.384766,4132.307617,4134.871582,4133.333496,4124.102539,4122.563965,4147.692383,4133.846191,4152.820313,4139.487305,4137.436035,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.727048,97.000000,0.000000,4182.051270,4140.512695,4119.487305,4135.897461,4130.769043,4123.077148,4126.666504,4122.051270,4120.512695,4124.615234,4123.077148,4150.256348,4129.743652,4137.436035,738.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.734929,98.000000,0.000000,4185.641113,4141.538574,4122.563965,4137.436035,4134.871582,4128.717773,4126.666504,4121.025879,4126.153809,4109.743652,4121.538574,4151.282227,4127.179688,4140.512695,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.742811,99.000000,0.000000,4186.153809,4142.563965,4125.641113,4131.282227,4135.897461,4141.025879,4127.179688,4119.487305,4132.820313,4121.025879,4124.102539,4155.384766,4137.436035,4143.077148,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.750693,100.000000,0.000000,4181.025879,4139.487305,4115.897461,4122.563965,4136.410156,4145.641113,4125.128418,4120.000000,4132.307617,4140.512695,4122.051270,4151.282227,4138.461426,4132.307617,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.758574,101.000000,0.000000,4177.436035,4136.410156,4109.743652,4126.153809,4136.410156,4141.025879,4125.641113,4120.512695,4130.256348,4146.153809,4117.948730,4144.102539,4133.846191,4122.563965,738.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.766456,102.000000,0.000000,4186.153809,4139.487305,4120.000000,4137.436035,4136.410156,4137.948730,4128.717773,4127.692383,4135.897461,4139.487305,4122.051270,4152.820313,4141.025879,4132.307617,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.774338,103.000000,0.000000,4192.307617,4144.615234,4128.205078,4142.051270,4140.512695,4139.487305,4126.666504,4137.436035,4138.974121,4144.615234,4133.846191,4164.102539,4146.666504,4145.128418,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.782219,104.000000,0.000000,4183.589844,4142.563965,4122.051270,4134.358887,4139.487305,4143.589844,4122.563965,4139.487305,4137.948730,4156.922852,4130.769043,4158.974121,4136.922852,4142.563965,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.790101,105.000000,0.000000,4179.487305,4136.410156,4117.436035,4126.666504,4133.846191,4142.051270,4123.077148,4134.871582,4138.974121,4147.179688,4118.974121,4150.769043,4132.307617,4134.358887,738.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.798082,106.000000,0.000000,4186.666504,4137.436035,4124.615234,4133.333496,4136.922852,4137.948730,4133.846191,4139.487305,4143.589844,4140.512695,4129.743652,4154.871582,4142.051270,4138.461426,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.805964,107.000000,0.000000,4184.615234,4140.512695,4128.205078,4143.077148,4135.897461,4139.487305,4140.000000,4143.077148,4147.179688,4155.384766,4145.641113,4158.461426,4145.128418,4142.563965,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.813846,108.000000,0.000000,4170.769043,4136.410156,4118.974121,4136.922852,4122.563965,4137.948730,4132.307617,4129.743652,4132.307617,4156.410156,4130.769043,4150.256348,4128.205078,4133.846191,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.821727,109.000000,0.000000,4165.128418,4134.358887,4115.384766,4130.256348,4119.487305,4140.512695,4130.769043,4118.974121,4117.436035,4135.897461,4109.230957,4145.641113,4117.436035,4125.128418,738.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.829609,110.000000,0.000000,4174.871582,4138.461426,4122.563965,4136.410156,4125.641113,4145.641113,4136.922852,4121.025879,4123.589844,4124.102539,4112.820313,4150.769043,4122.051270,4125.128418,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.837491,111.000000,0.000000,4185.641113,4139.487305,4126.666504,4140.000000,4125.128418,4140.512695,4136.922852,4125.641113,4131.794922,4132.307617,4123.077148,4152.820313,4124.615234,4125.128418,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.845372,112.000000,0.000000,4185.128418,4142.051270,4127.692383,4140.512695,4125.641113,4136.410156,4133.333496,4132.820313,4129.230957,4141.025879,4127.179688,4154.358887,4123.589844,4127.692383,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.853254,113.000000,0.000000,4176.410156,4142.563965,4127.179688,4142.051270,4126.666504,4138.974121,4130.769043,4136.410156,4123.589844,4128.717773,4127.692383,4157.436035,4126.153809,4129.743652,738.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.861136,114.000000,0.000000,4168.717773,4130.769043,4122.051270,4131.794922,4120.000000,4135.384766,4125.641113,4126.153809,4123.077148,4118.461426,4120.512695,4154.358887,4120.000000,4121.025879,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.869117,115.000000,0.000000,4165.641113,4125.641113,4121.025879,4123.077148,4121.538574,4131.794922,4124.615234,4122.051270,4123.589844,4131.282227,4117.436035,4149.230957,4114.871582,4117.436035,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.876999,116.000000,0.000000,4169.743652,4138.461426,4128.717773,4135.384766,4131.794922,4141.538574,4132.307617,4136.410156,4125.128418,4142.563965,4125.128418,4154.358887,4124.102539,4125.128418,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.884880,117.000000,0.000000,4174.358887,4139.487305,4127.692383,4136.922852,4129.230957,4144.102539,4135.384766,4136.922852,4123.077148,4142.051270,4127.692383,4159.487305,4126.666504,4127.692383,738.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.892762,118.000000,0.000000,4169.743652,4122.563965,4118.974121,4123.077148,4119.487305,4134.871582,4134.871582,4127.179688,4118.461426,4138.974121,4120.000000,4149.230957,4109.230957,4123.077148,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.900644,119.000000,0.000000,4164.615234,4118.974121,4117.436035,4126.666504,4120.000000,4140.000000,4136.922852,4133.846191,4130.769043,4142.051270,4118.974121,4140.000000,4105.128418,4122.051270,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.908525,120.000000,0.000000,4169.230957,4129.743652,4122.051270,4135.384766,4124.102539,4155.384766,4141.025879,4142.563965,4152.820313,4151.794922,4125.641113,4143.589844,4124.102539,4131.282227,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.916407,121.000000,0.000000,4177.436035,4135.384766,4122.051270,4130.769043,4123.077148,4151.794922,4141.025879,4139.487305,4151.794922,4146.153809,4126.153809,4145.641113,4128.205078,4136.410156,738.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.924289,122.000000,0.000000,4182.051270,4136.922852,4125.128418,4132.820313,4122.051270,4137.436035,4135.384766,4135.384766,4130.769043,4123.077148,4121.025879,4141.538574,4114.358887,4130.256348,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.932170,123.000000,0.000000,4176.410156,4134.871582,4130.256348,4138.974121,4120.512695,4136.410156,4127.692383,4131.794922,4122.563965,4119.487305,4115.897461,4140.000000,4106.666504,4125.641113,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.940152,124.000000,0.000000,4161.538574,4125.128418,4124.615234,4128.717773,4117.948730,4136.922852,4123.077148,4121.538574,4123.077148,4129.743652,4109.743652,4136.410156,4106.666504,4124.102539,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.948033,125.000000,0.000000,4158.974121,4120.512695,4123.077148,4118.974121,4118.974121,4133.333496,4127.179688,4117.436035,4117.948730,4130.256348,4110.769043,4133.846191,4112.307617,4124.615234,738.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.955915,126.000000,0.000000,4175.384766,4130.256348,4135.897461,4129.230957,4125.641113,4143.589844,4132.307617,4121.025879,4125.128418,4143.077148,4125.641113,4147.179688,4130.256348,4133.846191,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.963797,127.000000,0.000000,4191.282227,4141.025879,4144.102539,4142.051270,4136.410156,4157.948730,4136.922852,4123.077148,4140.512695,4163.077148,4144.102539,4165.128418,4144.615234,4144.102539,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.971678,128.000000,0.000000,4186.666504,4138.974121,4139.487305,4140.000000,4135.384766,4150.256348,4140.512695,4123.589844,4135.384766,4154.871582,4142.563965,4163.589844,4142.051270,4141.025879,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.979560,0.000000,0.000000,4172.820313,4134.358887,4136.922852,4133.333496,4126.666504,4136.922852,4136.922852,4123.077148,4125.128418,4129.743652,4125.641113,4152.307617,4138.461426,4138.461426,793.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.987442,1.000000,0.000000,4175.897461,4136.922852,4138.461426,4134.358887,4125.128418,4140.512695,4128.717773,4124.615234,4131.282227,4136.922852,4127.179688,4149.743652,4139.487305,4140.512695,789.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006342.995323,2.000000,0.000000,4183.589844,4141.025879,4138.461426,4141.025879,4127.692383,4144.102539,4121.538574,4122.563965,4132.820313,4158.974121,4138.461426,4149.230957,4130.769043,4133.846191,858.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006343.003205,3.000000,0.000000,4177.436035,4136.922852,4136.922852,4139.487305,4126.153809,4140.000000,4120.000000,4116.922852,4116.410156,4141.538574,4129.230957,4140.000000,4114.871582,4122.563965,866.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006343.011087,4.000000,0.000000,4167.179688,4125.128418,4129.230957,4127.179688,4123.077148,4138.974121,4120.512695,4116.922852,4108.717773,4117.436035,4115.897461,4130.256348,4108.717773,4120.000000,812.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006343.018868,5.000000,0.000000,4167.179688,4120.512695,4123.077148,4120.512695,4120.000000,4134.871582,4123.077148,4120.512695,4116.922852,4128.205078,4120.000000,4135.384766,4111.282227,4129.743652,823.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006343.026749,6.000000,0.000000,4178.974121,4131.794922,4132.307617,4130.769043,4123.077148,4135.384766,4131.794922,4126.153809,4130.769043,4144.615234,4126.666504,4156.410156,4117.948730,4145.641113,762.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006343.034631,7.000000,0.000000,4194.871582,4147.179688,4146.666504,4141.025879,4131.282227,4147.179688,4140.000000,4135.897461,4147.179688,4140.512695,4131.794922,4171.794922,4130.769043,4156.922852,668.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006343.042512,8.000000,0.000000,4202.051270,4149.230957,4146.666504,4142.051270,4128.205078,4147.179688,4141.025879,4141.538574,4156.922852,4132.820313,4143.589844,4166.666504,4137.948730,4154.358887,787.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006343.050394,9.000000,0.000000,4193.846191,4141.538574,4138.974121,4138.974121,4122.051270,4138.974121,4137.948730,4140.512695,4152.820313,4144.102539,4143.589844,4155.897461,4131.794922,4143.077148,833.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006343.058275,10.000000,0.000000,4185.128418,4136.410156,4134.358887,4134.871582,4121.538574,4141.025879,4134.871582,4141.538574,4140.512695,4157.436035,4128.205078,4149.230957,4122.563965,4138.461426,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006343.066156,11.000000,0.000000,4183.077148,4137.948730,4135.384766,4133.333496,4122.563965,4148.205078,4135.384766,4143.589844,4133.333496,4147.179688,4126.666504,4142.563965,4121.538574,4142.563965,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006343.074038,12.000000,0.000000,4186.153809,4141.025879,4140.512695,4134.871582,4126.153809,4155.384766,4141.538574,4142.563965,4144.615234,4133.846191,4140.512695,4145.641113,4130.256348,4145.641113,769.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006343.082019,13.000000,0.000000,4181.538574,4140.000000,4137.948730,4135.897461,4127.692383,4153.333496,4145.128418,4141.025879,4151.282227,4144.102539,4137.436035,4151.282227,4134.358887,4142.051270,738.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006343.089901,14.000000,0.000000,4169.230957,4134.871582,4126.153809,4132.820313,4122.563965,4138.461426,4138.974121,4137.948730,4140.512695,4146.666504,4121.538574,4144.615234,4127.179688,4130.769043,870.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006343.097782,15.000000,0.000000,4165.641113,4131.794922,4125.641113,4126.666504,4120.512695,4132.307617,4132.820313,4132.820313,4135.384766,4121.538574,4121.538574,4136.922852,4113.846191,4120.000000,839.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1602006343.105663,16.000000,0.000000,4168.717773,4134.871582,4135.897461,4123.077148,4126.666504,4143.077148,4133.846191,4128.717773,4140.000000,4114.871582,4124.102539,4138.974121,4109.230957,4124.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
